id,dep_delayed_15min
36413,0.27801966667175293
36414,0.4920419156551361
36415,0.17817866802215576
36416,0.19353608787059784
36417,0.33831140398979187
36418,0.05629683658480644
36419,0.10359834879636765
36420,0.22197581827640533
36421,0.07180194556713104
36422,0.21749214828014374
36423,0.28279468417167664
36424,0.19164754450321198
36425,0.020390905439853668
36426,0.3342295289039612
36427,0.07470370084047318
36428,0.3012506365776062
36429,0.011216402053833008
36430,0.20030172169208527
36431,0.09791374206542969
36432,0.005903365556150675
36433,0.12103024125099182
36434,0.12505370378494263
36435,0.044909629970788956
36436,0.20461083948612213
36437,0.009653768502175808
36438,0.3482125699520111
36439,0.15461909770965576
36440,0.0607001967728138
36441,0.2693564295768738
36442,0.028877029195427895
36443,0.02140633948147297
36444,0.14520485699176788
36445,0.09643054753541946
36446,0.06326594948768616
36447,0.24956023693084717
36448,0.44321882724761963
36449,0.1446353942155838
36450,0.2250482738018036
36451,0.24829217791557312
36452,0.27872011065483093
36453,0.2853723168373108
36454,0.804022490978241
36455,0.2860795557498932
36456,0.26725590229034424
36457,0.011932331137359142
36458,0.32507526874542236
36459,0.17003124952316284
36460,0.018926113843917847
36461,0.005622189957648516
36462,0.16022594273090363
36463,0.04435747489333153
36464,0.10264677554368973
36465,0.28976133465766907
36466,0.036457765847444534
36467,0.3533880412578583
36468,0.1396961808204651
36469,0.1932917982339859
36470,0.7568807601928711
36471,0.03238449618220329
36472,0.06738100200891495
36473,0.18691444396972656
36474,0.17649291455745697
36475,0.15528208017349243
36476,0.021199079230427742
36477,0.018809285014867783
36478,0.25387316942214966
36479,0.044023167341947556
36480,0.285938560962677
36481,0.05027318000793457
36482,0.20020417869091034
36483,0.13396456837654114
36484,0.19791921973228455
36485,0.17154118418693542
36486,0.11433057487010956
36487,0.13542117178440094
36488,0.177882120013237
36489,0.23299628496170044
36490,0.33663463592529297
36491,0.16413454711437225
36492,0.14551547169685364
36493,0.04733409360051155
36494,0.19569896161556244
36495,0.10990510135889053
36496,0.01719585433602333
36497,0.009861010126769543
36498,0.128639817237854
36499,0.0048775929026305676
36500,0.48273569345474243
36501,0.10551024228334427
36502,0.17775607109069824
36503,0.09443775564432144
36504,0.10259396582841873
36505,0.13078060746192932
36506,0.19877980649471283
36507,0.2048061639070511
36508,0.27254265546798706
36509,0.13777732849121094
36510,0.21204860508441925
36511,0.2337961047887802
36512,0.18146072328090668
36513,0.24309028685092926
36514,0.18088532984256744
36515,0.781002402305603
36516,0.2228047400712967
36517,0.29331275820732117
36518,0.2809920608997345
36519,0.3421022891998291
36520,0.13827697932720184
36521,0.18402180075645447
36522,0.17085811495780945
36523,0.2598419487476349
36524,0.09368342161178589
36525,0.1671416014432907
36526,0.18923403322696686
36527,0.1803443878889084
36528,0.14693209528923035
36529,0.18639087677001953
36530,0.29487645626068115
36531,0.05344538390636444
36532,0.8017193078994751
36533,0.09525324404239655
36534,0.042101215571165085
36535,0.11474845558404922
36536,0.2168136090040207
36537,0.10291988402605057
36538,0.13504725694656372
36539,0.25171148777008057
36540,0.20438987016677856
36541,0.0489654503762722
36542,0.009568911977112293
36543,0.20460626482963562
36544,0.41332343220710754
36545,0.3130435049533844
36546,0.16111323237419128
36547,0.11861475557088852
36548,0.11631200462579727
36549,0.2106289565563202
36550,0.06384910643100739
36551,0.057777322828769684
36552,0.021229803562164307
36553,0.006464472971856594
36554,0.32887959480285645
36555,0.2311200052499771
36556,0.22157743573188782
36557,0.030974049121141434
36558,0.17723223567008972
36559,0.24555693566799164
36560,0.2419005036354065
36561,0.18925157189369202
36562,0.06897260248661041
36563,0.2344392091035843
36564,0.22869855165481567
36565,0.15259204804897308
36566,0.13454952836036682
36567,0.08119180798530579
36568,0.221281498670578
36569,0.06155582517385483
36570,0.2712494432926178
36571,0.4052828550338745
36572,0.4877053499221802
36573,0.11608169972896576
36574,0.11734305322170258
36575,0.3780786395072937
36576,0.20249243080615997
36577,0.05665972828865051
36578,0.1670956164598465
36579,0.17654746770858765
36580,0.10892798751592636
36581,0.33511996269226074
36582,0.041790276765823364
36583,0.12594853341579437
36584,0.1941501647233963
36585,0.06726932525634766
36586,0.17222140729427338
36587,0.0362231507897377
36588,0.24024434387683868
36589,0.0068806130439043045
36590,0.13279496133327484
36591,0.05353403091430664
36592,0.37285977602005005
36593,0.1321096271276474
36594,0.39076343178749084
36595,0.009759261272847652
36596,0.1630651205778122
36597,0.47933265566825867
36598,0.23604683578014374
36599,0.2628574073314667
36600,0.1734456568956375
36601,0.6468204259872437
36602,0.1400694102048874
36603,0.18800078332424164
36604,0.18475717306137085
36605,0.20394225418567657
36606,0.5350918173789978
36607,0.17850318551063538
36608,0.2725270390510559
36609,0.13319683074951172
36610,0.15973536670207977
36611,0.14847159385681152
36612,0.1320994794368744
36613,0.35023367404937744
36614,0.13405853509902954
36615,0.1678931713104248
36616,0.38945627212524414
36617,0.01965797133743763
36618,0.21483851969242096
36619,0.1076337993144989
36620,0.22663335502147675
36621,0.335368275642395
36622,0.1915837675333023
36623,0.03730424866080284
36624,0.09343862533569336
36625,0.21121954917907715
36626,0.006868632510304451
36627,0.4658590853214264
36628,0.1379532665014267
36629,0.1854545772075653
36630,0.2045668661594391
36631,0.22002997994422913
36632,0.28496211767196655
36633,0.19791223108768463
36634,0.16514022648334503
36635,0.19563907384872437
36636,0.057915665209293365
36637,0.26739463210105896
36638,0.26515358686447144
36639,0.4809696078300476
36640,0.20443695783615112
36641,0.08607108145952225
36642,0.023485317826271057
36643,0.07237653434276581
36644,0.255973219871521
36645,0.22727343440055847
36646,0.17304633557796478
36647,0.21301588416099548
36648,0.2385132610797882
36649,0.06298670917749405
36650,0.018637454137206078
36651,0.13455447554588318
36652,0.16027793288230896
36653,0.23119565844535828
36654,0.15516775846481323
36655,0.1847439557313919
36656,0.22343938052654266
36657,0.21413826942443848
36658,0.421777606010437
36659,0.21791517734527588
36660,0.15769003331661224
36661,0.09847192466259003
36662,0.1956184059381485
36663,0.2659008204936981
36664,0.539369523525238
36665,0.11484714597463608
36666,0.1617540568113327
36667,0.09758321940898895
36668,0.46394550800323486
36669,0.36943933367729187
36670,0.1549055427312851
36671,0.18946531414985657
36672,0.233005553483963
36673,0.07813581824302673
36674,0.10020972043275833
36675,0.12140302360057831
36676,0.03463076055049896
36677,0.32595041394233704
36678,0.12154598534107208
36679,0.5262295007705688
36680,0.15627795457839966
36681,0.10436221212148666
36682,0.21081696450710297
36683,0.13131289184093475
36684,0.09977774322032928
36685,0.02471458539366722
36686,0.00911707803606987
36687,0.07638732343912125
36688,0.110768623650074
36689,0.018856242299079895
36690,0.13532990217208862
36691,0.017150742933154106
36692,0.44903215765953064
36693,0.22848322987556458
36694,0.047730185091495514
36695,0.12082786858081818
36696,0.06491494923830032
36697,0.43233174085617065
36698,0.007809375878423452
36699,0.014108007773756981
36700,0.21872594952583313
36701,0.24474775791168213
36702,0.12368594110012054
36703,0.06979012489318848
36704,0.10276049375534058
36705,0.24629192054271698
36706,0.38635146617889404
36707,0.1833571046590805
36708,0.047656890004873276
36709,0.023246942088007927
36710,0.03665228188037872
36711,0.1238594502210617
36712,0.10506370663642883
36713,0.30983394384384155
36714,0.39735013246536255
36715,0.18603643774986267
36716,0.045207615941762924
36717,0.13048380613327026
36718,0.08478595316410065
36719,0.0068869078531861305
36720,0.20750276744365692
36721,0.21307243406772614
36722,0.7175852060317993
36723,0.17637962102890015
36724,0.26222383975982666
36725,0.3520852029323578
36726,0.12143050879240036
36727,0.22720222175121307
36728,0.4506955146789551
36729,0.260503351688385
36730,0.29207831621170044
36731,0.2128993272781372
36732,0.042328331619501114
36733,0.31187471747398376
36734,0.013676214963197708
36735,0.04330194741487503
36736,0.892311155796051
36737,0.120018370449543
36738,0.13171838223934174
36739,0.21360348165035248
36740,0.15762868523597717
36741,0.145948126912117
36742,0.22284245491027832
36743,0.09273942559957504
36744,0.07003907114267349
36745,0.25022512674331665
36746,0.8473795056343079
36747,0.02867250144481659
36748,0.2293376326560974
36749,0.10378476977348328
36750,0.19543734192848206
36751,0.0343545600771904
36752,0.10356106609106064
36753,0.28485825657844543
36754,0.3101232349872589
36755,0.29956701397895813
36756,0.14858375489711761
36757,0.4149360656738281
36758,0.009890444576740265
36759,0.060778725892305374
36760,0.1392413079738617
36761,0.39419135451316833
36762,0.2226009964942932
36763,0.26346027851104736
36764,0.1323402374982834
36765,0.3980836868286133
36766,0.09159640222787857
36767,0.08346300572156906
36768,0.1635269820690155
36769,0.22141839563846588
36770,0.06268468499183655
36771,0.193523570895195
36772,0.08258276432752609
36773,0.07532255351543427
36774,0.22153478860855103
36775,0.2663089334964752
36776,0.1967848241329193
36777,0.1659923791885376
36778,0.21819691359996796
36779,0.05845262482762337
36780,0.19466905295848846
36781,0.459565132856369
36782,0.48088499903678894
36783,0.18237130343914032
36784,0.06693719327449799
36785,0.11885234713554382
36786,0.13295355439186096
36787,0.22285059094429016
36788,0.06556873023509979
36789,0.0935511365532875
36790,0.024871451780200005
36791,0.18174979090690613
36792,0.20837907493114471
36793,0.6707651615142822
36794,0.18531428277492523
36795,0.12062151730060577
36796,0.2681434452533722
36797,0.09679696708917618
36798,0.49110472202301025
36799,0.27105939388275146
36800,0.1543274074792862
36801,0.12218473851680756
36802,0.2717486321926117
36803,0.14567211270332336
36804,0.061201952397823334
36805,0.2438342422246933
36806,0.1363353133201599
36807,0.30990275740623474
36808,0.5325697064399719
36809,0.10392407327890396
36810,0.2294340431690216
36811,0.2586572468280792
36812,0.13043341040611267
36813,0.006223235744982958
36814,0.23573824763298035
36815,0.09320772439241409
36816,0.2852154076099396
36817,0.07769544422626495
36818,0.16639460623264313
36819,0.20231379568576813
36820,0.06332836300134659
36821,0.022079426795244217
36822,0.3543509542942047
36823,0.2458510845899582
36824,0.3117343485355377
36825,0.2185184806585312
36826,0.004863434936851263
36827,0.2249368131160736
36828,0.16254538297653198
36829,0.1470640003681183
36830,0.009094133973121643
36831,0.13036932051181793
36832,0.27593398094177246
36833,0.2853487432003021
36834,0.3331845700740814
36835,0.15489168465137482
36836,0.10816650092601776
36837,0.34339597821235657
36838,0.2109604924917221
36839,0.013826395384967327
36840,0.5178747773170471
36841,0.1711713671684265
36842,0.11760182678699493
36843,0.28377240896224976
36844,0.32099848985671997
36845,0.19369103014469147
36846,0.33970409631729126
36847,0.07196606695652008
36848,0.11266055703163147
36849,0.05767177417874336
36850,0.07146913558244705
36851,0.20366334915161133
36852,0.2992841601371765
36853,0.3631140887737274
36854,0.5385849475860596
36855,0.18591570854187012
36856,0.07273536175489426
36857,0.2926625609397888
36858,0.24906477332115173
36859,0.3384530544281006
36860,0.14079374074935913
36861,0.03018837980926037
36862,0.09532980620861053
36863,0.18238064646720886
36864,0.17047031223773956
36865,0.2399020493030548
36866,0.13844439387321472
36867,0.17775961756706238
36868,0.2127191722393036
36869,0.14111065864562988
36870,0.4303741157054901
36871,0.29633867740631104
36872,0.6219783425331116
36873,0.31605222821235657
36874,0.8213342428207397
36875,0.16051313281059265
36876,0.1273919641971588
36877,0.12600523233413696
36878,0.12097271531820297
36879,0.19157762825489044
36880,0.11072678118944168
36881,0.01506899669766426
36882,0.12698645889759064
36883,0.12567238509655
36884,0.19679372012615204
36885,0.2416258007287979
36886,0.21658293902873993
36887,0.3089797794818878
36888,0.06360488384962082
36889,0.00659283809363842
36890,0.08834314346313477
36891,0.0370686873793602
36892,0.0959685668349266
36893,0.02393384277820587
36894,0.16220620274543762
36895,0.3043968975543976
36896,0.27278685569763184
36897,0.02981824427843094
36898,0.22822795808315277
36899,0.006686751265078783
36900,0.08609767258167267
36901,0.22748208045959473
36902,0.3541004955768585
36903,0.3245435357093811
36904,0.017163753509521484
36905,0.10563358664512634
36906,0.08828049898147583
36907,0.26593148708343506
36908,0.018089981749653816
36909,0.12715107202529907
36910,0.5735355615615845
36911,0.15949442982673645
36912,0.11085908114910126
36913,0.32942211627960205
36914,0.20403851568698883
36915,0.06036902219057083
36916,0.36585354804992676
36917,0.40001189708709717
36918,0.07401705533266068
36919,0.04819558933377266
36920,0.08618105947971344
36921,0.1981198936700821
36922,0.21722231805324554
36923,0.05508402734994888
36924,0.20791028439998627
36925,0.11444258689880371
36926,0.11439692974090576
36927,0.2783392667770386
36928,0.08615194261074066
36929,0.4381267726421356
36930,0.1081562265753746
36931,0.011727599427103996
36932,0.041250456124544144
36933,0.11577463895082474
36934,0.21732869744300842
36935,0.059384990483522415
36936,0.08448052406311035
36937,0.18814317882061005
36938,0.0668538361787796
36939,0.1643296778202057
36940,0.40272077918052673
36941,0.024486685171723366
36942,0.38241592049598694
36943,0.11682210117578506
36944,0.09562323242425919
36945,0.14596736431121826
36946,0.15157930552959442
36947,0.07095932960510254
36948,0.2709796726703644
36949,0.2851846516132355
36950,0.16125421226024628
36951,0.18090279400348663
36952,0.5609334707260132
36953,0.03995896503329277
36954,0.07198240607976913
36955,0.8381848335266113
36956,0.0477680042386055
36957,0.12937648594379425
36958,0.20445559918880463
36959,0.18380318582057953
36960,0.224112406373024
36961,0.23967492580413818
36962,0.3466985821723938
36963,0.22634777426719666
36964,0.0619773231446743
36965,0.17755742371082306
36966,0.18583469092845917
36967,0.12298373132944107
36968,0.1072915643453598
36969,0.06141521409153938
36970,0.09594681113958359
36971,0.03702469542622566
36972,0.3226446509361267
36973,0.1589030772447586
36974,0.46284157037734985
36975,0.08264217525720596
36976,0.0204152949154377
36977,0.22280403971672058
36978,0.5448811054229736
36979,0.11696457862854004
36980,0.06603823602199554
36981,0.1466052234172821
36982,0.26125165820121765
36983,0.01465618796646595
36984,0.017228052020072937
36985,0.1237901970744133
36986,0.21095816791057587
36987,0.31584635376930237
36988,0.10794249176979065
36989,0.3229806423187256
36990,0.2517988383769989
36991,0.2310778945684433
36992,0.21985219419002533
36993,0.13915304839611053
36994,0.1860833466053009
36995,0.1660858690738678
36996,0.01673579402267933
36997,0.1554379016160965
36998,0.1605425626039505
36999,0.16520482301712036
37000,0.26865407824516296
37001,0.15239885449409485
37002,0.17445650696754456
37003,0.0846402645111084
37004,0.0200988557189703
37005,0.5056738257408142
37006,0.15684852004051208
37007,0.0399664044380188
37008,0.1803663820028305
37009,0.383005291223526
37010,0.09483453631401062
37011,0.4545783996582031
37012,0.23531882464885712
37013,0.23559661209583282
37014,0.28226253390312195
37015,0.2208104431629181
37016,0.1411977857351303
37017,0.038309745490550995
37018,0.17877323925495148
37019,0.11913467198610306
37020,0.2782832980155945
37021,0.21524079144001007
37022,0.2837643027305603
37023,0.30954650044441223
37024,0.045581430196762085
37025,0.1662963628768921
37026,0.32566142082214355
37027,0.16372635960578918
37028,0.07006160169839859
37029,0.5663022994995117
37030,0.3438745141029358
37031,0.1239146739244461
37032,0.3375164568424225
37033,0.03473828732967377
37034,0.27801087498664856
37035,0.14708995819091797
37036,0.01849057339131832
37037,0.21472585201263428
37038,0.22373387217521667
37039,0.1998138576745987
37040,0.2992963492870331
37041,0.11063605546951294
37042,0.08515482395887375
37043,0.01956770196557045
37044,0.10608547925949097
37045,0.17507489025592804
37046,0.1941901445388794
37047,0.09751768410205841
37048,0.18760617077350616
37049,0.09944160282611847
37050,0.323291152715683
37051,0.06778863072395325
37052,0.11793060600757599
37053,0.2885511815547943
37054,0.03721315413713455
37055,0.41044533252716064
37056,0.03974434360861778
37057,0.15587714314460754
37058,0.18177908658981323
37059,0.6953714489936829
37060,0.1624062955379486
37061,0.35573485493659973
37062,0.19666525721549988
37063,0.05096111819148064
37064,0.20868101716041565
37065,0.028672803193330765
37066,0.37074998021125793
37067,0.240263894200325
37068,0.3045509457588196
37069,0.16800951957702637
37070,0.14187854528427124
37071,0.03661885857582092
37072,0.05462728068232536
37073,0.09208407253026962
37074,0.24998095631599426
37075,0.33564725518226624
37076,0.06516064703464508
37077,0.1907581388950348
37078,0.128375843167305
37079,0.15477287769317627
37080,0.026652486994862556
37081,0.21809500455856323
37082,0.04833993315696716
37083,0.16132919490337372
37084,0.17006880044937134
37085,0.1411350965499878
37086,0.19163455069065094
37087,0.2753773033618927
37088,0.005484621971845627
37089,0.15200302004814148
37090,0.0610421746969223
37091,0.1395779401063919
37092,0.26191723346710205
37093,0.16389159858226776
37094,0.007155593018978834
37095,0.16894885897636414
37096,0.3279193937778473
37097,0.2297971248626709
37098,0.11150874197483063
37099,0.16513574123382568
37100,0.2807949483394623
37101,0.1441299319267273
37102,0.18143001198768616
37103,0.2509726285934448
37104,0.17052824795246124
37105,0.11222991347312927
37106,0.07025055587291718
37107,0.262149840593338
37108,0.22791166603565216
37109,0.006358474493026733
37110,0.23139262199401855
37111,0.18049876391887665
37112,0.2439015954732895
37113,0.19717048108577728
37114,0.06399372220039368
37115,0.1717214584350586
37116,0.2830505669116974
37117,0.057720448821783066
37118,0.006284491624683142
37119,0.32689204812049866
37120,0.1848078817129135
37121,0.17967039346694946
37122,0.09408576786518097
37123,0.27539098262786865
37124,0.7538976669311523
37125,0.20910730957984924
37126,0.052073884755373
37127,0.21909815073013306
37128,0.3596026301383972
37129,0.7721022367477417
37130,0.3775179088115692
37131,0.14807426929473877
37132,0.026393072679638863
37133,0.11113256961107254
37134,0.5688511729240417
37135,0.21288685500621796
37136,0.12231602519750595
37137,0.2371736466884613
37138,0.37761831283569336
37139,0.3817980885505676
37140,0.5016790628433228
37141,0.14657479524612427
37142,0.17198288440704346
37143,0.4126129746437073
37144,0.3505985140800476
37145,0.04275324568152428
37146,0.2874566614627838
37147,0.4612136781215668
37148,0.10960023105144501
37149,0.16554976999759674
37150,0.12034645676612854
37151,0.2750054895877838
37152,0.04093247652053833
37153,0.22001706063747406
37154,0.15499119460582733
37155,0.12668420374393463
37156,0.49875473976135254
37157,0.07660245895385742
37158,0.31413722038269043
37159,0.544700026512146
37160,0.08391650021076202
37161,0.011812909506261349
37162,0.15333881974220276
37163,0.4382893741130829
37164,0.043830838054418564
37165,0.0362861305475235
37166,0.17845338582992554
37167,0.16413316130638123
37168,0.546733021736145
37169,0.8254034519195557
37170,0.2148803174495697
37171,0.1465379297733307
37172,0.3108897805213928
37173,0.2331531047821045
37174,0.19157180190086365
37175,0.0063116843812167645
37176,0.06390958279371262
37177,0.27363109588623047
37178,0.06987764686346054
37179,0.15147170424461365
37180,0.11440581828355789
37181,0.1665395349264145
37182,0.07799047976732254
37183,0.09717300534248352
37184,0.1818646639585495
37185,0.008509267121553421
37186,0.10266267508268356
37187,0.08949222415685654
37188,0.25655707716941833
37189,0.38960689306259155
37190,0.05408693850040436
37191,0.079091377556324
37192,0.13662341237068176
37193,0.08674675971269608
37194,0.1022707000374794
37195,0.02860637567937374
37196,0.2541365623474121
37197,0.11867433041334152
37198,0.2612128257751465
37199,0.19698932766914368
37200,0.27138927578926086
37201,0.057119131088256836
37202,0.0842200368642807
37203,0.19229938089847565
37204,0.12144890427589417
37205,0.04666580259799957
37206,0.2571278214454651
37207,0.13368386030197144
37208,0.15404415130615234
37209,0.13593025505542755
37210,0.28626906871795654
37211,0.03139621019363403
37212,0.33418840169906616
37213,0.1875191032886505
37214,0.03621406480669975
37215,0.32339558005332947
37216,0.08983257412910461
37217,0.09057216346263885
37218,0.12723998725414276
37219,0.13309802114963531
37220,0.11296038329601288
37221,0.06678025424480438
37222,0.2645198404788971
37223,0.13896039128303528
37224,0.2799229621887207
37225,0.13657552003860474
37226,0.12418565899133682
37227,0.23652105033397675
37228,0.06872106343507767
37229,0.43506941199302673
37230,0.16532468795776367
37231,0.05436687543988228
37232,0.2567867040634155
37233,0.10948210209608078
37234,0.07251088321208954
37235,0.2901002764701843
37236,0.061411626636981964
37237,0.23639139533042908
37238,0.05116133391857147
37239,0.3771158456802368
37240,0.4832896292209625
37241,0.20429323613643646
37242,0.23207256197929382
37243,0.25220543146133423
37244,0.18420392274856567
37245,0.08766147494316101
37246,0.4385595917701721
37247,0.2992105484008789
37248,0.22903914749622345
37249,0.14561320841312408
37250,0.2391730397939682
37251,0.20069384574890137
37252,0.13634562492370605
37253,0.11500256508588791
37254,0.005898697301745415
37255,0.04881181940436363
37256,0.5774204134941101
37257,0.12273374199867249
37258,0.4315166771411896
37259,0.10787618160247803
37260,0.12206952273845673
37261,0.38191622495651245
37262,0.45118069648742676
37263,0.2018502652645111
37264,0.37668144702911377
37265,0.004095121286809444
37266,0.17888116836547852
37267,0.05837384983897209
37268,0.11638745665550232
37269,0.059924203902482986
37270,0.2743092477321625
37271,0.39059895277023315
37272,0.22452233731746674
37273,0.03532138839364052
37274,0.07798617333173752
37275,0.015679191797971725
37276,0.01111957523971796
37277,0.3033851385116577
37278,0.06864625215530396
37279,0.12170566618442535
37280,0.02161167375743389
37281,0.20811031758785248
37282,0.9812482595443726
37283,0.15696822106838226
37284,0.025410793721675873
37285,0.3293263614177704
37286,0.21468880772590637
37287,0.19778399169445038
37288,0.04025368019938469
37289,0.32777947187423706
37290,0.09856585413217545
37291,0.22290915250778198
37292,0.20689773559570312
37293,0.006470290943980217
37294,0.22945944964885712
37295,0.1872340738773346
37296,0.47955870628356934
37297,0.01803513616323471
37298,0.04994910955429077
37299,0.1984277367591858
37300,0.04831031709909439
37301,0.18528664112091064
37302,0.31313711404800415
37303,0.3415623903274536
37304,0.5319409966468811
37305,0.006481755990535021
37306,0.405517041683197
37307,0.2228381186723709
37308,0.1593983918428421
37309,0.18064835667610168
37310,0.01295081153512001
37311,0.2514258623123169
37312,0.17071713507175446
37313,0.07778320461511612
37314,0.26680833101272583
37315,0.06923340260982513
37316,0.22005032002925873
37317,0.11916034668684006
37318,0.23427745699882507
37319,0.16587603092193604
37320,0.18405210971832275
37321,0.008040010929107666
37322,0.17366640269756317
37323,0.2325405478477478
37324,0.03374196216464043
37325,0.22401946783065796
37326,0.03680126368999481
37327,0.026025187224149704
37328,0.07388364523649216
37329,0.505806028842926
37330,0.4023885130882263
37331,0.052967216819524765
37332,0.11952894181013107
37333,0.07351535558700562
37334,0.059380047023296356
37335,0.06768730282783508
37336,0.24383719265460968
37337,0.43506431579589844
37338,0.10473989695310593
37339,0.20599788427352905
37340,0.2123761922121048
37341,0.1812308132648468
37342,0.10159359872341156
37343,0.16967742145061493
37344,0.3380242884159088
37345,0.30499979853630066
37346,0.46585917472839355
37347,0.02823011577129364
37348,0.21945826709270477
37349,0.009974590502679348
37350,0.03607502952218056
37351,0.3047357201576233
37352,0.09730274230241776
37353,0.16052497923374176
37354,0.1060934066772461
37355,0.19301144778728485
37356,0.04833270609378815
37357,0.028294311836361885
37358,0.16519436240196228
37359,0.26499518752098083
37360,0.17236068844795227
37361,0.14569537341594696
37362,0.16161806881427765
37363,0.00560697540640831
37364,0.148799866437912
37365,0.06771734356880188
37366,0.17185400426387787
37367,0.1534596085548401
37368,0.14186207950115204
37369,0.008948715403676033
37370,0.06418924778699875
37371,0.0706331804394722
37372,0.0689958930015564
37373,0.1435338854789734
37374,0.20095695555210114
37375,0.38660928606987
37376,0.23131221532821655
37377,0.051278822124004364
37378,0.09652331471443176
37379,0.1343616396188736
37380,0.1295280009508133
37381,0.07644723355770111
37382,0.19009757041931152
37383,0.4001191258430481
37384,0.11098960041999817
37385,0.7561314105987549
37386,0.1557774841785431
37387,0.149815633893013
37388,0.4273935854434967
37389,0.11305508762598038
37390,0.06914681941270828
37391,0.09293585270643234
37392,0.2236264944076538
37393,0.02454325184226036
37394,0.0537400096654892
37395,0.24534791707992554
37396,0.1449432224035263
37397,0.22691994905471802
37398,0.0820789560675621
37399,0.2248104065656662
37400,0.09474395960569382
37401,0.2952532172203064
37402,0.0994308590888977
37403,0.02857048250734806
37404,0.15737944841384888
37405,0.16739729046821594
37406,0.1899259239435196
37407,0.24862301349639893
37408,0.21557797491550446
37409,0.10060545802116394
37410,0.019909974187612534
37411,0.2463376820087433
37412,0.22502417862415314
37413,0.11323558539152145
37414,0.2556259334087372
37415,0.16407541930675507
37416,0.0997280701994896
37417,0.21338391304016113
37418,0.04224202409386635
37419,0.19546079635620117
37420,0.1848478764295578
37421,0.006098377052694559
37422,0.05916512757539749
37423,0.019424375146627426
37424,0.17354212701320648
37425,0.037966977804899216
37426,0.3117161989212036
37427,0.10903201252222061
37428,0.17104734480381012
37429,0.4550533890724182
37430,0.21474674344062805
37431,0.13491524755954742
37432,0.16559983789920807
37433,0.243899866938591
37434,0.04674781858921051
37435,0.33440062403678894
37436,0.3265399932861328
37437,0.16018769145011902
37438,0.32323434948921204
37439,0.018401367589831352
37440,0.09697721153497696
37441,0.2538854479789734
37442,0.2765151262283325
37443,0.13362058997154236
37444,0.14009283483028412
37445,0.3259066939353943
37446,0.16819985210895538
37447,0.04283931106328964
37448,0.1297340840101242
37449,0.11259296536445618
37450,0.06658472120761871
37451,0.23742876946926117
37452,0.058596957474946976
37453,0.05698084458708763
37454,0.11654636263847351
37455,0.18545494973659515
37456,0.424974262714386
37457,0.14788603782653809
37458,0.10803449153900146
37459,0.39625877141952515
37460,0.09340738505125046
37461,0.35942718386650085
37462,0.15256956219673157
37463,0.014965562149882317
37464,0.06631319969892502
37465,0.15499386191368103
37466,0.045676689594984055
37467,0.22269949316978455
37468,0.14490653574466705
37469,0.3797454833984375
37470,0.3016339838504791
37471,0.22318468987941742
37472,0.008390115574002266
37473,0.26946282386779785
37474,0.025352783501148224
37475,0.19867119193077087
37476,0.2312295287847519
37477,0.1457470953464508
37478,0.3044665455818176
37479,0.19193246960639954
37480,0.008195875212550163
37481,0.3192821443080902
37482,0.19361712038516998
37483,0.038124650716781616
37484,0.1582910418510437
37485,0.023157132789492607
37486,0.17214646935462952
37487,0.37062540650367737
37488,0.26617926359176636
37489,0.010262371972203255
37490,0.22286143898963928
37491,0.09897992759943008
37492,0.37854430079460144
37493,0.02534441649913788
37494,0.29165953397750854
37495,0.009983735159039497
37496,0.16149117052555084
37497,0.0680251494050026
37498,0.0765378549695015
37499,0.011561669409275055
37500,0.22608529031276703
37501,0.062238533049821854
37502,0.30559393763542175
37503,0.4651734232902527
37504,0.07202354073524475
37505,0.3432595431804657
37506,0.33717793226242065
37507,0.45786142349243164
37508,0.03483233600854874
37509,0.19553376734256744
37510,0.2523003816604614
37511,0.26555824279785156
37512,0.133833646774292
37513,0.07110260426998138
37514,0.22590339183807373
37515,0.27894043922424316
37516,0.11944520473480225
37517,0.3304482698440552
37518,0.3039729595184326
37519,0.04509236291050911
37520,0.09178100526332855
37521,0.24602274596691132
37522,0.11359390616416931
37523,0.3248531222343445
37524,0.26123613119125366
37525,0.17301706969738007
37526,0.16791117191314697
37527,0.19841037690639496
37528,0.019078275188803673
37529,0.3108047544956207
37530,0.3109830915927887
37531,0.2682296335697174
37532,0.03545542433857918
37533,0.3576647639274597
37534,0.06698518991470337
37535,0.18254530429840088
37536,0.21747466921806335
37537,0.3599170446395874
37538,0.039425432682037354
37539,0.025620056316256523
37540,0.19688425958156586
37541,0.049296051263809204
37542,0.3743998408317566
37543,0.19032761454582214
37544,0.08778706192970276
37545,0.08660224825143814
37546,0.2842293381690979
37547,0.17912684381008148
37548,0.1418749988079071
37549,0.08928697556257248
37550,0.21855759620666504
37551,0.007932322099804878
37552,0.11076857894659042
37553,0.020644310861825943
37554,0.16183315217494965
37555,0.38598865270614624
37556,0.13362985849380493
37557,0.22906307876110077
37558,0.324226438999176
37559,0.4155670404434204
37560,0.025843501091003418
37561,0.06866974383592606
37562,0.2233622521162033
37563,0.13472042977809906
37564,0.22625406086444855
37565,0.06599140167236328
37566,0.20199362933635712
37567,0.29755616188049316
37568,0.04341166839003563
37569,0.2284354865550995
37570,0.08093811571598053
37571,0.3382263779640198
37572,0.13423345983028412
37573,0.08684508502483368
37574,0.02396780624985695
37575,0.36334228515625
37576,0.0456039160490036
37577,0.024331966415047646
37578,0.2090846449136734
37579,0.2297261357307434
37580,0.007255427539348602
