id,dep_delayed_15min
37930,0.1791464831938684
37931,0.32934683597638564
37932,0.09494460793465963
37933,0.1449318865757921
37934,0.18645740838847127
37935,0.12650917007838733
37936,0.15028382826378195
37937,0.2911250518355868
37938,0.2293241400975203
37939,0.08992645645547646
37940,0.08577587760281297
37941,0.11434475686978787
37942,0.13769135244638545
37943,0.11292876333219429
37944,0.212582381296047
37945,0.0871578829723288
37946,0.14994182445493026
37947,0.11401165004230071
37948,0.09587278846989346
37949,0.14564351970356082
37950,0.2886370357303158
37951,0.36417850517954203
37952,0.15510499729819402
37953,0.19677842075685423
37954,0.14306829344687907
37955,0.1282119839425522
37956,0.10408070981103928
37957,0.1015471109747089
37958,0.07924871202032158
37959,0.08266110206495177
37960,0.16650213112614481
37961,0.13970419348869098
37962,0.28725993611379586
37963,0.15387132860668
37964,0.3388088589429285
37965,0.048034255273458275
37966,0.1684905102288061
37967,0.369207388589205
37968,0.2755715723770323
37969,0.09447272923731122
37970,0.3393449529120656
37971,0.06378087442984572
37972,0.21566831990109858
37973,0.24095802133901184
37974,0.31797661394348736
37975,0.3673490636302597
37976,0.30503020260808117
37977,0.25686820853404047
37978,0.11953912581883884
37979,0.23949642307371677
37980,0.3458029945758712
37981,0.15619372085638866
37982,0.2409277492451455
37983,0.16857148133035316
37984,0.07163986573210628
37985,0.16598217819301353
37986,0.1591856290515679
37987,0.16882855522144863
37988,0.23922005562320722
37989,0.10485047547225916
37990,0.17940496015463808
37991,0.1326970698999127
37992,0.13207571449865396
37993,0.11560177227993658
37994,0.3495389356051314
37995,0.1568815748212702
37996,0.3036732311839769
37997,0.26447535638352204
37998,0.2189137944529525
37999,0.10055721878886073
38000,0.13872303143251413
38001,0.13580688657728357
38002,0.20298097249767202
38003,0.3270500501089504
38004,0.35434588844599
38005,0.11992591546418818
38006,0.0870791514231381
38007,0.23308148690592378
38008,0.27782917166925086
38009,0.2223250128091557
38010,0.13843733445491846
38011,0.19984492737354406
38012,0.20920299038022494
38013,0.09116120369475549
38014,0.18171024155528362
38015,0.2645833059900529
38016,0.3321269139503805
38017,0.07756946017964729
38018,0.4468362607629216
38019,0.10066423678849794
38020,0.09264966533093186
38021,0.23755384224965834
38022,0.31758625116380396
38023,0.26178393249707244
38024,0.20326260892605463
38025,0.16252254672350133
38026,0.16262418416590946
38027,0.16812660446873826
38028,0.3002289069404366
38029,0.12404641460826425
38030,0.0836007059420192
38031,0.12417147010895849
38032,0.1388660072238171
38033,0.07795622839817047
38034,0.11087440688129105
38035,0.2631096240450205
38036,0.1548361869676007
38037,0.2778009519569496
38038,0.2752164447171204
38039,0.0759626375701165
38040,0.09551995942813883
38041,0.12231754415923117
38042,0.3326044709382426
38043,0.29190745448907957
38044,0.12504957782521067
38045,0.15255089061330854
38046,0.1538574573081575
38047,0.21969217307643704
38048,0.2011266824526245
38049,0.19382142170885838
38050,0.2036641468648571
38051,0.0636349789655193
38052,0.18398020972066245
38053,0.2991308572722166
38054,0.08199750943897573
38055,0.14202331500636203
38056,0.3016817227214056
38057,0.19206961299438177
38058,0.14250197760364158
38059,0.1798091260924286
38060,0.17155900348943595
38061,0.2612751272431345
38062,0.18631345066562355
38063,0.16173048487917135
38064,0.1294199681897978
38065,0.31129523983066226
38066,0.16299656782510574
38067,0.09260312445287117
38068,0.18913017147209873
38069,0.14550590405456468
38070,0.14455460839640583
38071,0.148157665032722
38072,0.06035967359471149
38073,0.28855146459096415
38074,0.1530345813662189
38075,0.25159489155117903
38076,0.14155148565994694
38077,0.10540265462325228
38078,0.1305974196501565
38079,0.10165554353636085
38080,0.26342201304832363
38081,0.09872778657869345
38082,0.06462282230725179
38083,0.29778962863309194
38084,0.12606556603803554
38085,0.19251345664813982
38086,0.11807042356346803
38087,0.19816081168286306
38088,0.14342076090988537
38089,0.146500062633285
38090,0.21497260064758145
38091,0.12432109996125199
38092,0.16027730014043035
38093,0.1987229240383891
38094,0.15734344278539933
38095,0.22032435680650667
38096,0.21420759558622995
38097,0.30210575290943215
38098,0.10164113320686825
38099,0.22587339440018248
38100,0.2032935178315721
38101,0.08968757724989568
38102,0.35125405144180555
38103,0.23160151737615395
38104,0.1763925973903699
38105,0.14448732192526306
38106,0.07297375719372325
38107,0.1077129025018015
38108,0.30746438009968885
38109,0.3448325588306246
38110,0.07884084182869965
38111,0.20963730795734617
38112,0.25289866678645057
38113,0.061704908767429324
38114,0.11795089374291821
38115,0.14595044135173676
38116,0.15157083533953242
38117,0.31533844910122655
38118,0.19435258967148775
38119,0.3014945549198125
38120,0.19088314702777714
38121,0.15660759353188647
38122,0.09146878980699653
38123,0.08085527305304947
38124,0.14587749355793253
38125,0.3698082162366226
38126,0.16822587707843528
38127,0.11847045727122918
38128,0.3986670374982241
38129,0.2085938282295907
38130,0.27928977734209054
38131,0.23251719918203803
38132,0.3111639774502479
38133,0.31586507035731953
38134,0.10649421976974985
38135,0.3176034998872978
38136,0.0930502257705688
38137,0.14479895570841936
38138,0.05453897974969547
38139,0.41902326391660244
38140,0.16253080400327927
38141,0.3648879533323681
38142,0.08709309766754711
38143,0.09464366512183554
38144,0.2156656466690839
38145,0.11341660164686306
38146,0.14887387914312564
38147,0.1446597361745243
38148,0.13057735038195878
38149,0.11489681518129691
38150,0.13182486156786874
38151,0.37605136195742556
38152,0.15530796510769632
38153,0.2660680573709719
38154,0.2631348487617477
38155,0.22113995307530274
38156,0.10749675303841791
38157,0.1980829024829889
38158,0.15130858239262837
38159,0.3378826296435504
38160,0.07563091391393766
38161,0.08430940963035448
38162,0.13815409979384663
38163,0.13343347260536112
38164,0.25651821017690385
38165,0.3787341495415805
38166,0.34359951404203115
38167,0.12565629517305035
38168,0.09424622268848258
38169,0.35912652293198327
38170,0.34079897642042095
38171,0.12602138951341152
38172,0.355482767906813
38173,0.15513809185086555
38174,0.1611148405486147
38175,0.16013295307240757
38176,0.3191708559520382
38177,0.1449061014466424
38178,0.3249452693648205
38179,0.21109014333756917
38180,0.05520811085576715
38181,0.13662824338107152
38182,0.19749818577455702
38183,0.15511764052072224
38184,0.13103266601391983
38185,0.15741361185294878
38186,0.1412201707817142
38187,0.08561733464990164
38188,0.2946882333640094
38189,0.06656285071649141
38190,0.14721812377116833
38191,0.0729377943201509
38192,0.2094310545115079
38193,0.2488924077553141
38194,0.09756475054816054
38195,0.11699643470882572
38196,0.09719193769015387
38197,0.10229778413952648
38198,0.21256077425964298
38199,0.26849748281300634
38200,0.15206502222186907
38201,0.1561370043159836
38202,0.34330454731811466
38203,0.19748039637572776
38204,0.10866154331562802
38205,0.11050209621940783
38206,0.09150907246861896
38207,0.2339563479627413
38208,0.21739154324610777
38209,0.3327643091118871
38210,0.2846408888149673
38211,0.09123609841854403
38212,0.10123979188163755
38213,0.2775488020275001
38214,0.19762679382437967
38215,0.3040375871502332
38216,0.3849198820271806
38217,0.18269666968890022
38218,0.04719666159557148
38219,0.056375139765067216
38220,0.22491776307815523
38221,0.13954173289898675
38222,0.048245378150568265
38223,0.11390682867484633
38224,0.2988065507421947
38225,0.2952744380708983
38226,0.11985853960421554
38227,0.059398105599586325
38228,0.08426559350452362
38229,0.23253940271963539
38230,0.19670935705494494
38231,0.26210563427912204
38232,0.09578934726943088
38233,0.36099724916517034
38234,0.1878536780343629
38235,0.18044336275658504
38236,0.10116406072986588
38237,0.34000987883329925
38238,0.2746200369963631
38239,0.41394980958128924
38240,0.18579737947407352
38241,0.2066129821550738
38242,0.2802997378891133
38243,0.10151086548006329
38244,0.342212624497218
38245,0.14745014839967968
38246,0.10339969660240872
38247,0.18583813018867412
38248,0.07287720368682507
38249,0.17482643442462445
38250,0.27044950976431886
38251,0.07121642796352631
38252,0.14846464904642892
38253,0.1152432104960681
38254,0.21938582569110504
38255,0.17330500856808023
38256,0.16551805999109864
38257,0.16002358275618112
38258,0.24692015235983944
38259,0.279216986805371
38260,0.2749329129213842
38261,0.08593645820855392
38262,0.2829837301236189
38263,0.261793079360716
38264,0.07178273439297572
38265,0.2148068693737786
38266,0.21910421078360948
38267,0.2980258437701679
38268,0.0706344893233917
38269,0.10782955983012046
38270,0.11088761523224572
38271,0.3713071411985725
38272,0.1709957253659167
38273,0.0577817280405531
38274,0.31568260559650446
38275,0.08850778394580115
38276,0.14816409667001504
38277,0.11406899299276414
38278,0.09890018870347746
38279,0.09500600022931072
38280,0.2579213612959902
38281,0.1270154420035943
38282,0.4422675505855537
38283,0.15081921151110325
38284,0.3051103502154784
38285,0.3198000791804769
38286,0.11291262423637684
38287,0.39010933903714
38288,0.13859006295347134
38289,0.16745111025008405
38290,0.34108582428385453
38291,0.41649548435552847
38292,0.14854675587701674
38293,0.06925786026065907
38294,0.22141180786981443
38295,0.08628233967851456
38296,0.0830054327266219
38297,0.10471496111353691
38298,0.24748465507026765
38299,0.12486344096952617
38300,0.191118119306648
38301,0.12100676988019082
38302,0.10656109138683423
38303,0.1970914863512943
38304,0.3413822858759693
38305,0.2162508829079537
38306,0.114688765161578
38307,0.26926576300869615
38308,0.14112289048269647
38309,0.38102984280032715
38310,0.28978940365083444
38311,0.1874237529002572
38312,0.27950481582900194
38313,0.21945528228728398
38314,0.14666131738984742
38315,0.11253478174480351
38316,0.21777040758595445
38317,0.15189427327265292
38318,0.3121107157938697
38319,0.14025412884217783
38320,0.1036562491580245
38321,0.253638681442258
38322,0.14280015623337888
38323,0.09495679054217702
38324,0.3474734779830829
38325,0.4251346666358205
38326,0.09107359571741745
38327,0.24706872146446363
38328,0.1953428951525057
38329,0.10971220693597976
38330,0.13489181455929064
38331,0.11003313079011294
38332,0.3949189887158542
38333,0.19170515951884234
38334,0.15598216760186548
38335,0.191343789722375
38336,0.08846263400390282
38337,0.2047414260906083
38338,0.14841570018305436
38339,0.16467846973102218
38340,0.3607314455674618
38341,0.12087098919799875
38342,0.15743237875920785
38343,0.09822785694228234
38344,0.14463216649699173
38345,0.2950765106103643
38346,0.18741225418080937
38347,0.0988504500108988
38348,0.28230279980624906
38349,0.11092251845802806
38350,0.48642290082850986
38351,0.3136294877633401
38352,0.1083389570445767
38353,0.3007761689614898
38354,0.08559011978460586
38355,0.20251035279697815
38356,0.1964116827163111
38357,0.08417572372140397
38358,0.13770826777358533
38359,0.2469365054014488
38360,0.33086533348302166
38361,0.28457822246101677
38362,0.08717397572464104
38363,0.3507305246191448
38364,0.09510615563444738
38365,0.08245928655571949
38366,0.07111777658686973
38367,0.15932445777985238
38368,0.22000710636136453
38369,0.3229949877181268
38370,0.24057065348334292
38371,0.08775385836375922
38372,0.10303089473298231
38373,0.4453222197380536
38374,0.4885845053754807
38375,0.27498040708620025
38376,0.12650290567207553
38377,0.16690148787534376
38378,0.09870142516482905
38379,0.2146792446326899
38380,0.08024327165689558
38381,0.2659085654564753
38382,0.1286571317713897
38383,0.2207768168017084
38384,0.3122481816082068
38385,0.25411687751174755
38386,0.219979378041507
38387,0.3649078732256356
38388,0.24443318084776827
38389,0.0890924651696968
38390,0.24710757776716533
38391,0.25967085171416265
38392,0.10001962828934241
38393,0.09143629329429771
38394,0.2160863964627104
38395,0.1695833165947864
38396,0.1914102288527389
38397,0.09307356448046494
38398,0.12003080089181094
38399,0.38672853841239774
38400,0.10496751946012466
38401,0.22075708510447598
38402,0.2845576727773435
38403,0.1876339886916388
38404,0.18216302614198293
38405,0.25971018158680986
38406,0.11771191450335787
38407,0.24778202893441328
38408,0.10817017128901617
38409,0.0860646932470318
38410,0.11993867524450345
38411,0.14655663617990983
38412,0.14019415754068812
38413,0.2761979505280489
38414,0.2928634984837793
38415,0.1706515647059215
38416,0.10206497236881407
38417,0.12174538183587771
38418,0.26179977444982494
38419,0.1392862338634115
38420,0.14535932652101163
38421,0.1452672949139681
38422,0.3735734665543235
38423,0.2630228087509537
38424,0.3479165194230502
38425,0.2929316751403757
38426,0.16418194921387588
38427,0.27010604873664407
38428,0.09085872696251475
38429,0.08999684384433743
38430,0.09060940132471862
38431,0.29711537418221456
38432,0.11439863624989371
38433,0.08773343336140188
38434,0.20947392684347677
38435,0.17411134825884833
38436,0.30494053243224584
38437,0.20220439306091972
38438,0.4024220973015001
38439,0.15215923521739222
38440,0.13410390582379839
38441,0.12105333595468099
38442,0.1075593547391716
38443,0.32821032521516874
38444,0.10159004697305359
38445,0.10381158642081709
38446,0.10409584689882946
38447,0.0826039646768127
38448,0.13873965781615044
38449,0.23649707340758588
38450,0.33109347403787687
38451,0.08185322603353888
38452,0.09138124966495896
38453,0.1515191947331242
38454,0.13168201405302907
38455,0.2022048927367233
38456,0.10563471483063695
38457,0.05071476661424685
38458,0.18296210507475463
38459,0.10194266370363922
38460,0.16616809228055995
38461,0.21419721181544885
38462,0.146573754123081
38463,0.05545969259485765
38464,0.261785819169492
38465,0.3766168990523455
38466,0.3254675613636993
38467,0.20669504006979875
38468,0.17412758115577703
38469,0.21161877330521597
38470,0.23521337513616442
38471,0.15048409809820765
38472,0.2381310405828725
38473,0.07581469876548158
38474,0.47491310830103306
38475,0.1043211129445192
38476,0.15399227779499838
38477,0.07607554935593507
38478,0.07602823049144367
38479,0.16369290701006495
38480,0.16123244726245844
38481,0.18970995942407445
38482,0.3426706869810295
38483,0.20595454286743092
38484,0.17522622170009014
38485,0.1748721458216356
38486,0.19581213528891847
38487,0.32974087182974465
38488,0.17297952556868065
38489,0.13334984889707255
38490,0.1658435114209131
38491,0.06297385511793098
38492,0.11548228509878408
38493,0.15197545238033214
38494,0.20289882592629277
38495,0.3534572363370196
38496,0.2567518897686108
38497,0.20636833835589713
38498,0.32367098578136116
38499,0.2176744237238789
38500,0.263936386729667
38501,0.06289522722309931
38502,0.12946366432391498
38503,0.13090713293691617
38504,0.1520354774084231
38505,0.15833861233298918
38506,0.18283332549780063
38507,0.13055885839120823
38508,0.3614212163528159
38509,0.09317134409504305
38510,0.1291450980995003
38511,0.26847908399601145
38512,0.26862748824837895
38513,0.22745458287038237
38514,0.10080683714133315
38515,0.2423003727016043
38516,0.14745105903934155
38517,0.40102293547320433
38518,0.23093630714328922
38519,0.07462107136328144
38520,0.1251826449790676
38521,0.10662179809728849
38522,0.18570241913704094
38523,0.21880234308655672
38524,0.10916215579668126
38525,0.05171518975531007
38526,0.20735454462335653
38527,0.13273010174964706
38528,0.1264409483142688
38529,0.20311979064251284
38530,0.13226855514361274
38531,0.17705191642175333
38532,0.15514691188374585
38533,0.26727911187374187
38534,0.24300465821565123
38535,0.10559210519067061
38536,0.14288445707432254
38537,0.19514926066109725
38538,0.2533399361353463
38539,0.3775867851745191
38540,0.2274257988862443
38541,0.16262333927314887
38542,0.26168204655016297
38543,0.13705110825932887
38544,0.2345236732407476
38545,0.2277013059689293
38546,0.2871255771107958
38547,0.1641159283672536
38548,0.15300131727089603
38549,0.22833488034580565
38550,0.11740828412358045
38551,0.07504745237243118
38552,0.131658387218763
38553,0.06403914391931823
38554,0.2817301900754023
38555,0.1062874679531511
38556,0.08381775092907248
38557,0.18186557703251047
38558,0.1868161370858186
38559,0.13406981381805688
38560,0.0866329140967972
38561,0.18052658077582268
38562,0.12640733668683915
38563,0.13954812397452662
38564,0.10109870753692653
38565,0.26127810692704817
38566,0.23485910902454457
38567,0.09665619446990488
38568,0.28752644101457003
38569,0.31156426852208086
38570,0.09931621658168759
38571,0.09095202743729726
38572,0.26130573444725513
38573,0.4355462975691642
38574,0.21295467861268205
38575,0.09877547024554001
38576,0.29831798229280404
38577,0.31977278803902687
38578,0.06475353455341469
38579,0.0988497540095817
38580,0.2237369642109543
38581,0.08900256885751713
38582,0.18242808505589295
38583,0.07913587900584176
38584,0.2559188681104364
38585,0.26051805574252873
38586,0.08518849039258755
38587,0.15396691911166613
38588,0.09542538699126897
38589,0.3280676495275047
38590,0.07791275160706856
38591,0.2167235868614129
38592,0.10778950588994919
38593,0.13428182517377565
38594,0.2573450422753909
38595,0.08730595571402994
38596,0.30662528018803814
38597,0.13433432612305948
38598,0.08581704184984051
38599,0.2440632166847323
38600,0.12088645363103614
38601,0.11227476802961453
38602,0.1428055496294806
38603,0.10584855009413487
38604,0.15324777361027364
38605,0.28738653449361895
38606,0.09800707566634805
38607,0.2502078261221927
38608,0.1703383539316983
38609,0.1173156976605389
38610,0.3503101624364642
38611,0.3282589201012123
38612,0.0957141351008017
38613,0.40609888902873476
38614,0.17509454438683383
38615,0.06862701103252883
38616,0.21740638134343807
38617,0.09390944248503026
38618,0.12163038179146207
38619,0.18447622031691066
38620,0.2605569703443126
38621,0.26154438742676905
38622,0.12541035564851954
38623,0.3617961722500083
38624,0.2322510905224838
38625,0.07635855773732302
38626,0.11705078254683902
38627,0.2759974540759208
38628,0.16657811991198634
38629,0.15804489014363174
38630,0.13910858259475486
38631,0.1474231992452269
38632,0.09801034866101613
38633,0.25760474559741803
38634,0.38233598447149486
38635,0.28321265079294383
38636,0.2330860285878422
38637,0.07799598427859342
38638,0.16675873945311398
38639,0.13448332903719748
38640,0.21438190239030203
38641,0.08243462717307473
38642,0.10168698216637187
38643,0.12995475162585746
38644,0.19358627243077897
38645,0.16235343333126184
38646,0.1557882427492804
38647,0.4251185094142647
38648,0.08919751993515315
38649,0.1805839768457635
38650,0.24481350107980396
38651,0.3178235934128063
38652,0.16179662189513525
38653,0.3074730439248004
38654,0.11764904500202444
38655,0.08786468185340031
38656,0.2573431456741019
38657,0.25895507210711927
38658,0.08420911826754719
38659,0.09087811288533512
38660,0.10465776948981266
38661,0.1528281502727075
38662,0.27023291047150094
38663,0.1778400423392581
38664,0.06642166009737546
38665,0.09777936506000584
38666,0.08991042125977416
38667,0.2275733523767496
38668,0.0695530378988331
38669,0.38251115564314414
38670,0.22795887234103682
38671,0.10605640977711324
38672,0.4825371548288332
38673,0.179846550509925
38674,0.24584970493742747
38675,0.17492615116285698
38676,0.10794121972506622
38677,0.21146329633500854
38678,0.11440252931764272
38679,0.2220747491342577
38680,0.3377603045169929
38681,0.1517828076738708
38682,0.11998073792071816
38683,0.1527805456761863
38684,0.07459953865430569
38685,0.3361442750877913
38686,0.1929822629363151
38687,0.19019915071216717
38688,0.17182636698790119
38689,0.28681378607758495
38690,0.42109263629430016
38691,0.07938589859319373
38692,0.19780998471139635
38693,0.12519964077851034
38694,0.15579030116028825
38695,0.4858720212239796
38696,0.1589127092319915
38697,0.35145227497219594
38698,0.3066814811309925
38699,0.22857762631101952
38700,0.21467535930930612
38701,0.0870179470132466
38702,0.18776249220619756
38703,0.2996851182888943
38704,0.0968718405319438
38705,0.13997071934004504
38706,0.0929518306511596
38707,0.19831512777686378
38708,0.16350977336206726
38709,0.29971597791274596
38710,0.0760691308828281
38711,0.14262095817662523
38712,0.18244258048124673
38713,0.08476946503652674
38714,0.079959280907279
38715,0.15449695970772123
38716,0.24334309460115477
38717,0.1290517317232547
38718,0.08012848574898722
38719,0.12566556000660276
38720,0.32906639103789453
38721,0.08058771289832174
38722,0.15090471856709184
38723,0.09247374325234556
38724,0.14924845952963775
38725,0.2236692011947259
38726,0.08905944678520496
38727,0.07213944820391316
38728,0.24247498445397095
38729,0.11881594007210988
38730,0.09396631804583758
38731,0.10928929097061825
38732,0.2654828630029471
38733,0.3162375821085567
38734,0.1704175720152516
38735,0.21514886088386473
38736,0.20948897022912347
38737,0.31520273178565794
38738,0.1928731617303098
38739,0.06598772991292352
38740,0.0794132480250186
38741,0.3700922724614539
38742,0.14071290309822604
38743,0.21098656090587106
38744,0.07634766987802061
38745,0.2741518735762147
38746,0.2517958176945993
38747,0.24156498272935792
38748,0.04527377968385528
38749,0.10074229890097976
38750,0.282756830260823
38751,0.29369340237942715
38752,0.09072042766192136
38753,0.30377004268472085
38754,0.1563251020760816
38755,0.12703252656401032
38756,0.14228567173753895
38757,0.11247682052809475
38758,0.24030996870463353
38759,0.18295806761659728
38760,0.25134868390516646
38761,0.2378579700853563
38762,0.335676286510725
38763,0.2706413619493397
38764,0.14441972584826884
38765,0.23409442644812298
38766,0.10066089325505294
38767,0.1382110482687329
38768,0.32570491698064546
38769,0.25142274607498954
38770,0.1845016292814508
38771,0.25922017480229065
38772,0.09770749299608704
38773,0.2292207713587416
38774,0.1583409827318865
38775,0.37729608553411303
38776,0.11638119169286633
38777,0.15200962366747894
38778,0.2520675819474923
38779,0.2722992671546852
38780,0.11467065885542016
38781,0.1094274638202482
38782,0.3711263827462627
38783,0.18901367339432992
38784,0.11602351304320434
38785,0.24360606041217422
38786,0.13889996125603551
38787,0.08105122646685652
38788,0.22105919719629202
38789,0.165531769471706
38790,0.18755293081255653
38791,0.2835119062976278
38792,0.3309658906445526
38793,0.3075763695354023
38794,0.22893925269510831
38795,0.13120360705198233
38796,0.2507868740991981
38797,0.16278828578926227
38798,0.3537284733509042
38799,0.06944548225748119
38800,0.1296501916676969
38801,0.3129801911253574
38802,0.08935222846039739
38803,0.26159607309460126
38804,0.13907376283874295
38805,0.17842642723985583
38806,0.35155186550098305
38807,0.08956619418595921
38808,0.10224107327209014
38809,0.06442844786476878
38810,0.3848039797232251
38811,0.1922511432955111
38812,0.33012519637886445
38813,0.22940632987858964
38814,0.18872539624280318
38815,0.06994398251447284
38816,0.1774723086519428
38817,0.1963683402826151
38818,0.1786417809445678
38819,0.23598805013242583
38820,0.3281822432160439
38821,0.14488134129508073
38822,0.18978241855056896
38823,0.12841417776933023
38824,0.344118142978968
38825,0.11239825299299237
38826,0.09542548321336612
38827,0.35408464770109227
38828,0.23675304548781748
38829,0.1868303184585504
38830,0.13148310795895496
38831,0.10776588581038546
38832,0.22862181367262305
38833,0.08215646152328265
38834,0.2097804983206785
38835,0.2558028801967143
38836,0.09741522848506647
38837,0.28312621558815126
38838,0.23844481482768773
38839,0.22896079438191203
38840,0.2901216554297511
38841,0.14096866276472633
38842,0.14503581063915885
38843,0.20927857104801367
38844,0.17096991021265373
38845,0.12483622070599412
38846,0.08059688569530833
38847,0.07825859862691217
38848,0.2275498056415419
38849,0.10271622919551666
38850,0.1229140422852735
38851,0.1052612459707284
38852,0.10816261803947191
38853,0.14400875643164512
38854,0.12796298063991193
38855,0.1689516758271972
38856,0.10863472081358594
38857,0.08583796183633337
38858,0.3449319684016927
38859,0.08064384471894058
38860,0.12659937809195326
38861,0.3810393518679024
38862,0.3287637920267075
38863,0.1397850312549836
38864,0.18868346073752781
38865,0.22251555709301504
38866,0.22749429471668675
38867,0.2545693198245142
38868,0.05818526594722064
38869,0.30310708691032334
38870,0.09804429560292124
38871,0.2289327168747505
38872,0.24792828372418294
38873,0.15781686733200598
38874,0.4040596965530414
38875,0.10642627141809667
38876,0.12336079863786262
38877,0.07117956251208125
38878,0.1496949678963809
38879,0.08157418884897119
38880,0.17558364263403975
38881,0.3838205692283883
38882,0.20818570166095457
38883,0.41315018543215537
38884,0.20602122044135465
38885,0.18663692935057397
38886,0.11472313130835729
38887,0.23689790438841762
38888,0.28530639627378857
38889,0.07034455705971106
38890,0.3298654513636132
38891,0.21167036664439462
38892,0.2914070358125266
38893,0.21992073293113218
38894,0.20687667219516198
38895,0.27120631429166403
38896,0.31911777356302
38897,0.18458342764249386
38898,0.27481226835057776
38899,0.16919076195787985
38900,0.11956283888863198
38901,0.13644146711709323
38902,0.15028025371853232
38903,0.4484030635338373
38904,0.1723213055339681
38905,0.19845052643273678
38906,0.14709842005130405
38907,0.12428642896153362
38908,0.10163588758610886
38909,0.35882941185376865
38910,0.30245443121959015
38911,0.1761392750833282
38912,0.06148515339526666
38913,0.11680727763274822
38914,0.26785487257419743
38915,0.134921175816038
38916,0.15353214419237055
38917,0.1044170998680013
38918,0.25916706055340916
38919,0.44750886347057756
38920,0.27955825718034166
38921,0.49533447771996325
38922,0.22610516861853405
38923,0.1560539211879147
38924,0.15642741915126826
38925,0.09345304561200671
38926,0.2153101639846062
38927,0.0618199497431581
38928,0.39040591513221434
38929,0.17914677775129154
38930,0.08708338790101815
38931,0.1272185976297088
38932,0.1074542246231229
38933,0.21137704063179596
38934,0.2516294373325715
38935,0.20618955010135767
38936,0.11052215111776807
38937,0.1577795432655638
38938,0.26316251986327704
38939,0.07906643886005563
38940,0.3678747957595821
38941,0.12402169595852233
38942,0.3005146774180556
38943,0.2621744619067617
38944,0.23057166049718364
38945,0.2124044668268535
38946,0.2583329601516945
38947,0.17672550978244037
38948,0.06894713930877952
38949,0.1973014718520428
38950,0.23406101376968227
38951,0.19951260717099695
38952,0.11221178061604409
38953,0.10773214239946607
38954,0.1489245380125019
38955,0.2642184795373304
38956,0.16824819673403485
38957,0.27495159930758495
38958,0.09403506452181072
38959,0.28672860604475564
38960,0.055951221561601074
38961,0.3369510274151779
38962,0.28604063191753554
38963,0.2141410392040788
38964,0.25055621724038324
38965,0.07952517814394845
38966,0.40406567161423323
38967,0.21720302216389145
38968,0.15132841806646533
38969,0.24639881337840056
38970,0.0692650885950686
38971,0.10873269717625171
38972,0.2831268292995028
38973,0.16460008480351937
38974,0.23789961850828972
38975,0.28305404606956674
38976,0.1405905161144269
38977,0.08039591176937147
38978,0.10236722134746158
38979,0.14589506564369642
38980,0.45094479423590944
38981,0.13226227861502962
38982,0.38256791323205813
38983,0.32021308819330546
38984,0.37671486992587994
38985,0.21833708443766958
38986,0.38435260715848724
38987,0.17431691187391293
38988,0.1486631675988098
38989,0.2045504496832763
38990,0.29000965648013344
38991,0.25813086955268705
38992,0.24629456586031107
38993,0.19455826383773142
38994,0.09479098700522767
38995,0.20661567676122117
38996,0.23569381785588425
38997,0.18163632156922485
38998,0.21402724855208233
38999,0.09940317797039366
39000,0.09647949072524357
39001,0.15692155668501914
39002,0.17585278719989597
39003,0.22092745322413862
39004,0.1836372489600063
39005,0.34400148799087454
39006,0.24944149469764026
39007,0.2538067846140091
39008,0.14648310073265697
39009,0.3878758860489851
39010,0.2728363470643811
39011,0.2148597753861114
39012,0.12578235500770849
39013,0.26921524159536253
39014,0.13083641441356134
39015,0.2634516826687866
39016,0.11766343651875236
39017,0.10431332805475853
39018,0.1709997016640832
39019,0.3089636281553928
39020,0.13027290932296506
39021,0.2953852099224966
39022,0.1294907480814395
39023,0.2950219964376824
39024,0.18066303355625973
39025,0.1670638144879885
39026,0.05767477705531586
39027,0.31223850676446596
39028,0.10644697745046669
39029,0.2906517642860698
39030,0.20371879024334422
39031,0.1461672187589318
39032,0.08048519292511506
39033,0.4426979318483953
39034,0.3751763375787583
39035,0.17233312651101107
39036,0.16327899179655242
39037,0.15766719673876167
39038,0.17045051125134542
39039,0.1737832190122084
39040,0.11411817353188664
39041,0.11243371481841063
39042,0.22738480835891525
39043,0.08822307840514328
39044,0.22720563986144382
39045,0.29804765135396655
39046,0.09912027013905733
39047,0.12561105644648127
39048,0.20044319830963192
39049,0.24024850797832537
39050,0.41059713166996953
39051,0.35498320290329105
39052,0.10041900450829619
39053,0.2825886637370414
39054,0.12218479252432039
39055,0.268455658755171
39056,0.29489074768406653
39057,0.08921040349767204
39058,0.18672657975931556
39059,0.18051885182391517
39060,0.11002364408869526
39061,0.0943177885014487
39062,0.14937627902447387
39063,0.3961332369335505
39064,0.24320161807765614
39065,0.25828804742174283
39066,0.3309134802337253
39067,0.11512696341354202
39068,0.24344418352365219
39069,0.0772239688586568
39070,0.23865637396372993
39071,0.1573745601230604
39072,0.2693053979981105
39073,0.19034053936154974
39074,0.3401134736570487
39075,0.21814102739643357
39076,0.2584545775694641
39077,0.3218361983010475
39078,0.10813551988291034
39079,0.33385819680663514
39080,0.3667166271234918
39081,0.20537745227458717
39082,0.27591109793989516
39083,0.14100972938905737
39084,0.3575074096103931
39085,0.0852304574860461
39086,0.18801128212751023
39087,0.23240847594198158
39088,0.3274860255990944
39089,0.15061177456539526
39090,0.2042129845330767
39091,0.12957677697519374
39092,0.20941278656876622
39093,0.34941622038342623
39094,0.3917374367055658
39095,0.4217912367386008
39096,0.09096727567136667
39097,0.24786682575184704
