id,dep_delayed_15min
53917,0.05482159182429314
53918,0.0362858809530735
53919,0.12951739132404327
53920,0.06381367146968842
53921,0.30229929089546204
53922,0.1733303815126419
53923,0.06250730156898499
53924,0.16857092082500458
53925,0.0377085879445076
53926,0.11892580986022949
53927,0.19903796911239624
53928,0.14246484637260437
53929,0.005679144524037838
53930,0.15339113771915436
53931,0.11352318525314331
53932,0.18496432900428772
53933,0.12177089601755142
53934,0.5579460859298706
53935,0.09966840595006943
53936,0.25424396991729736
53937,0.13761717081069946
53938,0.18536420166492462
53939,0.17835916578769684
53940,0.007355840411037207
53941,0.10232296586036682
53942,0.06048824265599251
53943,0.24679730832576752
53944,0.3674457371234894
53945,0.36621585488319397
53946,0.1524048149585724
53947,0.6104510426521301
53948,0.666462242603302
53949,0.16967718303203583
53950,0.1514894813299179
53951,0.11332786083221436
53952,0.22617709636688232
53953,0.5230231881141663
53954,0.2059132158756256
53955,0.1791340708732605
53956,0.15442152321338654
53957,0.23789651691913605
53958,0.10781252384185791
53959,0.26335039734840393
53960,0.1017269641160965
53961,0.0448170006275177
53962,0.956331193447113
53963,0.04317489266395569
53964,0.10112307220697403
53965,0.2087547332048416
53966,0.1338556855916977
53967,0.15703430771827698
53968,0.5942700505256653
53969,0.09119036048650742
53970,0.13293474912643433
53971,0.105855293571949
53972,0.2046099752187729
53973,0.032690513879060745
53974,0.006086734589189291
53975,0.17680151760578156
53976,0.2923586368560791
53977,0.38200643658638
53978,0.11114111542701721
53979,0.10156575590372086
53980,0.22561505436897278
53981,0.21668347716331482
53982,0.059707801789045334
53983,0.15874633193016052
53984,0.14354351162910461
53985,0.06203799694776535
53986,0.22797779738903046
53987,0.011398016475141048
53988,0.17660321295261383
53989,0.158502459526062
53990,0.2589457333087921
53991,0.006711986847221851
53992,0.3027087152004242
53993,0.02053729072213173
53994,0.35352611541748047
53995,0.10684197396039963
53996,0.03236933797597885
53997,0.006327008828520775
53998,0.014429165050387383
53999,0.043467603623867035
54000,0.24789537489414215
54001,0.19548389315605164
54002,0.14012707769870758
54003,0.274436354637146
54004,0.21482549607753754
54005,0.3126373589038849
54006,0.11376892775297165
54007,0.575249433517456
54008,0.15684372186660767
54009,0.0948401466012001
54010,0.16556766629219055
54011,0.2005324512720108
54012,0.28440532088279724
54013,0.3550923466682434
54014,0.00889778696000576
54015,0.08856678754091263
54016,0.06529545783996582
54017,0.18367727100849152
54018,0.05161822959780693
54019,0.0780877023935318
54020,0.1853584349155426
54021,0.13467760384082794
54022,0.17438188195228577
54023,0.07044102996587753
54024,0.15830548107624054
54025,0.0053749969229102135
54026,0.11116975545883179
54027,0.09217342734336853
54028,0.021527688950300217
54029,0.01673424057662487
54030,0.09475448727607727
54031,0.2702309787273407
54032,0.15346917510032654
54033,0.08354227989912033
54034,0.19741900265216827
54035,0.4912969172000885
54036,0.08127602934837341
54037,0.14580050110816956
54038,0.08178067952394485
54039,0.08510862290859222
54040,0.07725556194782257
54041,0.16516754031181335
54042,0.21970975399017334
54043,0.010072118602693081
54044,0.0545433945953846
54045,0.32561397552490234
54046,0.15172156691551208
54047,0.1390409916639328
54048,0.2492651790380478
54049,0.36546987295150757
54050,0.14416192471981049
54051,0.0064049288630485535
54052,0.25118696689605713
54053,0.1450338363647461
54054,0.2450895607471466
54055,0.21320484578609467
54056,0.14977583289146423
54057,0.06824830174446106
54058,0.050673529505729675
54059,0.1460561603307724
54060,0.07015220075845718
54061,0.31675148010253906
54062,0.15935780107975006
54063,0.11735548824071884
54064,0.16896657645702362
54065,0.03729058802127838
54066,0.3369530439376831
54067,0.1498006284236908
54068,0.19061033427715302
54069,0.1029098778963089
54070,0.0965958833694458
54071,0.055740296840667725
54072,0.04552685096859932
54073,0.49122971296310425
54074,0.07049410790205002
54075,0.04512068256735802
54076,0.23763099312782288
54077,0.014980169013142586
54078,0.6922829151153564
54079,0.0450790673494339
54080,0.2758384943008423
54081,0.14989547431468964
54082,0.23041044175624847
54083,0.04904622957110405
54084,0.06210137531161308
54085,0.1928921490907669
54086,0.14569462835788727
54087,0.11340024322271347
54088,0.12224127352237701
54089,0.019440783187747
54090,0.26140299439430237
54091,0.08688277751207352
54092,0.0677037388086319
54093,0.13970443606376648
54094,0.4530826210975647
54095,0.18085205554962158
54096,0.007351952139288187
54097,0.14413858950138092
54098,0.03628729656338692
54099,0.38516172766685486
54100,0.18734824657440186
54101,0.2999866008758545
54102,0.07596078515052795
54103,0.05286923423409462
54104,0.008859435096383095
54105,0.24597212672233582
54106,0.03106073848903179
54107,0.14418184757232666
54108,0.26534074544906616
54109,0.04649791494011879
54110,0.007619190961122513
54111,0.42388561367988586
54112,0.4601079523563385
54113,0.4161694645881653
54114,0.15919344127178192
54115,0.09554027020931244
54116,0.07052923738956451
54117,0.17543093860149384
54118,0.1729566752910614
54119,0.1782296746969223
54120,0.21270392835140228
54121,0.08270315080881119
54122,0.3424815535545349
54123,0.6074287295341492
54124,0.2998518645763397
54125,0.0061451769433915615
54126,0.12268698960542679
54127,0.22117741405963898
54128,0.06884706765413284
54129,0.272255003452301
54130,0.1311442255973816
54131,0.37795141339302063
54132,0.1300085335969925
54133,0.06464333832263947
54134,0.10843902826309204
54135,0.14690275490283966
54136,0.35357263684272766
54137,0.311742901802063
54138,0.016094142571091652
54139,0.3672049939632416
54140,0.006112436763942242
54141,0.13145630061626434
54142,0.004980071447789669
54143,0.14131078124046326
54144,0.8945662379264832
54145,0.1561650037765503
54146,0.17998036742210388
54147,0.1303413361310959
54148,0.15167205035686493
54149,0.20669521391391754
54150,0.09373263269662857
54151,0.027717752382159233
54152,0.13917912542819977
54153,0.008502808399498463
54154,0.018868839368224144
54155,0.134572371840477
54156,0.282364159822464
54157,0.12221266329288483
54158,0.27619725465774536
54159,0.10505928099155426
54160,0.20438942313194275
54161,0.2983531355857849
54162,0.1739017367362976
54163,0.11163564771413803
54164,0.40590664744377136
54165,0.1849210113286972
54166,0.14773720502853394
54167,0.24595436453819275
54168,0.00808223057538271
54169,0.23166632652282715
54170,0.18764153122901917
54171,0.04076673090457916
54172,0.28881484270095825
54173,0.3081539273262024
54174,0.29828187823295593
54175,0.1200103759765625
54176,0.14577798545360565
54177,0.1052037850022316
54178,0.48114848136901855
54179,0.03222081810235977
54180,0.13004015386104584
54181,0.14363130927085876
54182,0.1306711733341217
54183,0.4081064760684967
54184,0.006579266395419836
54185,0.19170933961868286
54186,0.35300642251968384
54187,0.0595192052423954
54188,0.010682579129934311
54189,0.20703987777233124
54190,0.19113512337207794
54191,0.30052879452705383
54192,0.02292712777853012
54193,0.3465777635574341
54194,0.3000870943069458
54195,0.20636366307735443
54196,0.4443686306476593
54197,0.13340938091278076
54198,0.25726571679115295
54199,0.18442650139331818
54200,0.3255769610404968
54201,0.1267634779214859
54202,0.13165847957134247
54203,0.2421969622373581
54204,0.03311005234718323
54205,0.2118655890226364
54206,0.17558006942272186
54207,0.09156174957752228
54208,0.21140408515930176
54209,0.14739890396595
54210,0.18983164429664612
54211,0.05123061314225197
54212,0.08310804516077042
54213,0.12209764122962952
54214,0.14872847497463226
54215,0.31249263882637024
54216,0.10895809531211853
54217,0.3764382600784302
54218,0.23570513725280762
54219,0.36038175225257874
54220,0.06170841306447983
54221,0.10849687457084656
54222,0.08470506966114044
54223,0.25643011927604675
54224,0.4656936228275299
54225,0.21518300473690033
54226,0.06215032935142517
54227,0.1546606570482254
54228,0.19592411816120148
54229,0.12559549510478973
54230,0.1340436041355133
54231,0.1883695274591446
54232,0.17853319644927979
54233,0.04372286796569824
54234,0.872123658657074
54235,0.1741689294576645
54236,0.4010366201400757
54237,0.16558989882469177
54238,0.225874662399292
54239,0.18064598739147186
54240,0.26169270277023315
54241,0.638343870639801
54242,0.313799649477005
54243,0.30288249254226685
54244,0.16014613211154938
54245,0.012830126099288464
54246,0.154354989528656
54247,0.07075271010398865
54248,0.17705151438713074
54249,0.2077217549085617
54250,0.2565443515777588
54251,0.16645684838294983
54252,0.8423999547958374
54253,0.08836936950683594
54254,0.2642151415348053
54255,0.020744111388921738
54256,0.16767628490924835
54257,0.110114187002182
54258,0.24954698979854584
54259,0.06908713281154633
54260,0.22299571335315704
54261,0.14781051874160767
54262,0.20142684876918793
54263,0.012068740092217922
54264,0.1459839791059494
54265,0.25763076543807983
54266,0.1342581957578659
54267,0.15048201382160187
54268,0.174956277012825
54269,0.12605655193328857
54270,0.3117780089378357
54271,0.10885858535766602
54272,0.13895544409751892
54273,0.08811754733324051
54274,0.18727326393127441
54275,0.25099942088127136
54276,0.204216867685318
54277,0.006084914784878492
54278,0.10620139539241791
54279,0.10420998930931091
54280,0.1391810178756714
54281,0.10329437255859375
54282,0.1432240903377533
54283,0.18604113161563873
54284,0.2603031396865845
54285,0.1777704358100891
54286,0.061637476086616516
54287,0.3547797203063965
54288,0.21683667600154877
54289,0.3383013904094696
54290,0.1601673811674118
54291,0.058487843722105026
54292,0.29456275701522827
54293,0.2817016839981079
54294,0.0845574364066124
54295,0.17590735852718353
54296,0.2452816218137741
54297,0.16671089828014374
54298,0.09138091653585434
54299,0.29529088735580444
54300,0.44492730498313904
54301,0.10070657730102539
54302,0.2980427145957947
54303,0.040397800505161285
54304,0.03665958717465401
54305,0.2434372454881668
54306,0.11379558593034744
54307,0.012750186957418919
54308,0.45934781432151794
54309,0.40946468710899353
54310,0.021645868197083473
54311,0.19950616359710693
54312,0.19423379004001617
54313,0.008343909867107868
54314,0.13850149512290955
54315,0.13180488348007202
54316,0.23122453689575195
54317,0.3698751628398895
54318,0.5325233340263367
54319,0.37681764364242554
54320,0.14300256967544556
54321,0.1751527339220047
54322,0.041978392750024796
54323,0.34595000743865967
54324,0.04577621817588806
54325,0.15538188815116882
54326,0.16017505526542664
54327,0.14728185534477234
54328,0.1649458259344101
54329,0.25854402780532837
54330,0.020318040624260902
54331,0.19584769010543823
54332,0.48940733075141907
54333,0.038115326315164566
54334,0.12814480066299438
54335,0.2149631381034851
54336,0.23136073350906372
54337,0.024867773056030273
54338,0.1855480819940567
54339,0.07130540907382965
54340,0.1900317221879959
54341,0.035152606666088104
54342,0.21550315618515015
54343,0.010061094537377357
54344,0.0814243033528328
54345,0.20176376402378082
54346,0.15362648665905
54347,0.3453218340873718
54348,0.13845381140708923
54349,0.05282597243785858
54350,0.230423241853714
54351,0.06777602434158325
54352,0.23776352405548096
54353,0.1857641488313675
54354,0.035193637013435364
54355,0.1325090378522873
54356,0.21999134123325348
54357,0.014256607741117477
54358,0.37029439210891724
54359,0.0960724800825119
54360,0.13157935440540314
54361,0.04813709855079651
54362,0.10553343594074249
54363,0.12273884564638138
54364,0.18033058941364288
54365,0.04880649596452713
54366,0.15265235304832458
54367,0.26873084902763367
54368,0.10676635801792145
54369,0.16512082517147064
54370,0.11989875137805939
54371,0.22844253480434418
54372,0.03533447906374931
54373,0.24783757328987122
54374,0.05059726536273956
54375,0.17808763682842255
54376,0.010315706953406334
54377,0.11431736499071121
54378,0.2658056318759918
54379,0.12663476169109344
54380,0.16858026385307312
54381,0.06712689995765686
54382,0.28454849123954773
54383,0.4739879369735718
54384,0.2242950052022934
54385,0.48491203784942627
54386,0.31461113691329956
54387,0.16602222621440887
54388,0.06535020470619202
54389,0.21532203257083893
54390,0.25208431482315063
54391,0.03050880692899227
54392,0.006784434895962477
54393,0.010963190346956253
54394,0.2212039977312088
54395,0.06933173537254333
54396,0.2273477464914322
54397,0.01434976514428854
54398,0.40525022149086
54399,0.04252393916249275
54400,0.6853743195533752
54401,0.16966278851032257
54402,0.2063400149345398
54403,0.252212256193161
54404,0.1855306327342987
54405,0.019321810454130173
54406,0.27555328607559204
54407,0.06508228927850723
54408,0.2141752988100052
54409,0.23308153450489044
54410,0.08052720129489899
54411,0.0348777249455452
54412,0.12734688818454742
54413,0.4594392776489258
54414,0.16352564096450806
54415,0.006529282312840223
54416,0.28341007232666016
54417,0.5946422219276428
54418,0.23975391685962677
54419,0.27109068632125854
54420,0.07942566275596619
54421,0.10777658969163895
54422,0.013344778679311275
54423,0.5896321535110474
54424,0.2421015352010727
54425,0.25471967458724976
54426,0.10869443416595459
54427,0.1263415366411209
54428,0.08386164158582687
54429,0.13517485558986664
54430,0.20292311906814575
54431,0.14808587729930878
54432,0.17945639789104462
54433,0.2740982472896576
54434,0.028646690770983696
54435,0.28755584359169006
54436,0.006777931936085224
54437,0.22776111960411072
54438,0.3928585946559906
54439,0.1193789541721344
54440,0.04162592068314552
54441,0.2785317003726959
54442,0.00880796555429697
54443,0.0859694853425026
54444,0.21767501533031464
54445,0.020461682230234146
54446,0.07391064614057541
54447,0.030671868473291397
54448,0.13588398694992065
54449,0.06714124977588654
54450,0.14431293308734894
54451,0.1232009083032608
54452,0.11669307947158813
54453,0.760236918926239
54454,0.21777641773223877
54455,0.08165102452039719
54456,0.06274092197418213
54457,0.3387608826160431
54458,0.08644156903028488
54459,0.23803314566612244
54460,0.040096819400787354
54461,0.41645950078964233
54462,0.41714468598365784
54463,0.303573340177536
54464,0.007735454477369785
54465,0.17035657167434692
54466,0.25507044792175293
54467,0.023842979222536087
54468,0.04209462180733681
54469,0.13260900974273682
54470,0.1723206490278244
54471,0.02632736600935459
54472,0.19667696952819824
54473,0.23707321286201477
54474,0.08702097088098526
54475,0.059780798852443695
54476,0.2044229358434677
54477,0.1219935193657875
54478,0.2500370442867279
54479,0.022646276280283928
54480,0.34927213191986084
54481,0.33108046650886536
54482,0.2084454894065857
54483,0.11863882839679718
54484,0.19295525550842285
54485,0.03372893109917641
54486,0.17421379685401917
54487,0.02079211175441742
54488,0.12004334479570389
54489,0.01903950609266758
54490,0.10589859634637833
54491,0.2831253707408905
54492,0.08192262053489685
54493,0.10067067295312881
54494,0.17242395877838135
54495,0.23065008223056793
54496,0.4506100118160248
54497,0.11846493184566498
54498,0.14449363946914673
54499,0.25434598326683044
54500,0.06364773958921432
54501,0.23420670628547668
54502,0.15078437328338623
54503,0.2009885609149933
54504,0.23234939575195312
54505,0.48586010932922363
54506,0.1898498833179474
54507,0.06416947394609451
54508,0.11342382431030273
54509,0.0059153796173632145
54510,0.10101048648357391
54511,0.2835695147514343
54512,0.22421692311763763
54513,0.06695225089788437
54514,0.13917900621891022
54515,0.2016744613647461
54516,0.18657733500003815
54517,0.28280729055404663
54518,0.030434012413024902
54519,0.09086612612009048
54520,0.2470139116048813
54521,0.1854654848575592
54522,0.11099865287542343
54523,0.13924932479858398
54524,0.011049643158912659
54525,0.12592639029026031
54526,0.1533631831407547
54527,0.170464426279068
54528,0.5994249582290649
54529,0.017669251188635826
54530,0.052115656435489655
54531,0.20635317265987396
54532,0.03016338124871254
54533,0.014421430416405201
54534,0.22771868109703064
54535,0.41261011362075806
54536,0.05466224625706673
54537,0.2018759846687317
54538,0.024916615337133408
54539,0.03160484880208969
54540,0.18433423340320587
54541,0.17992915213108063
54542,0.19351819157600403
54543,0.179175466299057
54544,0.13547644019126892
54545,0.1730489283800125
54546,0.21404898166656494
54547,0.5138550996780396
54548,0.21009282767772675
54549,0.3357386589050293
54550,0.057447317987680435
54551,0.1423448771238327
54552,0.1602431982755661
54553,0.5953769087791443
54554,0.08172417432069778
54555,0.16593456268310547
54556,0.5833587646484375
54557,0.2530861794948578
54558,0.00560841616243124
54559,0.2750028669834137
54560,0.2208302915096283
54561,0.21206839382648468
54562,0.1216898187994957
54563,0.26523637771606445
54564,0.42206132411956787
54565,0.045619916170835495
54566,0.07922044396400452
54567,0.22520841658115387
54568,0.033841345459222794
54569,0.08696798980236053
54570,0.274926096200943
54571,0.26317718625068665
54572,0.17736047506332397
54573,0.30121538043022156
54574,0.40383848547935486
54575,0.2165111005306244
54576,0.20376735925674438
54577,0.09102927893400192
54578,0.2523495554924011
54579,0.1583096832036972
54580,0.13377819955348969
54581,0.220741406083107
54582,0.21582059562206268
54583,0.4044428765773773
54584,0.22293393313884735
54585,0.09256007522344589
54586,0.10070057213306427
54587,0.1914692372083664
54588,0.10019839555025101
54589,0.11576492339372635
54590,0.10597234219312668
54591,0.21367062628269196
54592,0.1710062474012375
54593,0.13371771574020386
54594,0.17609989643096924
54595,0.09557732939720154
54596,0.022661413997411728
54597,0.19833511114120483
54598,0.22531010210514069
54599,0.06472664326429367
54600,0.08322639763355255
54601,0.10658922791481018
54602,0.09702877700328827
54603,0.007516402285546064
54604,0.43563058972358704
54605,0.006304379552602768
54606,0.1321103572845459
54607,0.3113929331302643
54608,0.0910138487815857
54609,0.3648511469364166
54610,0.14894026517868042
54611,0.09290139377117157
54612,0.2604462504386902
54613,0.09841066598892212
54614,0.04112745076417923
54615,0.21831656992435455
54616,0.2661471366882324
54617,0.00874827429652214
54618,0.024253997951745987
54619,0.3028610646724701
54620,0.21792246401309967
54621,0.17953845858573914
54622,0.0994168370962143
54623,0.08304443955421448
54624,0.05754061043262482
54625,0.3609711825847626
54626,0.08783889561891556
54627,0.1646808236837387
54628,0.18799632787704468
54629,0.14070706069469452
54630,0.36739397048950195
54631,0.1327151358127594
54632,0.09716261178255081
54633,0.20941795408725739
54634,0.5730285048484802
54635,0.1868772655725479
54636,0.213298961520195
54637,0.09867218881845474
54638,0.083432637155056
54639,0.15346291661262512
54640,0.19308435916900635
54641,0.2020304799079895
54642,0.4025791883468628
54643,0.04001259803771973
54644,0.1840488463640213
54645,0.12418153882026672
54646,0.7416340708732605
54647,0.13051092624664307
54648,0.07946176081895828
54649,0.06464981287717819
54650,0.02594137005507946
54651,0.16796046495437622
54652,0.18870580196380615
54653,0.05272211879491806
54654,0.4438689351081848
54655,0.0721898227930069
54656,0.16332800686359406
54657,0.024061759933829308
54658,0.44447487592697144
54659,0.05120124667882919
54660,0.4688671827316284
54661,0.17641443014144897
54662,0.08363136649131775
54663,0.11701744794845581
54664,0.11660738289356232
54665,0.07708748430013657
54666,0.393095999956131
54667,0.18803319334983826
54668,0.2160361111164093
54669,0.3870275914669037
54670,0.3194805383682251
54671,0.03608216717839241
54672,0.22399678826332092
54673,0.08586966246366501
54674,0.12210676819086075
54675,0.16638557612895966
54676,0.2709049582481384
54677,0.012900086119771004
54678,0.04183134436607361
54679,0.28458330035209656
54680,0.2015073001384735
54681,0.17978744208812714
54682,0.15436676144599915
54683,0.2305627465248108
54684,0.24907474219799042
54685,0.2253773957490921
54686,0.02707807719707489
54687,0.05770428106188774
54688,0.12198568135499954
54689,0.12796726822853088
54690,0.2677221894264221
54691,0.0401545874774456
54692,0.07503758370876312
54693,0.22967411577701569
54694,0.29709604382514954
54695,0.16787327826023102
54696,0.29122933745384216
54697,0.19701673090457916
54698,0.054542358964681625
54699,0.02704206481575966
54700,0.23956729471683502
54701,0.0737546905875206
54702,0.13605479896068573
54703,0.31578683853149414
54704,0.129759281873703
54705,0.176237553358078
54706,0.007879535667598248
54707,0.1691785752773285
54708,0.19389478862285614
54709,0.2912207841873169
54710,0.03741740062832832
54711,0.3066820204257965
54712,0.40820175409317017
54713,0.257148414850235
54714,0.16836895048618317
54715,0.1827736347913742
54716,0.18100310862064362
54717,0.14817102253437042
54718,0.19693481922149658
54719,0.04838082566857338
54720,0.5594663619995117
54721,0.5366901159286499
54722,0.050364602357149124
54723,0.0698237195611
54724,0.1745339334011078
54725,0.005367105361074209
54726,0.09354797005653381
54727,0.0313519611954689
54728,0.009200016036629677
54729,0.14339929819107056
54730,0.6235216856002808
54731,0.10028671473264694
54732,0.17912979423999786
54733,0.16490788757801056
54734,0.151188462972641
54735,0.03797869384288788
54736,0.004718324635177851
54737,0.19495947659015656
54738,0.25174468755722046
54739,0.17777274549007416
54740,0.057285912334918976
54741,0.12269402295351028
54742,0.11796446889638901
54743,0.09344752132892609
54744,0.2168380320072174
54745,0.18859995901584625
54746,0.17417789995670319
54747,0.15157653391361237
54748,0.1040763184428215
54749,0.07908451557159424
54750,0.014490369707345963
54751,0.1916043609380722
54752,0.28393831849098206
54753,0.3406467139720917
54754,0.36268511414527893
54755,0.09593947231769562
54756,0.18311186134815216
54757,0.18542161583900452
54758,0.1609552502632141
54759,0.06688594818115234
54760,0.18022124469280243
54761,0.08492924273014069
54762,0.0972549170255661
54763,0.20014995336532593
54764,0.021309657022356987
54765,0.3249044418334961
54766,0.10112924873828888
54767,0.21741166710853577
54768,0.0429876446723938
54769,0.12694139778614044
54770,0.058898478746414185
54771,0.17350870370864868
54772,0.2712470591068268
54773,0.26112717390060425
54774,0.14287982881069183
54775,0.1411767154932022
54776,0.17376746237277985
54777,0.18110701441764832
54778,0.16812926530838013
54779,0.2701346278190613
54780,0.08331131190061569
54781,0.06935366243124008
54782,0.1125410944223404
54783,0.005584472790360451
54784,0.19464346766471863
54785,0.13687564432621002
54786,0.29347023367881775
54787,0.023136457428336143
54788,0.028690097853541374
54789,0.20301996171474457
54790,0.13084137439727783
54791,0.13684894144535065
54792,0.015953056514263153
54793,0.17428423464298248
54794,0.19496622681617737
54795,0.026205236092209816
54796,0.30160683393478394
54797,0.20855306088924408
54798,0.1469447761774063
54799,0.140750914812088
54800,0.42166611552238464
54801,0.05190064758062363
54802,0.1427946388721466
54803,0.13456392288208008
54804,0.11552958935499191
54805,0.1237156093120575
54806,0.14471435546875
54807,0.07102880626916885
54808,0.4015265703201294
54809,0.07358908653259277
54810,0.006697486620396376
54811,0.03121081367135048
54812,0.2729107141494751
54813,0.31384333968162537
54814,0.42978689074516296
54815,0.06495504826307297
54816,0.019359877333045006
54817,0.16603153944015503
54818,0.27806705236434937
54819,0.21393625438213348
54820,0.1634451001882553
54821,0.011538103222846985
54822,0.1960216760635376
54823,0.24490003287792206
54824,0.2431538701057434
54825,0.032305192202329636
54826,0.41125941276550293
54827,0.3681522309780121
54828,0.11093426495790482
54829,0.16009843349456787
54830,0.2572533190250397
54831,0.11758404970169067
54832,0.10657451301813126
54833,0.3362763822078705
54834,0.19551235437393188
54835,0.13456258177757263
54836,0.1289380043745041
54837,0.18140630424022675
54838,0.2113654613494873
54839,0.1757466048002243
54840,0.00638547632843256
54841,0.10282018780708313
54842,0.1952494978904724
54843,0.11486388742923737
54844,0.15850579738616943
54845,0.0996382012963295
54846,0.25080645084381104
54847,0.2984693944454193
54848,0.09035621583461761
54849,0.07345400005578995
54850,0.1284225434064865
54851,0.0075816381722688675
54852,0.07945866882801056
54853,0.157345250248909
54854,0.38075172901153564
54855,0.04031168296933174
54856,0.2753646671772003
54857,0.04626968502998352
54858,0.42681849002838135
54859,0.0500677116215229
54860,0.2450474053621292
54861,0.0553082711994648
54862,0.18212556838989258
54863,0.16151225566864014
54864,0.16786985099315643
54865,0.17923535406589508
54866,0.9157027006149292
54867,0.12798342108726501
54868,0.13683348894119263
54869,0.13703247904777527
54870,0.10951201617717743
54871,0.27314576506614685
54872,0.20062941312789917
54873,0.014910032972693443
54874,0.0801561176776886
54875,0.01960723288357258
54876,0.06908423453569412
54877,0.014281007461249828
54878,0.014223742298781872
54879,0.1978190541267395
54880,0.07752541452646255
54881,0.08876509964466095
54882,0.11965914815664291
54883,0.04986763373017311
54884,0.22955162823200226
54885,0.09146209061145782
54886,0.03389807790517807
54887,0.3809466063976288
54888,0.22937512397766113
54889,0.0967450961470604
54890,0.22472801804542542
54891,0.20730933547019958
54892,0.11868830025196075
54893,0.23674705624580383
54894,0.23897185921669006
54895,0.15635946393013
54896,0.16898834705352783
54897,0.10752271115779877
54898,0.2477424293756485
54899,0.31902384757995605
54900,0.005443318746984005
54901,0.15081773698329926
54902,0.1671278327703476
54903,0.08946217596530914
54904,0.09121128916740417
54905,0.3470769226551056
54906,0.15767525136470795
54907,0.147412970662117
54908,0.7173489928245544
54909,0.13591158390045166
54910,0.17143116891384125
54911,0.06554168462753296
54912,0.18874120712280273
54913,0.015879632905125618
54914,0.2578553855419159
54915,0.0765976682305336
54916,0.10623349249362946
54917,0.009548250585794449
54918,0.12205926328897476
54919,0.31615185737609863
54920,0.12069186568260193
54921,0.15831297636032104
54922,0.16083182394504547
54923,0.1900143027305603
54924,0.12517815828323364
54925,0.21513904631137848
54926,0.2695976197719574
54927,0.02755032666027546
54928,0.18963240087032318
54929,0.3059377074241638
54930,0.05869748070836067
54931,0.12593992054462433
54932,0.13890233635902405
54933,0.10472718626260757
54934,0.17605426907539368
54935,0.21269454061985016
54936,0.17647013068199158
54937,0.23085835576057434
54938,0.12657073140144348
54939,0.03414132446050644
54940,0.22518952190876007
54941,0.1424090564250946
54942,0.0051523735746741295
54943,0.08842106908559799
54944,0.20668597519397736
54945,0.14407405257225037
54946,0.053183067589998245
54947,0.1867021918296814
54948,0.23737074434757233
54949,0.029554691165685654
54950,0.18153996765613556
54951,0.1405188888311386
54952,0.0066475109197199345
54953,0.3311234712600708
54954,0.11613374203443527
54955,0.1166909784078598
54956,0.12509173154830933
54957,0.41232505440711975
54958,0.11127083748579025
54959,0.0971812903881073
54960,0.3687719404697418
54961,0.218482106924057
54962,0.3570321202278137
54963,0.15645760297775269
54964,0.20788206160068512
54965,0.1628578156232834
54966,0.1265861690044403
54967,0.5139186382293701
54968,0.008817166090011597
54969,0.013596621342003345
54970,0.336353063583374
54971,0.14163047075271606
54972,0.1930580884218216
54973,0.12332720309495926
54974,0.13596105575561523
54975,0.11472249776124954
54976,0.06623996049165726
54977,0.19700603187084198
54978,0.24004097282886505
54979,0.24101987481117249
54980,0.22006601095199585
54981,0.0499032624065876
54982,0.019002417102456093
54983,0.1897803097963333
54984,0.2816726565361023
54985,0.3902702033519745
54986,0.0987507700920105
54987,0.20435263216495514
54988,0.16308024525642395
54989,0.16444118320941925
54990,0.27441200613975525
54991,0.21468499302864075
54992,0.08522115647792816
54993,0.06772979348897934
54994,0.23864693939685822
54995,0.225229412317276
54996,0.1651959866285324
54997,0.07539809495210648
54998,0.23206298053264618
54999,0.07187590003013611
55000,0.009156128391623497
55001,0.4770691394805908
55002,0.3582185208797455
55003,0.20429874956607819
55004,0.028918439522385597
55005,0.12887491285800934
55006,0.1566530168056488
55007,0.3881860673427582
55008,0.13332095742225647
55009,0.09825664758682251
55010,0.2135399729013443
55011,0.3054729998111725
55012,0.6078580617904663
55013,0.11590827256441116
55014,0.31147313117980957
55015,0.2468564510345459
55016,0.017775950953364372
55017,0.015768619254231453
55018,0.16846691071987152
55019,0.3009513020515442
55020,0.12303829193115234
55021,0.27271249890327454
55022,0.3283539414405823
55023,0.17547908425331116
55024,0.04536492004990578
55025,0.021163208410143852
55026,0.11598294228315353
55027,0.3004465103149414
55028,0.1538577675819397
55029,0.2684800922870636
55030,0.20193283259868622
55031,0.22011183202266693
55032,0.4232710897922516
55033,0.07366837561130524
55034,0.13372813165187836
55035,0.43724891543388367
55036,0.21270480751991272
55037,0.217553973197937
55038,0.20494386553764343
55039,0.23888464272022247
55040,0.07403676211833954
55041,0.022813783958554268
55042,0.1841210275888443
55043,0.29685699939727783
55044,0.13716931641101837
55045,0.21567361056804657
55046,0.03885840252041817
55047,0.12684905529022217
55048,0.052087701857089996
55049,0.19876563549041748
55050,0.022905603051185608
55051,0.24018684029579163
55052,0.09735506772994995
55053,0.017284821718931198
55054,0.27272066473960876
55055,0.18402451276779175
55056,0.00632798345759511
55057,0.30436715483665466
55058,0.10681825131177902
55059,0.13649383187294006
55060,0.18279924988746643
55061,0.15554086863994598
55062,0.018800169229507446
55063,0.15208005905151367
55064,0.4579486548900604
55065,0.14822585880756378
55066,0.20805495977401733
55067,0.10305814445018768
55068,0.1785566508769989
55069,0.07192564755678177
55070,0.09548694640398026
55071,0.09413888305425644
55072,0.1868256777524948
55073,0.39262810349464417
55074,0.4800681471824646
55075,0.14838574826717377
55076,0.20048116147518158
55077,0.1735854595899582
55078,0.19477514922618866
55079,0.4838554561138153
55080,0.27140185236930847
55081,0.05997883528470993
55082,0.21864205598831177
55083,0.15476444363594055
55084,0.10658123344182968
55085,0.3287099003791809
