id,dep_delayed_15min
34964,0.10354208061760713
34965,0.34654595520540266
34966,0.14901490973572035
34967,0.09235086498350706
34968,0.13156853611381952
34969,0.14643589406972435
34970,0.23111133714540455
34971,0.15211908405641894
34972,0.06207101160113306
34973,0.2661300601096551
34974,0.10797339034454279
34975,0.11989378373024961
34976,0.3833840782928477
34977,0.290329171393447
34978,0.2610589540794224
34979,0.2538076959701942
34980,0.1360126944710414
34981,0.28561262821414934
34982,0.14690629643726838
34983,0.2836484924377954
34984,0.08234032987974592
34985,0.12958023892483594
34986,0.07415326825328969
34987,0.0636109552997497
34988,0.30912134099028205
34989,0.11680506879420582
34990,0.06920405947542452
34991,0.14672812568276497
34992,0.16893909403881385
34993,0.17015286241650932
34994,0.08342799371389503
34995,0.4146880678260978
34996,0.1725280156517906
34997,0.4179099482615077
34998,0.34683799052909114
34999,0.23711297279376992
35000,0.2669476035188449
35001,0.104227079263708
35002,0.06490744568357525
35003,0.11428248248426244
35004,0.1503770814000875
35005,0.10280441142659746
35006,0.09107571506799424
35007,0.06903109078807686
35008,0.2565804001807582
35009,0.3185067668740037
35010,0.20462134802260273
35011,0.07029997622651073
35012,0.09408986785585241
35013,0.13208803385523477
35014,0.12959357645518854
35015,0.293800233576308
35016,0.10637893224274063
35017,0.172280253288476
35018,0.23116649903572317
35019,0.19238278244716087
35020,0.3239209016862101
35021,0.10356266202749304
35022,0.25807236934525807
35023,0.4151819852655415
35024,0.2916872420519835
35025,0.20682577489411766
35026,0.13471462506404344
35027,0.22793569778790326
35028,0.2874080341938363
35029,0.13838197883127365
35030,0.15528901337255657
35031,0.15348722805991608
35032,0.1664066843682975
35033,0.0899269519721897
35034,0.28329453600069204
35035,0.13363977403577687
35036,0.145909969916656
35037,0.21060928358223396
35038,0.0891755239590348
35039,0.07135345623771971
35040,0.10188716932911018
35041,0.18369525248483648
35042,0.23114285709820734
35043,0.10605066226679065
35044,0.13315146952249488
35045,0.06306409673842046
35046,0.11875338575729963
35047,0.1304346185327875
35048,0.13405908304809674
35049,0.254350529257215
35050,0.07034739005826136
35051,0.09058339697818087
35052,0.07183468745140775
35053,0.0922996673216168
35054,0.28736848532667175
35055,0.2804033406154663
35056,0.15509025728011436
35057,0.26075247095400855
35058,0.08383334140237268
35059,0.23079907045849504
35060,0.09082828948957271
35061,0.2962840080000167
35062,0.29393768916413504
35063,0.10336664962158996
35064,0.14818493950966188
35065,0.28968661313834576
35066,0.13203537247725097
35067,0.09440252502053678
35068,0.11497325667300456
35069,0.25966661275834
35070,0.42256650900589104
35071,0.2152451740814994
35072,0.295703530691798
35073,0.2568170146810768
35074,0.09185541048490646
35075,0.104448495632238
35076,0.3786958385820047
35077,0.2871819707971846
35078,0.3186666115746673
35079,0.13721005405763523
35080,0.031505185541035034
35081,0.15036326765723843
35082,0.2677064760322914
35083,0.07390995893934929
35084,0.2952808086801132
35085,0.07156943665909533
35086,0.08336709482091294
35087,0.15179864182389308
35088,0.23308914626236224
35089,0.23779641429453924
35090,0.09097525050388645
35091,0.21834260001010924
35092,0.08016925784303669
35093,0.29472451601200567
35094,0.14662625450046704
35095,0.10833320913788011
35096,0.3714081363952889
35097,0.263716471480315
35098,0.3477589296171285
35099,0.3830752435860985
35100,0.11495759078052897
35101,0.33945864283521526
35102,0.037608516951490985
35103,0.25340340520228133
35104,0.20726491561826527
35105,0.14779999299651236
35106,0.1931882946479786
35107,0.09084456519045409
35108,0.07924556661220203
35109,0.13198555116197225
35110,0.2599425149835983
35111,0.2886338633739647
35112,0.08400563971147157
35113,0.3456766723286346
35114,0.20550443719975503
35115,0.23235864010696497
35116,0.37519957129476533
35117,0.1888253545966861
35118,0.32222197471887176
35119,0.26773298567870224
35120,0.2635034818380308
35121,0.22988049983133826
35122,0.10127241188101146
35123,0.15312404382086206
35124,0.07881643127465288
35125,0.35549261908805285
35126,0.343566979026117
35127,0.18897123618257733
35128,0.40873447177864486
35129,0.13081603731053035
35130,0.12131152701201539
35131,0.0734193603055325
35132,0.08297999039534452
35133,0.22794350131973332
35134,0.4416627118872214
35135,0.44456535081513693
35136,0.06955789689708186
35137,0.2920466476405346
35138,0.256869913866462
35139,0.25339110564019895
35140,0.10807987784614147
35141,0.3250846235126856
35142,0.16660528212363773
35143,0.30998887236893496
35144,0.2950235925954688
35145,0.12267607148543855
35146,0.11524081094449629
35147,0.1697215250576092
35148,0.32658084972540696
35149,0.20789656292855527
35150,0.2555313190541209
35151,0.08935823204984471
35152,0.1689107347415832
35153,0.11912038937484243
35154,0.11516676203290259
35155,0.19242684481162226
35156,0.13659944695736534
35157,0.07896602832544096
35158,0.0953777885078342
35159,0.11481720942879088
35160,0.21811921931440695
35161,0.28020207026119526
35162,0.32620637804986957
35163,0.35200669240279003
35164,0.1667718887467265
35165,0.2580211434339346
35166,0.09310176701197033
35167,0.2047655213771787
35168,0.1356005031903817
35169,0.08446381378288993
35170,0.30967865597463995
35171,0.40799194569845615
35172,0.14846105597411385
35173,0.16733740977705058
35174,0.07182122006030268
35175,0.25685867951635194
35176,0.21004580324438765
35177,0.0743254185902609
35178,0.07108610479567797
35179,0.32508921775512556
35180,0.21400842506868786
35181,0.10226555016135969
35182,0.2948868097387371
35183,0.2666854928823555
35184,0.3560438478551612
35185,0.08417298366336944
35186,0.16886046141536495
35187,0.14846930913940193
35188,0.1667935309834216
35189,0.2916793531168607
35190,0.2620920073453853
35191,0.3398068816436529
35192,0.16699876274862682
35193,0.15419787958291395
35194,0.06432998022665178
35195,0.06530509232706391
35196,0.13093649877893487
35197,0.10277939508332468
35198,0.29502256786764164
35199,0.10475023290186457
35200,0.268281647095492
35201,0.4056034687307235
35202,0.29456324212593216
35203,0.2541466446188446
35204,0.18377649420677294
35205,0.10604082817055546
35206,0.23429260049829745
35207,0.318711274436773
35208,0.21565091136991016
35209,0.10459269270862376
35210,0.08049139970710645
35211,0.24216278942249775
35212,0.21497179449552603
35213,0.23799824351938192
35214,0.12232409630314059
35215,0.2961056076516379
35216,0.09456943231402698
35217,0.2690354110066992
35218,0.07086086491010289
35219,0.11895417718219613
35220,0.14951736148222966
35221,0.09331701685792118
35222,0.10802880530258428
35223,0.08005524835412717
35224,0.15270338538110445
35225,0.24161017821190148
35226,0.14917973728036962
35227,0.09104706716778002
35228,0.08006713255341644
35229,0.05711211460799199
35230,0.13145064418003935
35231,0.21481224153475248
35232,0.08954471382843524
35233,0.2091212407288282
35234,0.2047351928621473
35235,0.23863066899808622
35236,0.41334712552920133
35237,0.12269595801576383
35238,0.12916755381829667
35239,0.1334982874373193
35240,0.2942775951596997
35241,0.15424495418272938
35242,0.13358163078243251
35243,0.1382931828411429
35244,0.2134192403836445
35245,0.20985461429677407
35246,0.06920834407166133
35247,0.2574232618708295
35248,0.0690033113307518
35249,0.2681973208860851
35250,0.20789976398650667
35251,0.036059789330222455
35252,0.35263054500000096
35253,0.21552301644635682
35254,0.2876842886663159
35255,0.3226325545261846
35256,0.31672680945994197
35257,0.10800946062588164
35258,0.13717258334916355
35259,0.13025247246567742
35260,0.09248916022208223
35261,0.08421273552333677
35262,0.24003726287412655
35263,0.2559628375484948
35264,0.25708529447668593
35265,0.3486030290559445
35266,0.2958348884029309
35267,0.20745173193682467
35268,0.17027947717618416
35269,0.2638707627003518
35270,0.13214526414839253
35271,0.09292534761329367
35272,0.07881372887975502
35273,0.31202977102731916
35274,0.2346226259034735
35275,0.41207789060997924
35276,0.2296093919325481
35277,0.22911026875690504
35278,0.12982377196965225
35279,0.13147567816360176
35280,0.2138965643649834
35281,0.15091014093744023
35282,0.09349159779187828
35283,0.06508249487824568
35284,0.3213745645561443
35285,0.1541657534969886
35286,0.08216881839269352
35287,0.25886491142351714
35288,0.2097876310630341
35289,0.09407500631855471
35290,0.07442138817277603
35291,0.07129889126844724
35292,0.1836333859170592
35293,0.0717030236517793
35294,0.11928110875097994
35295,0.18688826460312136
35296,0.1864877467329729
35297,0.07188019818566385
35298,0.4144368904623343
35299,0.07367167132550058
35300,0.14637020001808485
35301,0.3822810595945521
35302,0.11728462922727963
35303,0.09010167764519848
35304,0.0645324241597407
35305,0.1516837321750414
35306,0.18585782910322823
35307,0.0825578902375653
35308,0.29364206518104774
35309,0.10302051031250771
35310,0.37871252093740665
35311,0.3562511007382789
35312,0.1541617381211133
35313,0.08903288377886041
35314,0.13001268312472822
35315,0.340619290877539
35316,0.34679061639321945
35317,0.23356762965013253
35318,0.1680154134394587
35319,0.2163503767271069
35320,0.08259790189500052
35321,0.10322885094984086
35322,0.3774639652540875
35323,0.16631516044768901
35324,0.38770182105500106
35325,0.13043056713370427
35326,0.26060025505208245
35327,0.31508040208736876
35328,0.11554251071790479
35329,0.21146599314962375
35330,0.1485595298182155
35331,0.1721457889897644
35332,0.08098129334990618
35333,0.07125192708457577
35334,0.32125267610541985
35335,0.28006793905314104
35336,0.22915660970658958
35337,0.09260157913767626
35338,0.21480367830405692
35339,0.22892827974078195
35340,0.20993689065201784
35341,0.08148644153333559
35342,0.07428331137044085
35343,0.2583765673254926
35344,0.06546892929951462
35345,0.08220698556910137
35346,0.2806560628870258
35347,0.18377704849859225
35348,0.09230647844279152
35349,0.06506233699952683
35350,0.0639063940749556
35351,0.1635546061191905
35352,0.2932085552398808
35353,0.21040625856764272
35354,0.20900193258474348
35355,0.07256425528822456
35356,0.3407061628213277
35357,0.25752240063390086
35358,0.07864132767233088
35359,0.2563265530841971
35360,0.2853127553811633
35361,0.17202136910559873
35362,0.09016650692629813
35363,0.25569415384938105
35364,0.09038751684993357
35365,0.15536189636951225
35366,0.41582530419837194
35367,0.15129305073361296
35368,0.18814439730229593
35369,0.08216835392406785
35370,0.32379305548914256
35371,0.2544754778948958
35372,0.1656807502406742
35373,0.1323481513851773
35374,0.1376612699123107
35375,0.2533530735306774
35376,0.11653093724848412
35377,0.35256981175305846
35378,0.18526153048088337
35379,0.07295416747079057
35380,0.1466800517488043
35381,0.25581161467986857
35382,0.1302228929707461
35383,0.38173909768194764
35384,0.08395098825378462
35385,0.12907686116828562
35386,0.10785104611487041
35387,0.25653364795470296
35388,0.10735379811074021
35389,0.1871348595026646
35390,0.1738454461341381
35391,0.0717801111933016
35392,0.11643259719790779
35393,0.20791376023543406
35394,0.1355063979194073
35395,0.1334317619465447
35396,0.13089624693229943
35397,0.09035762439293064
35398,0.07402571418036193
35399,0.2414691951119648
35400,0.11817225101930862
35401,0.2600588753162493
35402,0.10797104360967766
35403,0.3505840885237109
35404,0.17164406004510915
35405,0.3429240219101845
35406,0.2386743106477451
35407,0.3547517174872732
35408,0.35322704143750244
35409,0.3465055116218351
35410,0.08456654968409293
35411,0.1452743535934914
35412,0.10680391653771262
35413,0.38696097339678953
35414,0.08430033932706156
35415,0.26537907960553003
35416,0.09582439285878726
35417,0.17174815125588658
35418,0.2686901876834098
35419,0.12070593465751435
35420,0.3215311976507749
35421,0.190742064614678
35422,0.20978828828986235
35423,0.28554553023206586
35424,0.23648981855391096
35425,0.16583451824613282
35426,0.11640183641193011
35427,0.3104310793797811
35428,0.2357931629887554
35429,0.17301024859676004
35430,0.09012684737593306
35431,0.28125987896345034
35432,0.25540181323030264
35433,0.2113854916131489
35434,0.34813753216740306
35435,0.4382193074553771
35436,0.15230024719794996
35437,0.0811114481537113
35438,0.3410246320432197
35439,0.18817487834140934
35440,0.10445656098292132
35441,0.3260220967233391
35442,0.08018150100259538
35443,0.28393233974720744
35444,0.14787277010472877
35445,0.09245868856649697
35446,0.10117359987797007
35447,0.23144770495895922
35448,0.28513767246593774
35449,0.3398389361238455
35450,0.35364806741421523
35451,0.11513250003548846
35452,0.34231491674603065
35453,0.16850407131234332
35454,0.13168251260417033
35455,0.15252756073365423
35456,0.21336527751493417
35457,0.3726181915237683
35458,0.30908004270370765
35459,0.1327495949328114
35460,0.38028026409253574
35461,0.07350980666106346
35462,0.16452002248427866
35463,0.19154042899183463
35464,0.15403685745740348
35465,0.25597761630739585
35466,0.10409837518850457
35467,0.07292135226177626
35468,0.2665439825369786
35469,0.37496924056264214
35470,0.14616581831362624
35471,0.4430254026441345
35472,0.0922034311275452
35473,0.2953881587066691
35474,0.31568352234442015
35475,0.15434810650260394
35476,0.31269271707662566
35477,0.23753580396082066
35478,0.08962194415327508
35479,0.28402019416509405
35480,0.07147326396527044
35481,0.14881075526451865
35482,0.10608181926641276
35483,0.09338183654343338
35484,0.21734311761587088
35485,0.19414813833369088
35486,0.08104080703972383
35487,0.16437379428608018
35488,0.1929538793844238
35489,0.07182023473290695
35490,0.08251920177214571
35491,0.2306075223842483
35492,0.21094506897887108
35493,0.14902928031988288
35494,0.2678496387380545
35495,0.08905526418946978
35496,0.0921034966049746
35497,0.26077468617832783
35498,0.1711606531398837
35499,0.14925514222105876
35500,0.07349697271296107
35501,0.1377041180273385
35502,0.18838962897328934
35503,0.18333816688093174
35504,0.07854528106359304
35505,0.28935734702480076
35506,0.38605604390976206
35507,0.08312667844079512
35508,0.3256338905464966
35509,0.13799246846635493
35510,0.2329421441723531
35511,0.15377352452590673
35512,0.2281229870935695
35513,0.16938045890011597
35514,0.3157050177499036
35515,0.14540547595623118
35516,0.10287143581760026
35517,0.34525505524583944
35518,0.20564238793548628
35519,0.20813714130913527
35520,0.13768820861060754
35521,0.3742361217632454
35522,0.07181851043997484
35523,0.151084591490371
35524,0.29053370884391566
35525,0.14695894343134075
35526,0.26102711549857954
35527,0.2823612954387933
35528,0.23284223972401574
35529,0.1527261764338988
35530,0.16652409893019884
35531,0.165290098773584
35532,0.10802892399097984
35533,0.19037128942977788
35534,0.11488294872844627
35535,0.2906345135772851
35536,0.06984833647245793
35537,0.2859863792892514
35538,0.25650287440920233
35539,0.10448896834228583
35540,0.07887382497888296
35541,0.06919231776657911
35542,0.07947915550562372
35543,0.09445611431448958
35544,0.1702078288861891
35545,0.3553664801734794
35546,0.3546913829266574
35547,0.25412399742216424
35548,0.09113048468415481
35549,0.11414157376807142
35550,0.38623699991249644
35551,0.23409471510777877
35552,0.25837562323485963
35553,0.18713223639247709
35554,0.21813119321283406
35555,0.14519147740512328
35556,0.25470988104167097
35557,0.0629638966758324
35558,0.1058861243844048
35559,0.3443714519816422
35560,0.31394352819803456
35561,0.24124127844853363
35562,0.382990538650834
35563,0.23830592775579856
35564,0.2645017678969723
35565,0.2970286911666681
35566,0.13310416523517574
35567,0.1312270957055395
35568,0.1843981767004318
35569,0.3222165946432585
35570,0.16434689561307617
35571,0.20800789798718186
35572,0.14727941707388142
35573,0.0652118654113461
35574,0.2801866680179025
35575,0.3442172439048384
35576,0.10438646121295483
35577,0.4127598005350972
35578,0.35168287908625784
35579,0.2677119770627514
35580,0.08147088276383074
35581,0.07273566480006777
35582,0.12011847151118792
35583,0.08379420438690326
35584,0.2619884480211718
35585,0.29472374791933165
35586,0.07262022877147432
35587,0.07118415815914055
35588,0.34966976208881073
35589,0.10811129541253867
35590,0.10734848660709047
35591,0.18986954251988022
35592,0.35267778526265103
35593,0.18319532331156452
35594,0.13781692207455623
35595,0.16889223407411838
35596,0.0784482731968254
35597,0.12907342981086747
35598,0.13422357417444336
35599,0.1329547188325139
35600,0.31313352884806295
35601,0.3517471937513308
35602,0.16852453374649592
35603,0.11783230266387978
35604,0.1306186901088112
35605,0.2286054397164548
35606,0.122596449563167
35607,0.07304567052569912
35608,0.09014660258320023
35609,0.17170694125951566
35610,0.16757413882514596
35611,0.1674719692055147
35612,0.2686492864272584
35613,0.07997638342707683
35614,0.13470414412120704
35615,0.20757022906883654
35616,0.0690275287406339
35617,0.09579662587776346
35618,0.07150541388706902
35619,0.189739645316667
35620,0.1686134392740352
35621,0.17185410581144436
35622,0.35477850300202757
35623,0.37925978118994613
35624,0.18563562139277237
35625,0.2658167754255459
35626,0.078967103347906
35627,0.13202549162899796
35628,0.06528960580520729
35629,0.09130800721468352
35630,0.1954711671008146
35631,0.09007492103104037
35632,0.07434789763222403
35633,0.18631914654883625
35634,0.34218930754758753
35635,0.2584233026212419
35636,0.0320201968243742
35637,0.11859585675295188
35638,0.14854890154444872
35639,0.18837588118242202
35640,0.16317447320028622
35641,0.1932719725544652
35642,0.09383551802794053
35643,0.07302565684846024
35644,0.1658766089220452
35645,0.24192985947479534
35646,0.10412112244605616
35647,0.16562354956637512
35648,0.1319122507063081
35649,0.18963362346186022
35650,0.29588235995950163
35651,0.06396520408214627
35652,0.3127421639218022
35653,0.08421273552333677
35654,0.2045429766432606
35655,0.29175143176604046
35656,0.1355156328084937
35657,0.17177281971282177
35658,0.189421189888678
35659,0.31316743998106517
35660,0.16891194512189384
35661,0.13526841302031922
35662,0.15282709619433657
35663,0.10500726274931452
35664,0.1867578789795697
35665,0.13199458273846992
35666,0.3493774577805286
35667,0.14532847080389694
35668,0.16488305544395251
35669,0.3097292152681039
35670,0.10444158291236076
35671,0.11624015461433918
35672,0.1357741045658556
35673,0.10253798621650433
35674,0.29312265105473423
35675,0.2682823724898701
35676,0.13442463447323422
35677,0.3446642906487753
35678,0.11421918819605054
35679,0.29481459098394036
35680,0.33912840035807346
35681,0.2650440449271482
35682,0.32457580010902864
35683,0.3490487255387704
35684,0.09144369246429288
35685,0.25422954003413556
35686,0.21471129014233037
35687,0.15393993623337543
35688,0.15057465468780462
35689,0.25576987803411266
35690,0.2157402582612634
35691,0.21552697328191459
35692,0.09573700135421351
35693,0.0786004814284279
35694,0.08210172163455196
35695,0.15017299636093615
35696,0.1866591233444823
35697,0.10420534635106506
35698,0.3136147139056106
35699,0.08184266927436809
35700,0.20630723990017713
35701,0.1310713321272265
35702,0.3492344579577492
35703,0.09345151944647759
35704,0.20769055602357786
35705,0.23699690876552684
35706,0.10312026056099444
35707,0.2149616092149226
35708,0.34386143772422134
35709,0.22932571210331795
35710,0.21223334397271723
35711,0.30969656187062206
35712,0.23364569491735857
35713,0.08988121884748762
35714,0.18494687362569642
35715,0.06911122491218909
35716,0.07261467110650208
35717,0.1309500644310245
35718,0.454592593878103
35719,0.13442434783705687
35720,0.3892413569299753
35721,0.18709645250205978
35722,0.06917068125212235
35723,0.1545488214713121
35724,0.3217622661368889
35725,0.2846835633942864
35726,0.11483335947935655
35727,0.2572168739482481
35728,0.1073589918045262
35729,0.1679520608289541
35730,0.13477264163593783
35731,0.1944704694131389
35732,0.20524577538126831
35733,0.18300762578211166
35734,0.31116332782629175
35735,0.1738242184520043
35736,0.21780689698850603
35737,0.17300566656173622
35738,0.07053438854723935
35739,0.3124018638528016
35740,0.08132004772156229
35741,0.1213788697458547
35742,0.10569694391362001
35743,0.10421799464906197
35744,0.11703319390144376
35745,0.0711427348211833
35746,0.21198431523126027
35747,0.07013017754722058
35748,0.06944575587514651
35749,0.2677882892188147
35750,0.09016357659683114
35751,0.4234568529954353
35752,0.34018880696914106
35753,0.13248000082290168
35754,0.06919906109014094
35755,0.0786864988883285
35756,0.12127775903919835
35757,0.18292403012812997
35758,0.23833924278467433
35759,0.2664382310416594
35760,0.2054162525634211
35761,0.10340510281987178
35762,0.2687204426260178
35763,0.10407425410888403
35764,0.0835944394314598
35765,0.2929276467827173
35766,0.08138172204196219
35767,0.0939529689277946
35768,0.15134983863222487
35769,0.10254093333353567
35770,0.11783383910832522
35771,0.21664592880449463
35772,0.31137272729706816
35773,0.0960180044865924
35774,0.1907373114050799
35775,0.14854033315592607
35776,0.11831564406412658
35777,0.08127359001289682
35778,0.19144202766340432
35779,0.31069106004042957
35780,0.07880916824109324
35781,0.29688519931213475
35782,0.32102737971335865
35783,0.11786662072509971
35784,0.09477945438025254
35785,0.09593165359006035
35786,0.34229467359267357
35787,0.23114001142345986
35788,0.10654925257713618
35789,0.17210664783227256
35790,0.10588834006493127
35791,0.08372094659601934
35792,0.08118747443911836
35793,0.38096717820769915
35794,0.14774601120778702
35795,0.19195798460118535
35796,0.17283835036171075
35797,0.13681118125948774
35798,0.32169184370563597
35799,0.29302536669288287
35800,0.06168035068896628
35801,0.23257594857018898
35802,0.3165945516659987
35803,0.11677544929382647
35804,0.20499739196401626
35805,0.08148773221678467
35806,0.14788910148283632
35807,0.3252548441077602
35808,0.08164319111264548
35809,0.09478959999334208
35810,0.42046267849559094
35811,0.1926241820910396
35812,0.0915087758272813
35813,0.08199659207323344
35814,0.10525844337967565
35815,0.32378361641171516
35816,0.09438325652331213
35817,0.3176730915117435
35818,0.2902124998211633
35819,0.07098484575136446
35820,0.28506040412598044
35821,0.17146606317249893
35822,0.37948447623372344
35823,0.09609158574670773
35824,0.16373191592885053
35825,0.08097725996637349
35826,0.38399095823952695
35827,0.2801546230721626
35828,0.37390048704864504
35829,0.23345061394944178
35830,0.37647876909371936
35831,0.31362717581491095
35832,0.12995529368821043
35833,0.3526895957784032
35834,0.1637664191599155
35835,0.1930740883776078
35836,0.13251426264114613
35837,0.11797293119120507
35838,0.2835526453884678
35839,0.215808251722251
35840,0.10671775080552297
35841,0.0784652829178492
35842,0.24263816082398373
35843,0.0805452028117427
35844,0.10297433288133527
35845,0.0836001011381645
35846,0.28715493671607695
35847,0.09076730121108695
35848,0.0950480657678614
35849,0.11591733265460057
35850,0.13817990476447728
35851,0.26757151634877224
35852,0.16709611052973466
35853,0.1833558720584418
35854,0.21412733020368477
35855,0.29030430113155176
35856,0.35483235873924796
35857,0.10370818211322717
35858,0.23277909966612692
35859,0.259960997667563
35860,0.2603450614793506
35861,0.1631928069341588
35862,0.28798576011874
35863,0.23659898826323292
35864,0.07081497773216491
35865,0.32344207734879143
35866,0.20745112438795368
35867,0.16429649127238943
35868,0.15258823259895357
35869,0.12012732418323198
35870,0.291423213848914
35871,0.40355887159460635
35872,0.1379558116024309
35873,0.2306427098613033
35874,0.21206395441922216
35875,0.1318336760798715
35876,0.11939668099742458
35877,0.07847882186072849
35878,0.20679890155194064
35879,0.16931271180188517
35880,0.0690057643703353
35881,0.07448774597780379
35882,0.1533784687010644
35883,0.3712363138386601
35884,0.23429635705891483
35885,0.08014172055043382
35886,0.3722860230188282
35887,0.21602586486810707
35888,0.132603035844342
35889,0.26832807483995585
35890,0.17463339730493374
35891,0.41634043360089845
35892,0.17363824869713854
35893,0.418137022409479
35894,0.07904209958218754
35895,0.2423309595438866
35896,0.14722729367080842
35897,0.15571645714644794
35898,0.25818902507088326
35899,0.07943419897243087
35900,0.2369942359672457
35901,0.16642291678547338
35902,0.29601961129580656
35903,0.15108427553054918
35904,0.18295127831844232
35905,0.08400810403670277
35906,0.20564319277069654
35907,0.12040054459537561
35908,0.26518683195275217
35909,0.08127230242112937
35910,0.15343634284912672
35911,0.23075244898656438
35912,0.10498906459547377
35913,0.28094356424967437
35914,0.1934803898926725
35915,0.03609624219802128
35916,0.17263298206379105
35917,0.16371686940770055
35918,0.0606344440341759
35919,0.25654515929156924
35920,0.15189604367903062
35921,0.17169923338794346
35922,0.21310148596840417
35923,0.07844382094745173
35924,0.10853892965493228
35925,0.07339456122203417
35926,0.1745569303571804
35927,0.23602468931228554
35928,0.15193936749280187
35929,0.3259011271206558
35930,0.32536974141361164
35931,0.3399765055570732
35932,0.18549455804045942
35933,0.34538426230051233
35934,0.07182023473290695
35935,0.2413153645436815
35936,0.09096995376479997
35937,0.063896815646397
35938,0.2081247579771347
35939,0.07329989458208443
35940,0.1692451973290091
35941,0.21616148907728136
35942,0.16886395664123643
35943,0.26503372776961764
35944,0.19266081453339015
35945,0.07906774715839233
35946,0.26856435025201214
35947,0.2617637422920332
35948,0.20745476970088306
35949,0.13503305117994321
35950,0.4432028418790353
35951,0.1318324072959062
35952,0.2544806189361475
35953,0.43830845984864425
35954,0.21201024186870693
35955,0.31757538219932446
35956,0.19092099966050544
35957,0.07368991416081666
35958,0.4552278209480087
35959,0.32403603466867803
35960,0.14734223290147988
35961,0.12087818545409072
35962,0.35606389909562636
35963,0.296097649172231
35964,0.16701795449608936
35965,0.40816229802571985
35966,0.10667346578933422
35967,0.09488806488065153
35968,0.32610871112233886
35969,0.2905058927330635
35970,0.14983964419811585
35971,0.09362598959795544
35972,0.07108838221121536
35973,0.13638607079548482
35974,0.07228412953856263
35975,0.21818602711693658
35976,0.2571424649364615
35977,0.20998837886651756
35978,0.17371479015643385
35979,0.23527029789931905
35980,0.07127679171335037
35981,0.20810689445511682
35982,0.23265774116868362
35983,0.28999485262408475
35984,0.3090897751462991
35985,0.08381385506280942
35986,0.23993329477618597
35987,0.2872229622127545
35988,0.2427139960690193
35989,0.07201028691469973
35990,0.41454988536576187
35991,0.12928425756453651
35992,0.09562799449005487
35993,0.3838226313957085
35994,0.2647114909220725
35995,0.1634166088801362
35996,0.22911396708849344
35997,0.08148220084745451
35998,0.3824785127004638
35999,0.16519227271689724
36000,0.13567975328140167
36001,0.15462061563685883
36002,0.16369073165591955
36003,0.07297399644669547
36004,0.1548884842670186
36005,0.13442520774713773
36006,0.32670032370096935
36007,0.2045572061062182
36008,0.08447505393232742
36009,0.14952754271265972
36010,0.19354094234460373
36011,0.15445440674409067
36012,0.19391198399040077
36013,0.10170342060132331
36014,0.08013683721147913
36015,0.1009823826278322
36016,0.0903620790620674
36017,0.21131117083239867
36018,0.31611862245184996
36019,0.2667478863900747
36020,0.13637156345340204
36021,0.11685615978913882
36022,0.1300984984185248
36023,0.08908344674515391
36024,0.1860809882301213
36025,0.16880117531012942
36026,0.23340591967338664
36027,0.2565849156247369
36028,0.2600083930602692
36029,0.2144491477355636
36030,0.09054253585778745
36031,0.07237313931623163
36032,0.257295379421402
36033,0.1909508732827793
36034,0.15063941566325867
36035,0.35385159415951867
36036,0.1350635536135697
36037,0.14883572006707044
36038,0.17306753213191697
36039,0.09151287192077365
36040,0.07419114346343575
36041,0.24198972805593852
36042,0.3854021353669047
36043,0.13541713814319895
36044,0.25524466904890053
36045,0.25933298344132183
36046,0.09555264823302644
36047,0.2848750397275195
36048,0.2057182539127345
36049,0.10562489542484767
36050,0.07031317997407059
36051,0.355325690326964
36052,0.0645223122870508
36053,0.20901084795447558
36054,0.35158459196095343
36055,0.13500980953763808
36056,0.06532652348831167
36057,0.31475466266572594
36058,0.3095067933327353
36059,0.1667845550335502
36060,0.3813993822008411
36061,0.16755256592463916
36062,0.10193970486928161
36063,0.06901605218979155
36064,0.06557157035951296
36065,0.11439633631271909
36066,0.16792008510005854
36067,0.2397920335408614
36068,0.07934509509610675
36069,0.3230673819977365
36070,0.19419357998661016
36071,0.07109098505433407
36072,0.12200317314827976
36073,0.284081063980725
36074,0.1069253329089398
36075,0.4092372740113121
36076,0.10158973255311243
36077,0.07362219437925606
36078,0.06378155356888841
36079,0.09253592375899121
36080,0.21388413802540693
36081,0.28805213468310914
36082,0.3449817403447108
36083,0.10587166515737532
36084,0.31463412089216714
36085,0.11498666815249886
36086,0.07848354317883113
36087,0.10112768461734431
36088,0.31429748181923484
36089,0.10233429998370244
36090,0.15366892429187964
36091,0.26696375312168186
36092,0.25833219749569525
36093,0.19562613563006828
36094,0.13079990151583756
36095,0.23618308545500796
36096,0.2593861682528703
36097,0.2941496530317498
36098,0.21366887688546088
36099,0.10499172668557652
36100,0.355840380989186
36101,0.34592209852076916
36102,0.28386027614759973
36103,0.15220390418680166
36104,0.11553948977361218
36105,0.21246486137225976
36106,0.4223661215681547
36107,0.06974087645837526
36108,0.19450423850839807
36109,0.10257755185112694
36110,0.13049973499550557
36111,0.21575297125618953
36112,0.07426054861039039
36113,0.3231729268449451
36114,0.19244249908532993
36115,0.1057870691175587
36116,0.21734123190069443
36117,0.34072082697617373
36118,0.35500375762443903
36119,0.23552746471401875
36120,0.20959457420064653
36121,0.13271131192226224
36122,0.25451216773256746
36123,0.06506271162829862
36124,0.2096978001710039
36125,0.3567268798783097
36126,0.21417293371227072
36127,0.3706583124229748
36128,0.22946719455668227
36129,0.31183261056388484
36130,0.12232472859203544
36131,0.2560379613590314
