id,log_recommends
44032,1.2186503793883758
44033,1.6486042156454122
44038,1.522900895655052
44040,1.4964969347063017
44050,3.1326960762401783
44053,1.328992318759555
44066,1.0959362272311368
44088,0.8287439812101169
44089,2.0284926899800073
44093,2.247033720525445
44096,1.3551497976601836
44098,2.6217944816894825
44102,3.4143563569903113
44104,1.6400012433892557
44107,1.5602655014228526
44108,2.3899011374400136
44114,0.8497058909672743
44135,1.2132200218082783
44140,1.0611858402041972
44144,0.9868028561259532
44145,1.240478261482749
44149,1.348346463679837
44150,0.9555215136130707
44151,1.2200489733138171
44154,3.1690029132352033
44157,1.5791346387430218
44161,2.377553457648545
44162,1.2112840557138356
44167,3.6444592480114855
44169,1.7691071777973812
44171,1.6935399784594984
44179,2.8592861620807053
44195,1.5971135998752732
44197,1.301097319050701
44207,1.2740222223847464
44208,1.5245388943844556
44209,1.2105562927110396
44213,0.852327019577424
44219,1.8243230742352248
44220,1.4549855946641828
44223,0.9853474094941589
44224,1.4784747765462418
44225,1.0111861017476589
44227,1.0466891584645113
44229,1.9160331862721502
44233,1.7320886631064052
44234,1.58667558443238
44235,2.1728159519256254
44236,1.309898954148139
44237,1.5312264261116484
44239,3.931248264484758
44240,3.4570685843125135
44241,1.2296185508172661
44243,2.569165145437691
44244,1.731697255299291
44245,2.4247125953881565
44252,1.2298829472272874
44259,6.355928503827191
44261,3.5258410374851157
44270,2.1950679439244842
44276,1.7877216716338256
44280,3.281852337385847
44282,2.1117732555099646
44285,2.0978352925400006
44287,1.3595924694142307
44289,2.124380010411809
44291,2.657981499610764
44293,1.8083231872403325
44294,1.661962278955996
44295,1.939187362482548
44296,1.3125029984311452
44306,1.2381359717296045
44310,2.278296466763001
44311,1.2888521293016801
44313,1.7614740730260954
44318,5.951069789793406
44319,2.220654561616091
44320,1.7976980763357708
44321,1.0125095985469579
44322,2.4352952457363095
44323,1.2070073118888662
44324,2.693051668852921
44325,4.924673608292406
44326,2.5952374102360545
44327,1.2928822133371431
44328,1.2961962319371985
44329,1.4988812552419193
44330,1.9423197380326782
44331,1.1971251809339096
44337,1.41487614892078
44345,2.12096675235001
44350,1.2620886407946408
44374,0.9114751025930463
44375,0.951949777794383
44383,5.967589040354188
44385,1.0574697221587106
44388,1.3498858050221283
44389,1.3571609757300558
44390,1.1990469105392496
44393,2.2070482736328954
44395,1.9079874587074284
44396,1.9082889445426579
44397,1.6255724001439684
44398,1.4324553502341812
44399,3.452463381938918
44400,7.98613569414555
44401,4.384063350810908
44402,3.2567084259120964
44408,1.1793034882403695
44414,1.6065162264166755
44421,3.9102292343901395
44423,1.191532150014981
44428,0.9650619334129898
44430,2.009391620726884
44438,2.0249196079648475
44441,1.2286045338523537
44442,1.677901658582293
44446,1.19371703765981
44450,1.3533919543099568
44451,2.606329735359718
44453,1.8432401978297024
44458,1.1968989456546204
44459,2.515775233523441
44460,1.7553232008658983
44465,1.5049173804755895
44466,1.4419538006999943
44467,1.1743361391818985
44471,1.609058137421818
44473,4.306993082653565
44474,2.132984131628534
44477,4.167736155399314
44478,2.4759099870960735
44481,1.609275374933572
44495,3.3896273869593507
44496,4.781584610311724
44497,3.4130113655663665
44498,0.9788410589896049
44499,1.210687039850871
44503,0.9908778614775474
44504,2.330027336704533
44505,3.547329262749144
44521,5.79345017927179
44522,0.9875570615778304
44523,2.9188100030093937
44524,1.520295919817261
44525,2.0639672907729136
44526,0.922797003380312
44527,1.331435921410976
44529,2.135019969430335
44530,3.020217957076665
44540,4.227031611379874
44541,2.001189992760437
44546,2.1613974930218474
44549,1.730177492382689
44556,1.5901812445201675
44566,2.124957920366832
44570,1.7458717480597872
44571,2.473546621744973
44572,2.1131125442636316
44580,1.2812292901646316
44581,1.2583860661135295
44582,1.3011168356568608
44583,1.3135494802885204
44590,1.9525398260725182
44594,2.284289419878593
44598,1.7158764506190347
44600,6.214920914860158
44601,2.591388934194764
44602,1.9970957495913106
44603,3.1959839308591227
44604,2.6234834611286963
44609,2.5900547124852333
44610,2.5411938746728775
44611,1.5847964874496794
44612,2.984496333166262
44619,2.0636020008915548
44637,2.9868520299733143
44638,2.5340935521949417
44641,3.193868889652775
44646,1.446620288080825
44648,2.800973401051698
44650,3.532744331775289
44652,3.642174888284594
44653,1.918991907545008
44656,2.194721150586739
44659,1.1346066193774489
44661,1.4857771965094833
44662,2.587755764784394
44686,1.4291587722234105
44688,1.2368007435012813
44689,1.8101704280704787
44694,1.0230312153064467
44696,1.4569890328918362
44697,1.2304709718027393
44700,1.6528085625455655
44705,0.7126898116516662
44710,1.4289829965048553
44713,1.776497981046302
44719,1.464302470892546
44722,1.514908437740573
44723,1.5374789045707236
44749,1.5425918172726034
44750,1.2147739377302216
44755,2.269939093327295
44756,5.507985784606166
44761,2.6848584291575803
44764,1.0285509838945879
44766,1.8695354919811076
44767,2.174848484901768
44769,1.3368137713847683
44770,1.4032809071458954
44773,1.3709199351425168
44774,1.6452329744585243
44801,1.207626665490481
44802,3.595934853262812
44813,2.370296374831203
44815,2.730304113829977
44817,1.914723067684376
44826,1.7234170896232612
44829,2.599842847678252
44838,4.759325706925841
44839,2.2217051796753187
44840,1.5578536367504836
44844,1.7878611193626037
44845,4.453262617453596
44846,2.4130053408366057
44847,1.722106068125008
44849,1.637200874860793
44851,1.2371470961965763
44852,1.1514200422953635
44856,1.8639837529558303
44857,1.9226837567218684
44859,1.9057792880078366
44862,2.0542565369848487
44863,2.989119911216122
44864,2.0646691589626074
44866,2.204769569919332
44867,1.9909143389044213
44870,3.1701851717993557
44873,2.4595047290001597
44874,1.6720375959069602
44878,1.4711243906370703
44879,1.1187522480107577
44882,2.0387359837375754
44884,1.2325460631637277
44885,1.641914600109239
44888,1.6255642723022872
44892,1.4957189585915747
44896,1.9571434760330846
44897,0.8654575087717387
44901,1.1672960432373503
44902,1.1847159011754933
44903,2.4079698340975995
44928,2.309342841820394
44929,1.2946598544580545
44950,1.1259442309192214
44951,1.4618883640014588
44958,1.170524571453798
44962,1.796172478376933
44965,1.6887033737626114
44968,1.0229227797448106
44974,1.4851325091134824
44975,1.1515789492255264
44982,1.8797334784310469
44983,1.219418371019353
44984,4.409745596825153
44989,1.3364261515986522
44990,0.7628277704346718
44991,1.1666215410742626
44992,1.3050012517896734
44994,1.4427975904578443
44995,2.7192143590460596
44996,1.3121132429221691
44997,1.6109192841642348
44999,1.143028135505393
45002,0.8946130505051301
45003,1.7106903457326619
45004,1.9672389274964284
45007,5.260941483544679
45008,2.3591821208258907
45017,1.4732855871726633
45019,1.035124800871235
45060,1.3125358114162666
45070,2.0940081405489885
45080,1.0890916497939416
45091,3.397819831773977
45105,2.1470783263576125
45121,4.846946892374828
45127,1.469802444113883
45130,2.2224317960643774
45131,2.58018473736512
45135,3.215915255282001
45145,1.5170611357760448
45152,10.85901922875673
45153,5.79091899464757
45155,6.819164793092086
45156,4.633590251985263
45160,8.22206175998486
45165,1.6850563409316204
45166,1.998022617035739
45180,5.821383801138442
45182,1.3253730937624535
45183,0.9030105882474084
45188,1.0475100845257146
45189,1.071761975269869
45191,1.0729361974020801
45195,1.0862289295641125
45196,2.4980014695653745
45203,1.6079032483339462
45204,2.205759733731367
45205,1.605936378727744
45219,4.081873197139137
45220,1.1433116416363056
45221,1.0016173064316365
45226,1.1468006249751175
45229,1.7587441443457834
45231,1.0716526611235075
45232,2.390228576324894
45237,2.56920882161641
45239,1.024124396299135
45245,2.0866773161142422
45248,1.2788138901407369
45250,1.2401012134054699
45251,1.5355536499272193
45252,1.9240936005601879
45253,1.9962631342760895
45254,0.8660522823616
45261,2.099054488987238
45262,0.6931498981053993
45263,1.1741705694592135
45266,1.9280362540897102
45267,1.9587391981344813
45268,2.466608178889785
45269,1.814198912934032
45272,2.117472160258439
45274,1.209850744079799
45275,1.2144520652867055
45277,2.0118405508166
45281,1.5876024735989818
45285,2.1104538095950702
45287,0.8929381155527142
45291,1.7657879122833509
45295,1.3413867944065558
45297,1.4371270262157974
45298,0.7124582250977329
45300,1.2668493609592537
45305,0.9088829145287901
45307,0.6931498981053993
45313,0.889864566773426
45315,0.9859102035273855
45316,1.002995477503458
45317,1.1817176314939641
45320,0.755254877960525
45322,1.817756412037129
45330,0.6931498981053993
45331,0.7620386521314374
45336,0.7556832289023449
45340,1.1028789631221154
45344,0.9918662593399018
45346,0.7082706388980079
45349,0.9270154934663674
45350,0.8514700097439524
45352,0.6931498981053993
45353,0.8550400235255414
45354,1.0649235366381569
45356,0.7421246930507052
45364,1.1251574709064676
45365,2.2863987923387783
45366,0.6931498981053993
45368,1.5512080275640632
45369,1.021794096143958
45371,0.6931498981053993
45372,2.0735103660655474
45373,1.5276246306569405
45374,0.9686935218886502
45375,1.568448634585756
45376,1.305891566206101
45377,1.684416141167725
45379,0.9175364246045116
45380,0.7165136363527781
45381,0.6931498981053993
45382,1.311425875688821
45383,2.6749615328457668
45384,1.31069692556885
45386,1.3401546262105024
45390,0.7761325201421287
45391,1.3969398181524044
45392,1.2135197241653821
45393,1.9028885097044803
45396,0.8024562039374361
45397,0.764981980756256
45398,1.9983243412305145
45400,2.1427241783106252
45409,1.1443021783584584
45410,0.7234759316611621
45412,1.4811176919180504
45413,1.9753606711812304
45414,1.2326631606017684
45416,2.2546189981776914
45417,1.1724856705684088
45418,2.1235707757968254
45422,1.3071262170167925
45425,1.1495091210645332
45426,1.6200775200789281
45427,1.9103548306234743
45431,1.2290616597590938
45437,3.375673972690573
45439,0.9939215489876283
45444,1.4157055093229123
45465,1.860702305387407
45470,1.554489195459383
45473,1.4122313905890975
45474,2.0973675274275125
45475,1.7251637956923056
45477,1.2373042238551883
45478,1.8331503692514743
45481,2.497616806958842
45488,1.4070931772530733
45489,0.9056937992378643
45490,1.581199917081252
45491,1.2610137992202137
45492,1.5867374659868554
45495,2.56613531851552
45500,2.3436041981213998
45506,3.5572259016919032
45509,1.126971560448879
45510,0.8382675142731764
45511,2.5334145061191915
45513,2.5154934824756396
45514,1.718644674046069
45515,3.470049989323149
45516,1.7357645861738866
45523,1.1574357524557832
45526,5.175132796595165
45529,1.4577760194368412
45535,1.1600788767443801
45537,1.8829110309638417
45538,2.2364236384919494
45540,2.640235189177791
45541,2.767429746241908
45543,2.9636274265842113
45544,1.9721454281743136
45550,0.8655985898434634
45552,1.4597949782449682
45557,6.201703423244756
45558,1.2933231613492544
45559,1.3079748172726335
45561,1.6121101935020343
45564,1.0058299282699488
45568,1.5756564829406055
45570,2.706837556092961
45573,2.194124267613544
45580,1.1478366536360116
45581,1.1313425218971538
45600,1.9299285856918642
45602,1.914887740949046
45630,1.8925270509648124
45644,1.1007326460934592
45645,1.8815181922148254
45646,1.7011882883035567
45652,1.5483920416759043
45654,2.1120562520865502
45659,1.0577584508025266
45660,1.3409455507397594
45674,0.964357695279791
45676,1.5723730892873837
45678,1.5103191709785553
45689,1.5369654723645483
45690,0.7623915577187134
45694,2.120411131850358
45706,0.9125987319329917
45708,1.6491549414195221
45724,1.1956799268245741
45764,1.3388579842083086
45774,1.1388602709657798
45775,1.097135837530917
45781,1.0239062810328239
45783,1.0335195331902214
45784,1.053951042711439
45785,1.3261645777338875
45786,1.1876184508068177
45789,1.2208080798328718
45790,1.4293845971491212
45792,1.2942650434141896
45801,1.880368935732991
45809,1.821922022186281
45812,2.502519438976884
45813,1.126055704915954
45814,2.078141531836742
45815,2.8579054603307346
45816,3.5746776348131974
45817,3.5312220470442184
45819,1.5857761943771829
45820,2.0895004118283027
45821,2.315621226686777
45822,3.657880934152396
45823,1.3437282141005147
45825,2.577621307971651
45827,1.0882903732456337
45830,1.6601185242994967
45831,1.1908841328020356
45832,2.903320261986162
45833,2.025184889809072
45836,1.7872158179824211
45837,2.4559557671386196
45838,2.0092469497384102
45839,2.587442665279757
45840,1.6080125894723893
45841,2.995915916477636
45842,2.1558951065829186
45843,1.9987700172496383
45844,1.9098104570736623
45845,1.2298706484593092
45846,1.2539944294801186
45847,0.9717953907735738
45848,1.8692139595290707
45849,1.9348039431908641
45852,1.8170567105196798
45854,2.2802612049978723
45855,1.5118846724294202
45857,6.334380380051574
45861,1.7084029726439143
45862,0.6931498981053993
45863,1.3617818145533533
45864,2.7345721813487267
45869,2.3351940672970364
45870,0.9168962076418506
45871,2.2292985847306905
45875,2.0420802118612293
45877,1.816860478991637
45878,2.033665846079067
45879,1.0950390229163522
45881,0.6931498981053993
45883,1.2151189825225783
45884,1.1850512232213575
45885,1.1304197229524593
45886,1.0678069865486157
45899,1.0416291730495206
45900,1.2360267485215541
45901,2.7815490924251
45903,2.601933961843035
45905,2.5829108515827524
45908,1.185891722460393
45911,2.008387176048616
45912,1.9642686740685669
45913,1.0954541213622242
45916,1.097693324125989
45919,2.459578515248818
45921,1.8123493734683218
45925,1.5572929103780562
45937,1.5680361868341168
45938,1.6804708130218926
45940,1.9179712753624265
45946,1.8593203170467498
45948,1.9474191828364305
45960,1.270696277199637
45970,0.9745290015851832
45972,1.1118274356298112
45980,1.9144894857189083
45988,0.6997997893942066
45989,2.386729455192633
45990,2.419374413665083
45992,1.6423530498379024
45993,1.7643070375387688
45994,1.2609066176025632
45995,1.2374997333674023
45996,1.9516067350621735
45997,1.7377705524934661
45998,1.6722850757842136
45999,1.2511160587957655
46001,1.8137073316409007
46005,1.2728557523538773
46007,1.234808626780218
46008,1.3530631200200438
46012,1.0298529241928367
46013,1.9340959345211466
46014,1.6066254732344214
46016,1.739664015428575
46022,1.649173082223652
46023,1.6529589749684186
46024,0.9713193276770786
46031,1.7692504812824956
46032,1.4439782817237308
46033,1.0981720227640277
46034,1.353673489115058
46036,1.3697263837460971
46037,0.8350714407556025
46039,1.0932293254048588
46042,1.0165565656451212
46068,1.785129568513883
46080,1.04872065764474
46081,1.159574352175046
46082,1.8405068580158914
46083,1.1080048881465805
46084,1.1084614802120036
46085,1.8729917148740893
46086,2.1109751560696792
46089,1.5313412724002888
46097,1.2903945186132784
46100,1.2543079672780804
46106,0.9736990564826513
46107,1.4334598534719456
46108,1.2304402104129633
46111,1.0539868776560817
46119,1.3153884220512755
46120,1.9405588527124913
46121,1.2026049551751905
46122,1.4317994358996222
46126,1.528990937725007
46128,2.1410128254686596
46130,1.9906236866290734
46134,1.3662721873852652
46153,2.1242780426185557
46162,1.8320123362679832
46163,1.7436262564038616
46166,6.568766056388851
46169,1.645147424568169
46170,1.032027175952539
46171,1.614267026352216
46173,1.766084589572809
46174,1.7130458758814737
46176,4.1917361344023005
46177,0.9802770923373393
46178,1.192021970379827
46179,0.9255704767026849
46180,3.57166545138075
46182,2.485478011990796
46183,2.3052266469281326
46184,1.5662809694100988
46186,1.9669320621598576
46187,1.917551285643675
46189,1.1857577242667956
46192,0.7028568747531075
46194,2.3507066850680687
46199,10.85901922875673
46200,1.732197788129583
46201,3.68565036539653
46202,2.2973447511139478
46206,1.5484353972600464
46215,1.1445997356055975
46216,1.6873782617887048
46218,1.3349221826453768
46234,1.0560547177576027
46235,0.9227259507466132
46236,1.018867789006495
46241,1.0549896959412481
46242,1.0225873160921009
46246,1.6177527583385147
46248,1.8835682815972123
46251,0.8544015471285917
46254,1.9669261613725222
46258,2.210275127803662
46260,1.724225561810203
46261,1.959732530696462
46276,3.1193916536335125
46277,1.8864749843793258
46278,1.0121077120160895
46279,1.8203503817415287
46281,2.081192402730602
46287,1.8345936264392864
46293,1.4561879092529413
46294,2.83809201303356
46295,2.284170639917065
46296,1.96856726203496
46299,2.010380484644858
46300,3.214098776366382
46315,5.2778773508328545
46323,2.953792683416709
46324,3.003138774835854
46325,3.0324230912074013
46330,3.553627810020857
46331,4.6615219801682
46332,3.0563029523095238
46334,2.9113386715728287
46336,4.368667313451329
46337,2.484389610998762
46338,3.922412899402804
46347,1.048081133118388
46377,1.0969197230588978
46378,0.9954513764657419
46381,0.6931498981053993
46382,1.2198184058471726
46385,1.5163877101433139
46388,0.9532577025241543
46390,1.0113408250572575
46392,0.8925827968958273
46394,0.9589253966326079
46396,0.8531132274756201
46397,1.013610794872353
46398,1.1876422034133591
46402,1.4141321197632708
46403,1.3778674805414308
46409,0.8892178703360198
46410,0.9625107923999469
46411,1.3904605177414833
46418,0.7320525338802693
46419,1.0278867545281767
46422,1.187161305709335
46423,2.3713608768663255
46424,0.8813160300026625
46427,1.5079045924828962
46432,1.6425550716871213
46435,1.6527077442982379
46438,1.0588167383088918
46444,1.2285136204806848
46446,0.695117766201538
46449,1.4319096887008649
46454,1.0100855194586789
46455,0.9722998834859199
46471,1.94248484222724
46472,4.392958859775567
46473,2.952596639595147
46476,8.107130637205385
46477,3.4449693242525083
46480,1.1376901241657316
46482,1.2497180926507194
46483,1.869518666237396
46495,1.9771135934026445
46500,1.8942500344197624
46508,2.2279324434633283
46517,1.4297176825632008
46519,2.1987389687458214
46524,2.4066915415324055
46529,2.046266677612775
46530,1.0122635886059295
46531,0.9284989769693998
46533,2.0245349097868184
46537,1.468550705747762
46541,1.5002488584789846
46547,1.2882606819218883
46548,2.30141925495717
46551,1.3372656908095768
46553,1.9011937911515662
46554,1.2150873898397392
46562,2.0189771060211172
46568,2.892884207116742
46569,1.6884450219108464
46575,1.9535300147559576
46576,1.8815614676309118
46577,1.782396843816519
46578,1.2004902319563953
46580,1.0436738119711082
46583,0.9581202375136099
46587,4.963370270459422
46588,1.839818637156316
46589,0.9165762666983257
46590,2.4016668088852637
46592,3.2515863989424107
46593,3.828939990486292
46598,1.5132989456678478
46603,0.8719527869019796
46604,2.1571415741489477
46605,3.0936356962943883
46606,1.7879433628656805
46609,1.0866309086295924
46611,2.0663132898904384
46614,1.6980168308476282
46616,1.2079165306726294
46619,1.3983276683454098
46620,1.262650395220884
46621,1.5928024309844244
46623,0.9137392798730933
46624,1.3659279301722749
46626,1.1641544156454822
46628,1.461221894873984
46630,1.322124615703165
46632,1.9347691170333232
46633,1.2444018839715765
46637,3.514790774929012
46667,1.1780800063165473
46671,2.3883052165771166
46672,1.462015553821804
46674,2.274065047953678
46675,2.243602874834114
46676,2.4490495242521337
46680,1.6725760787039199
46683,1.5608288589487815
46684,1.6206624736414421
46686,4.356783257122689
46687,0.9412222334103478
46689,4.893496115131474
46690,1.1736563953621377
46692,1.1508053481307268
46693,0.7430365819589683
46695,1.927855027199623
46698,1.8970556000771805
46699,1.3289006214531538
46700,1.4147898441080193
46702,3.2388424582586675
46703,2.04833445100695
46704,2.2476157776322028
46705,2.655428406347437
46706,1.9672507309654037
46707,1.3031989857124087
46708,2.1353637353178248
46709,1.5180870158122148
46714,1.529842822905318
46715,1.600323825972171
46719,3.2246099590393027
46722,1.2361367597976016
46725,2.3325357954276007
46726,2.0895380231742164
46728,2.040298253774153
46733,1.7649493621964285
46734,1.572066506427773
46736,1.1417064167143771
46738,1.6151922664142786
46739,1.4003175047281637
46740,1.9167019985551141
46741,1.4334440855002815
46742,1.715377203215925
46743,1.4037581037731546
46744,2.820767468856115
46746,10.85901922875673
46747,1.306289923880251
46748,1.1548841085249135
46749,1.0254740566853444
46768,2.559717753822139
46772,10.85901922875673
46775,2.6447803013791487
46776,1.8048166361426445
46780,4.5496941003023785
46782,0.9957251632382258
46787,0.7993774833814258
46788,2.2344899684775035
46789,2.1591723997238
46792,1.4296933775691902
46794,1.243256317450798
46796,1.0873581079285088
46797,1.0870297753606277
46798,1.9531452072478346
46809,1.7757946271190765
46810,2.722103698663143
46811,1.9740435449239906
46812,2.419488126934766
46814,3.0108185942215724
46817,1.6244852558985692
46819,1.69171532602708
46824,2.146481521542598
46825,1.6087234881339667
46827,1.6078405413300556
46830,1.9299710445877956
46832,2.311685703091921
46833,2.406539924741268
46835,2.1158846515284333
46836,1.701647671155293
46837,4.270790760894353
46842,1.3111255935469057
46843,1.0183686660849842
46846,4.907859992223752
46849,2.302452824221582
46855,1.26987821224231
46860,1.905983217301676
46862,1.19019957125598
46866,1.900119920056717
46867,1.2392830166392557
46868,1.1418811111599185
46872,2.0357351363002527
46876,1.2177245569571276
46877,3.1041253969285574
46878,1.7792447917919272
46882,3.0314195252635385
46883,1.4478214813461787
46884,2.0823831853163166
46885,1.389620933168833
46891,2.02407539251948
46913,4.695605165058457
46914,1.5764129795970898
46916,1.6611348277935163
46920,0.6931498981053993
46929,1.3993236321663172
46933,1.520922410784503
46952,2.788073902779072
46953,2.0129674970405493
46954,2.0862600223817838
46957,1.6500655262454762
46958,1.5934731419826276
46959,0.9700360919316081
46962,1.464662733610883
46963,1.7785954859484483
46965,2.05209249124731
46967,0.9204137332260357
46969,1.0435903214058178
46970,2.0967740563973623
46971,1.3787785520220208
46972,1.7426344152695306
46973,2.6150598906791624
46974,1.1706123640888397
46977,1.4158640772195927
46978,2.1361261962625138
46979,1.9303898937479615
46982,2.1193384752226554
46988,1.4445877691514204
46990,2.4521814103931003
46992,1.293152453958892
46993,1.332344270421183
46996,2.078511473953281
46997,2.2935503771544155
46999,2.1819195131539466
47001,1.9699516513760091
47006,4.005133847252649
47007,1.2839419577481017
47010,1.4111966042753115
47013,1.6025129645776104
47017,1.4465334934674046
47019,2.07380482544365
47020,2.1083085691103984
47024,1.3641506492681303
47025,2.498618552134917
47026,1.7826838328103674
47042,1.711207052235828
47043,1.6951580816602265
47045,1.0599364992907088
47046,0.9725566045408484
47053,1.5266060447644507
47054,1.1781954638144914
47059,1.494498949752666
47060,1.6101075854102842
47061,1.1540194241923352
47063,1.1922627831391135
47065,1.7489209539185209
47071,1.2769315839394182
47073,1.1478710892521524
47075,1.1919933621958374
47076,1.7149346929837697
47078,1.292132559074159
47091,2.6167811663248126
47092,1.3987346409085344
47093,1.5168153917778504
47103,1.7854080704491575
47106,1.8549931438224863
47110,1.1766259755575503
47111,0.9760309324375491
47129,1.2831679741270936
47130,1.9109070029545832
47131,1.2899997182981116
47152,2.4229165488723896
47154,1.2571647662803598
47155,1.585676293623844
47158,0.9156372573494634
47162,1.5398653845885566
47163,1.4513904093809258
47165,1.7650181965638156
47166,1.8246003924181566
47167,1.6049939706972483
47168,1.334867451957875
47169,1.9636971550444637
47170,1.704531000712334
47171,1.016037237939606
47172,1.170663872166029
47173,1.244776505316336
47174,1.8900929353396083
47175,1.2189660507143096
47176,1.9779837147964103
47195,0.9875303978971292
47199,4.524246301163946
47200,4.109062909677246
47203,1.576056750519103
47204,1.2134590496960482
47208,0.9703407310903196
47210,1.196285093961921
47233,2.9088272701248536
47234,2.9934932006219044
47236,1.6974786448192418
47237,3.0842946726947837
47246,4.6919205614000346
47248,3.1458370268362925
47251,2.2512373536205708
47252,4.637572216020421
47253,2.0957364100780973
47254,3.980653492844531
47257,0.9545559695275849
47258,2.690981508198363
47259,1.8850059926130744
47270,0.854987867674876
47273,3.1351154513696766
47276,1.0199208232310757
47277,1.4180079009621227
47288,0.6931498981053993
47289,1.2339334577479137
47290,1.2578274667184175
47292,1.1451069056183343
47293,1.16239786900433
47294,1.833606880526713
47298,2.624163031345673
47303,1.5582026350514662
47304,2.870077405599528
47305,1.9140932274095144
47308,1.9301312388324654
47310,1.162177034389172
47311,1.3929349556654755
47313,2.393991364532514
47314,1.2980978491580686
47317,3.051123855617838
47318,2.642163264527771
47319,2.2219829101805733
47320,1.135699771820331
47329,1.6918642035262845
47330,1.2720044966323405
47334,1.8770661511422497
47338,1.6184550154143962
47341,1.8697635892247784
47343,1.5012348458403868
47346,7.301494111354386
47348,1.8953945070364884
47352,2.800054832429642
47360,1.0744930833578517
47362,1.4422638540966906
47363,1.5272137548965612
47365,1.4069257431275082
47367,1.1237844920086824
47368,1.7518948962678722
47369,1.6154345634260623
47370,1.1489034893557042
47372,1.4608025843640915
47378,0.9570553999688961
47380,1.0876745751816683
47381,1.3911962659436103
47382,1.7658797356421763
47384,1.205691184989366
47385,1.5506512438308278
47391,1.1264836873953432
47392,1.6137553848043324
47394,1.1577946131595798
47395,1.1920863413042269
47396,1.4023326098132756
47397,1.1138973590921437
47398,1.1671536418067392
47401,1.4532421123626895
47402,1.3869706772815145
47405,1.818843755454806
47410,1.3883305747861905
47411,0.7681970524762842
47412,1.1834051463095656
47422,1.0086179223150653
47424,1.667695944749903
47425,1.3686214604509286
47426,0.6931498981053993
47427,1.8321076033863928
47429,0.9429500188814074
47431,1.6168147337920926
47435,2.38897164669522
47436,1.1627594309615605
47440,1.2836428341212023
47443,1.118783573512257
47445,1.2781912593991296
47446,1.1908543610708637
47449,1.3012443513549223
47450,1.2620886407946408
47451,1.5925969727231704
47453,1.7599316973972818
47455,1.3034896314920226
47456,1.5726907407331359
47460,1.3205218508177416
47462,1.0623718470492143
47464,1.134843776943001
47468,1.3506541086068267
47471,2.5470377060739255
47473,1.1754287797904686
47476,0.7916079676949481
47477,2.967660701889912
47481,7.075796381848317
47482,7.478946950074069
47485,3.89312820394091
47490,2.133528111936641
47496,3.177450037123934
47499,2.8761511669387336
47501,1.536138807333249
47509,1.2579104860708292
47510,1.8175619225064166
47524,2.033342518914731
47529,1.1664628913331034
47533,1.7992249700772576
47535,3.63070193461331
47536,2.7646084070283505
47537,4.725219429626551
47541,1.1051742335933752
47542,2.99607770030525
47546,2.0696468730599045
47552,4.563587287014291
47557,2.176175547190406
47558,2.885118576051942
47559,3.082447733399382
47560,1.9895231760495884
47561,3.005914957462656
47563,0.9234875137575262
47567,1.1026154065461946
47578,0.9775283353230351
47585,1.4264887425751427
47592,1.7500703725279132
47594,2.0572682283367993
47595,1.4312125184572007
47605,1.3770203525594527
47608,1.655590925859343
47612,1.0944785064410814
47614,2.1781393430727687
47615,2.152769171197834
47616,2.4071223778770423
47620,1.1328731314456628
47621,1.3573889979273066
47622,1.2548675134009966
47630,2.8226664843096785
47634,1.3206169318138752
47641,1.3493365132879347
47643,0.8316571520091752
47651,1.8856658601805771
47654,1.5937918684826116
47655,1.2551674625791984
47656,1.664372207870044
47657,2.098855088282468
47659,2.109038170089001
47664,1.976419748308298
47665,1.289556034712969
47670,1.1930081802909211
47681,1.1155839613893448
47683,1.2001817456089758
47685,0.9611728706280375
47686,1.345585184707263
47697,1.1152939472628538
47705,1.7009892609171544
47706,1.2312094759148995
47734,1.1720050499774297
47745,1.0514918864884133
47753,1.3997140979271323
47755,1.4705889988061032
47759,1.1470942435166809
47769,1.2569322123105033
47774,1.6917068674715965
47777,1.613308436467944
47778,2.2606220075579038
47779,2.2031100033384163
47783,1.1132715246522837
47794,0.6931498981053993
47802,1.6962382413525814
47803,1.4769807938826427
47804,1.396830861095969
47805,2.2550767322927623
47808,1.0747638897350282
47824,1.8157961106413327
47827,1.0786108896857922
47830,1.4379004085771026
47832,2.0373786376188354
47834,1.0489272759655326
47836,1.0124448000062263
47839,1.905449616708401
47842,1.7763700777962388
47845,1.8679022317997829
47847,1.9074685566925331
47860,1.862534137569535
47868,1.5447097057851977
47870,1.9575212411771228
47873,3.775285466096722
47874,2.698033029696726
47879,2.2974228621633657
47880,3.3008301584421
47881,3.0498579019213174
47882,1.7818550775286468
47883,1.6743231599478123
47884,2.4568990352490876
47885,1.3234672534614977
47892,2.2222184528525935
47894,1.9004638728890395
47897,1.9305868035593532
47906,3.24824548564795
47908,1.4889661201233604
47912,2.4846107315138575
47913,4.823968839834996
47916,8.291542339226574
47918,1.1476840015126692
47923,2.0618796124180725
47924,2.493376958774747
47931,1.22661089935875
47937,1.2749551480606724
47944,1.1525063435057694
47955,1.4821148196205474
47956,1.2795686129572577
47958,0.9471706513228783
47967,1.9498978761517396
47969,2.210909567803127
47974,1.130452505599771
47980,1.5793731060773026
47981,1.5336538107517073
47988,1.071077338132533
47989,1.6770495010060835
47999,1.741152064211971
48005,1.4916292814059222
48016,1.890794289911848
48023,1.7446221512972018
48024,1.782131286471304
48025,2.3486342758386565
48026,1.4222284891311732
48029,1.2361787891619298
48030,1.4212204865115332
48031,1.9260071004510397
48032,1.8602409084312583
