id,log_recommends
52127,0.8706972077980638
52129,1.3971395948300922
52131,0.7126805467443368
52132,1.0563515108307664
52137,1.0674621405875813
52138,1.7322740065090527
52139,1.369245694151361
52143,3.222746673024511
52147,1.3350930636209044
52155,2.107027107104305
52159,3.767531453035293
52161,2.7777437570639427
52170,1.7445174771083811
52171,1.3080415256893647
52174,2.485478011990796
52176,1.3868139584497623
52178,1.2807706921726911
52180,3.129924866653821
52181,2.6483717044639974
52183,2.950439080135662
52187,3.1799294149845516
52192,1.2484377878740438
52193,1.0406817216578108
52194,1.2539668419061345
52200,1.9863981025681474
52207,1.7821330686034813
52212,0.9147925140699252
52213,1.0175604022873037
52222,5.3953852237115925
52228,1.4011397324036525
52233,2.2441683340034353
52237,2.397237421538424
52240,1.3983612286121718
52243,1.5755682486481442
52245,1.8573467670106034
52246,1.9713665845619248
52247,1.3112042634425918
52248,2.219748719359338
52249,1.1649754338834355
52250,1.3171601269572728
52257,1.6815971057325425
52258,1.1283698719578008
52263,0.8649487693406314
52281,1.9793272218077698
52282,1.5228948040636525
52292,2.1210112931194858
52294,2.220945486418821
52295,1.275893860453431
52296,2.406104380432839
52299,3.8180659553607015
52301,1.5348229003220575
52303,1.2991978038013372
52311,1.1504958231250595
52312,1.0986992718646154
52320,1.067004297543624
52324,2.710776160571087
52325,2.359705917395982
52327,1.977321201229172
52333,1.3317621631747059
52334,1.486310686278714
52335,2.0949338967241546
52336,1.1717741877232628
52337,1.233332678455622
52338,1.419054777042792
52339,1.0798250097511737
52346,1.9204412935095572
52348,1.081600620507
52357,1.5643697074093494
52358,1.4221943560570325
52359,1.0235551414023187
52360,1.0982862385935153
52364,1.7860491470128066
52370,1.1006379871562877
52372,3.3010909343251282
52375,2.8897615786959228
52381,3.1355638049357384
52382,1.2916648917406688
52383,0.8419076079803441
52384,1.561109833430337
52385,1.2500680627101837
52386,1.6819839175485147
52388,0.812482421572481
52396,0.8071481874487211
52400,2.1912693767543625
52402,3.1767224843734017
52403,1.6691090815940766
52406,2.2224984700183636
52408,1.6378771784691926
52409,2.1782983530486066
52410,1.8095966949862785
52412,3.227581192854723
52419,3.135347458497236
52420,1.4311295105383832
52432,3.391614290714051
52438,0.9720821127032573
52441,2.8256798768074414
52442,2.363224499905905
52443,1.7676305898651752
52444,1.9600696336817676
52445,1.0657694216981766
52446,1.8886664537379922
52448,1.436964640036827
52449,1.8591883099905455
52452,1.3921927191577068
52453,1.7407098677489896
52454,1.6547484445077738
52455,2.3483735919022646
52464,1.1167012200293536
52465,1.3656438467085035
52471,10.85901922875673
52473,1.26726622296905
52474,1.547963196478162
52475,1.9742468818807912
52478,1.7675757941662271
52479,0.9056086680219658
52480,1.3090517236334316
52483,1.9166042492458164
52484,2.4340632980510164
52485,2.1372928396303297
52491,1.4070425228104777
52496,1.1610131162210977
52497,1.7509701399198025
52498,1.23084263015381
52500,1.231934871904361
52505,1.6580015639704124
52521,1.9479742764006145
52526,3.4057527938603647
52533,1.2949447109591015
52537,1.0826437862302631
52538,0.9816494597366818
52540,1.849053709783244
52542,1.4548852041216644
52543,2.214401137224869
52546,2.6807188870794056
52547,2.792225644876482
52548,2.0172838946306677
52561,1.01361282209597
52576,1.5175770242582811
52577,1.1408949519619969
52578,1.0409783582171852
52579,2.4605034906550305
52580,2.298935063866469
52583,1.1620224751220174
52589,1.344657051172708
52591,2.435762867313726
52594,0.848092134430117
52599,1.617270739840853
52606,2.0343980975810174
52607,2.5385320985065514
52610,1.3990605840507675
52615,2.778755039833812
52617,1.5013219199865715
52619,1.5485747627171513
52624,2.48861168808726
52632,2.0703900096723737
52633,2.992212259672955
52647,1.9731948886738433
52654,1.9509472034528432
52658,2.4635046732592993
52659,1.718459070444047
52660,2.2751136336212108
52661,1.4466116083851357
52664,1.8406964399855708
52668,5.407203250787949
52669,2.0767413363631655
52674,4.20043881670707
52675,3.5054854043031307
52682,2.282332622453218
52684,2.1314574616033783
52685,1.6265838206960412
52691,2.2456477283424388
52699,3.5363283513185277
52701,1.6326802670621727
52715,2.1958407438455523
52716,2.7181051458824412
52717,2.3628629542163697
52719,1.5737117483049912
52721,3.211197755179516
52723,2.7564510476199624
52724,2.640950789873573
52727,10.85901922875673
52728,2.4986310452589104
52729,2.067619612644158
52731,2.521931307852747
52734,1.128486100040256
52735,2.101867005507584
52736,2.1313018708878113
52737,3.801869806289359
52738,2.075412647133799
52739,2.758177126181995
52742,2.3118174729324017
52743,2.0177116041519367
52744,2.6574180672587855
52748,1.795958746569301
52749,2.3938908190066743
52750,1.5822992329916528
52751,2.643714669656907
52752,2.937021580519474
52753,1.8689149092202084
52755,1.1160938997717451
52756,1.8014267683408591
52759,3.6137463344002607
52760,1.8108873975105744
52761,1.5324273783414797
52763,1.546255188103352
52764,1.484305520643576
52772,2.084552074923406
52777,1.1838643965951277
52778,4.533961225010884
52779,1.1904304923714277
52780,4.6083229243169255
52791,1.7901331454153584
52794,1.6946326640988414
52795,1.19338523044668
52800,2.254247016732305
52804,1.8432254519671034
52809,1.1311637838993676
52822,2.559863661892447
52823,1.3787344318142831
52825,2.665151755769169
52828,2.2251403671769387
52832,0.9480964892474019
52836,2.242916437384701
52837,2.5986783789429646
52839,1.8628768753817595
52841,3.735620739162072
52842,1.8384834135705492
52843,3.6400703194781427
52851,1.2463097687243874
52852,2.8763553809210967
52854,2.4420894382064477
52855,4.055994863935546
52857,2.368057502790641
52858,1.2073899938586226
52865,2.938796077398218
52866,3.020782790644931
52867,2.8694460580210768
52870,4.534908921937792
52871,1.173516738560834
52873,3.325021033658035
52874,1.5936564019312005
52875,1.7720073499471634
52876,2.9816981881409297
52877,1.7956067731494951
52878,1.9514837877107467
52879,1.5967399190152682
52880,1.8140936924485054
52882,2.069982183012713
52884,1.9708856297941595
52885,2.6214982356512677
52887,1.2812600400365926
52888,2.432895228027185
52889,1.4562694580592048
52891,2.6316578268092403
52894,1.9384312268672088
52895,2.443362098302921
52900,0.9554393422963172
52906,1.2290764085875037
52909,3.6909762889155036
52910,2.291929410117135
52924,1.6165431317320276
52925,2.110219562223175
52931,1.3610643446070196
52932,2.399045620159478
52933,2.1203899278450598
52934,2.267377778225367
52936,3.1796050787256536
52938,10.85901922875673
52941,3.0427326205537706
52944,3.7374890165620807
52946,3.0895300748257486
52948,2.83873349431316
52950,5.027098607027727
52951,3.130779452788117
52954,3.9070124396228523
52960,2.4190018586928477
52965,2.1321694872972254
52967,2.2521988372327093
52968,2.0741200677349245
52977,2.3932397692506853
52978,1.616753295999534
52984,1.069615245325381
52985,1.6595989885129832
52986,1.398401781675818
52987,2.094133784806712
52988,1.4686285409977826
52989,1.33119761571004
52990,1.103226424717827
52991,3.7055029554736048
52992,2.6681037123693274
52993,1.8893087095095573
52994,1.4342484732419123
52995,1.2151238430082292
52998,1.700273295159675
53008,1.5020201970161924
53009,2.265575929221558
53011,1.7482320147925972
53012,1.1639937734206915
53013,0.8245495844329718
53014,1.1674874954870966
53019,1.6965927921942965
53028,1.252024698850881
53029,1.1728796919456044
53030,1.171952310936818
53037,1.0948145629245896
53059,1.2399747295324897
53061,1.089690814956644
53062,2.6633160986659346
53065,1.0611561274166523
53067,10.85901922875673
53071,4.8484739211403305
53072,6.16816261368552
53074,1.7227812660338568
53075,1.7033263231985112
53076,2.0678181136548677
53077,2.054636609599824
53081,3.351201706931849
53083,3.50293083669642
53084,3.024787980694976
53088,3.279788701347204
53089,1.6802775699900823
53090,3.980633589626825
53102,1.672641310443
53103,1.5533392989689179
53105,1.3073039982711583
53111,3.817882692593186
53112,1.8990333622476034
53113,1.682330441926315
53114,1.1227084219851775
53115,1.2019737532787191
53120,1.5014285176270619
53123,2.5168169800967815
53129,1.5449491543463787
53130,2.0161867906313327
53133,2.5925034710447172
53137,2.7193285684475206
53138,1.8337554086993455
53142,3.0093737480871594
53147,1.9009238408001512
53150,1.194881479344604
53152,0.9961115795614812
53155,0.8602020288980702
53156,0.9551441571480017
53161,2.582182573414654
53171,1.700144079299508
53173,0.9148812532475705
53174,1.8249507493266877
53184,1.1077722315498673
53190,2.8086052280678793
53198,1.7529586192771796
53222,2.209472943537522
53232,0.8895042445940492
53233,0.6931498981053993
53234,2.1141693647188604
53236,0.9860009114386099
53248,1.9697054228091933
53250,1.168722182186793
53252,1.1201470821129664
53253,0.881826459739183
53255,1.0529007771662278
53261,0.8194523726982119
53262,0.6931498981053993
53263,2.3446449894239363
53264,2.333753696957458
53265,1.8507223086544276
53266,0.7634840844918394
53281,1.13963837822423
53287,0.8217705986034347
53289,1.7147923593111811
53296,0.9796068120681655
53299,6.13443512647742
53301,1.4895067129366246
53305,1.9789571222226816
53314,1.5959609000308808
53321,1.066787717654825
53322,0.9444080026630302
53335,1.7734875940002564
53360,1.0371411149710488
53364,1.0825734166711936
53366,1.5433139192017586
53368,0.7479598342321698
53370,3.8029040555281903
53372,4.513500425369987
53375,0.9336207242919589
53376,1.2513137507503083
53378,2.278704318332178
53381,1.2452346673669392
53382,1.1910877914010587
53392,0.7621156219222117
53403,0.6931498981053993
53404,0.9510924573254592
53407,1.001155667269374
53410,0.7554701562764466
53411,1.0929680748167758
53412,0.9811087198718804
53415,1.2993082403081453
53417,1.1616553340312263
53420,0.6931498981053993
53425,1.0989454080677385
53430,1.9857665283971462
53478,1.4808303829556886
53487,2.202698060285668
53488,0.6931498981053993
53489,4.023378610405811
53490,7.578581159427933
53493,1.1922902054984816
53496,2.5154708431361743
53498,1.6546905293257377
53503,0.6931498981053993
53504,1.1401661529637719
53511,1.1763024479013637
53527,1.203632418471292
53536,1.6532185099004475
53539,1.3419556629990035
53540,1.2040886816142968
53547,2.4438825898602423
53548,1.2615056905144773
53550,1.4595059674522883
53557,1.5271557218765095
53571,0.8223723548975463
53622,1.4790973454687306
53623,1.1497528428317934
53627,1.0248282114922298
53656,1.07760717025139
53700,1.9513296265809623
53703,1.6103620025072005
53713,3.834549663911379
53720,1.6847463190877732
53721,1.10475876619431
53724,1.998584140281447
53726,1.1919051579506323
53729,1.0410793380153733
53730,1.3677526616963402
53731,3.192246816298347
53732,1.5645308457876965
53733,1.5068012102083794
53736,6.454283377934466
53737,2.083228804538641
53739,1.4687078490802954
53740,1.5753051507199083
53741,1.1659474286607767
53749,2.094523329917258
53750,0.8397038574165226
53757,1.8388290809440158
53759,1.5979890579816174
53766,10.622973848353348
53783,2.9905281183010404
53786,2.515672088853347
53792,0.9782764306095206
53798,1.4610845464713418
53801,1.3047624584108564
53813,1.5783184371410859
53822,1.3863314311568404
53824,2.238224684344631
53825,1.3905189183096318
53827,1.2849618124913074
53828,1.5882185828762088
53832,1.773092150360399
53833,1.106403870892761
53834,2.412522788025328
53838,2.5742339636187035
53840,1.6375136100931553
53841,3.9585428880885454
53842,1.6107710864072933
53844,1.6906177589795202
53848,4.312738132657877
53852,1.7919420932571126
53862,2.0114100630025646
53863,0.747700337195031
53864,0.8818476238281848
53866,3.1537240732125618
53867,1.6213546442856026
53868,3.0359639946701518
53869,1.2056984191581783
53870,0.7667051280266841
53872,1.7229432150843502
53885,2.478766357692404
53890,4.092274794844653
53893,1.203577052653466
53895,1.7094402880416826
53900,2.759443420075129
53901,2.062780850714925
53920,0.8503349060334605
53921,0.9443900590814441
53928,1.9071080792015143
53930,2.354404902013934
53931,1.5941776127879628
53934,1.7269502645590098
53944,1.3172128144160933
53945,1.3059137665514289
53946,2.1204238543553164
53947,1.3743583944522995
53949,1.2533074287881456
53950,1.9825383131206966
53952,1.714735772097018
53953,2.067613409794624
53958,2.1741048138949224
53960,1.3589454573998656
53961,2.044380889218056
53964,2.001025901908848
53965,2.0663153562047616
53968,1.1901543445315856
53969,1.1362643548941982
53970,3.1868883440239895
53971,2.0095865411675833
53972,1.57065228306796
53977,1.318509589734301
53981,1.1305734704893764
53982,0.8960608100058999
53984,0.7420809089854579
53985,1.913354530001506
53987,1.4060874652162358
53988,1.301827439426305
53989,0.8947857274866703
53991,1.0462036073515535
53993,1.0368237983417878
53995,1.1640985375746156
53997,1.185218327224387
53999,2.461042399927895
54000,1.6229914167345234
54004,1.7795561868767662
54005,1.934008902162336
54008,0.9819292697037331
54009,1.1162992799436995
54012,1.411024448791288
54013,1.7704734558541142
54015,1.4902874189813238
54017,1.109273171058125
54020,1.7507285227124645
54021,1.6104795632242974
54022,1.5350730968452728
54023,1.5374988919264003
54024,1.2232423532592855
54028,1.7033535766377095
54030,1.7580759485361765
54031,1.7294890187560603
54032,1.3067289110403877
54033,1.7334315521225918
54034,1.5773228323535946
54035,1.238684587474496
54036,1.6354205689709673
54037,0.9980688670413093
54040,1.0243323146545829
54051,1.1381999235278883
54052,0.6931498981053993
54057,1.2828613336262766
54064,1.7722660819072291
54072,1.1068874750441522
54073,1.0698580755462574
54075,1.7475765506942496
54076,1.331194953317471
54079,1.690181635860005
54083,2.0763903967325543
54084,1.3578451572610868
54085,3.45250481174808
54086,1.388180643180566
54088,0.7641577745079849
54089,1.1017204462391375
54090,1.2155261155727017
54091,1.765200002800922
54092,0.9204661983040702
54094,1.5314561273027238
54095,1.8859430734366989
54106,1.8867466563369881
54107,2.608449543019619
54109,1.5830494206085102
54110,2.357920295959498
54111,1.5937424617004978
54112,1.2278504022106742
54113,1.172159764854984
54119,2.6966897437538986
54122,1.6686901877879683
54124,1.05459309438134
54129,1.1566524336347097
54131,1.8331192059600858
54132,1.1968343148566023
54133,1.8523053528832978
54134,1.4172069527872455
54135,1.388738803981929
54139,1.3411400019419881
54140,1.5475685161869357
54143,1.4283458121910784
54156,0.8276987659753643
54164,1.7980019129841451
54165,1.2129701242241206
54167,1.5326909785195197
54176,1.104599692385567
54180,1.5391048789489288
54189,2.1207970817967348
54192,1.4254549130452643
54194,2.041820884141982
54197,1.2107257824560245
54198,1.6838637432716295
54200,1.231837552893632
54202,1.707905899706495
54204,0.6931498981053993
54216,1.9534147598851392
54220,1.2025520417212672
54221,0.9546208815404963
54223,0.9492140049992833
54225,0.9150358812450671
54228,1.615465256974355
54229,1.7990234681649266
54235,1.4666002981927178
54237,1.4711847079735834
54238,1.419811334843699
54239,1.2766609031368017
54241,1.2320346626704568
54245,1.0017585444288881
54246,1.9932430786497846
54250,1.0253284497076351
54252,1.299458968806105
54254,0.8260037215193009
54255,0.8579212216227925
54258,1.6466962368966012
54261,1.1863934607691649
54263,0.8309912613552257
54267,1.3829722674179923
54271,1.696967780636068
54272,1.2824034338701418
54273,1.1866248300517868
54279,1.7426152463963915
54280,1.7184247016063274
54284,2.5079708502605498
54285,1.083909052944499
54286,1.0102279515581496
54287,1.5290796217712077
54288,1.6220244020491508
54289,1.3436019095847946
54291,1.3749013732493607
54292,4.172423324533566
54302,1.8514868148275598
54328,4.528759224044438
54332,9.480527896486986
54337,2.0672474746073104
54338,3.491250564614598
54341,2.4736752495135965
54342,5.809526092609986
54349,1.5741304113097514
54355,3.0704526692603413
54356,3.907258589160177
54360,9.590077785809088
54362,4.92257614412686
54364,5.949302584508813
54365,5.53211388401672
54366,2.429037285387498
54369,2.0902276845097254
54394,1.4551878517183807
54395,1.201406555536369
54397,2.7414994082144837
54398,1.635482716133377
54400,2.2154443658215506
54408,7.5963282078418946
54410,2.2245329867678976
54411,2.9838905419005233
54412,1.1078542097281572
54413,2.787616696150985
54414,5.904029004662842
54415,3.7571699457580716
54417,2.361776287210003
54418,1.50372595777592
54419,1.8105343088953185
54420,2.2531021500685586
54422,3.957410906703606
54424,1.678891912657083
54427,2.8357231953217052
54428,3.3177040749101745
54432,2.3476879669195485
54433,2.180516989866548
54438,3.473170966932788
54441,2.276517811877601
54445,2.2442042409840344
54446,1.902083758081843
54451,1.8779523354886423
54452,2.0042381229680943
54453,2.2054818255135022
54454,1.6383718920750847
54456,2.952702934987478
54457,1.3937152176936252
54462,1.064897978779973
54463,3.9656508879993084
54464,2.449314035884124
54468,1.2034675321249342
54469,1.1178374828618385
54472,3.839672206248918
54474,1.2015050749131622
54476,1.950313248634959
54479,0.8759992887283619
54480,2.574645874004835
54482,2.293240768752537
54485,1.880641608997006
54497,0.9871255934245788
54499,1.517827445126437
54507,1.475028040323645
54508,2.311627911671739
54510,1.8648376530428776
54511,1.5752500160044962
54514,2.165763597080078
54515,2.9351659693154906
54516,1.0439671255208958
54517,2.316133035530669
54523,10.778797391202488
54524,1.9118990210955566
54525,2.3961421343289704
54526,2.4638569796168794
54531,2.6168308856393048
54532,2.6633054454228464
54534,1.470037631319416
54540,3.7954766407632117
54542,1.8161811002242425
54543,1.150912378004915
54546,2.330975850840105
54550,1.4362348473827167
54552,1.0532630373387502
54558,2.672595239128613
54564,0.9764468101904396
54565,2.149230777038325
54566,1.6088312762185322
54567,2.1279008981995178
54583,0.958597500220442
54615,1.4826336505975393
54622,1.0415073095654268
54623,1.3761255801628214
54624,3.2266324234599586
54628,3.006561298657699
54631,1.5086481727244594
54645,1.6085320614289937
54652,1.051927294252608
54653,2.5408101833672245
54656,5.097233797830714
54657,2.5246564649851946
54658,2.0626158348475903
54662,0.8194761371616032
54665,0.8563115575162724
54670,0.8259805937388888
54671,0.964057826668545
54672,4.854581994032115
54673,3.5365405373851257
54677,1.5504543236275588
54678,1.4374058559044887
54679,1.5624998396431027
54680,2.1301214566562727
54682,1.4763797850131337
54684,1.0335732776032898
54685,0.6931498981053993
54688,1.0179105032796087
54696,1.9933606834607327
54697,2.3306914891327195
54701,2.0775555785480613
54703,2.165419268043026
54706,6.6229904661795365
54707,1.5715666687571308
54709,2.1441302665181046
54712,2.498531102015978
54715,2.1857412153160274
54721,1.8274087869234785
54738,2.1974838471659806
54739,3.159525948349031
54740,1.605369583231344
54752,2.0407961472886127
54753,2.450980135838309
54754,1.2041211924475945
54756,1.4556273848157568
54757,1.1369133471104873
54761,1.6883521599883675
54764,1.9749893382814347
54771,1.4331975543198647
54772,2.380194007220429
54773,1.8555200366905777
54776,3.1182875844199067
54786,2.5861984046264337
54789,1.3578288632169642
54800,1.174401903847086
54803,1.2214076437809738
54811,1.2637746542937076
54812,3.0337637184705146
54813,2.518876578647464
54815,0.9513397735140752
54817,3.587383117259003
54818,1.6696649874714389
54819,1.1667020407378033
54820,1.6602031925032568
54822,3.1883132015456987
54823,4.418869967762507
54825,1.2255049951653
54827,1.0551943837963407
54828,2.541244699058613
54835,2.4371467736145425
54836,1.8559802627253466
54837,2.773508152678755
54839,1.3467428857061878
54844,1.1035706850641605
54852,0.9887161456809863
54853,0.9489862209732599
54855,1.5056248578885818
54871,1.5507241261520088
54872,1.6412875085141176
54873,1.3846965248524987
54874,1.1255929911154332
54875,1.1909317691200678
54876,1.6259934779228242
54881,2.1594185594082043
54882,1.7415299352074254
54883,0.6931498981053993
54884,2.9949364121306368
54885,1.2880854903824415
54888,2.1756163419357315
54891,1.0931211010588373
54894,1.0297849561428103
54895,0.7764787524501776
54906,0.6931498981053993
54907,1.2024390071420539
54909,0.7601617799498105
54910,0.6931498981053993
54911,0.6931498981053993
54912,0.6931498981053993
54914,1.0445832478631716
54918,0.8432177927153801
54919,0.7187375562959472
54941,0.8120299948761971
54942,0.8224702230308176
54946,0.9818202816037475
54961,1.729924904908135
54971,0.8704804311831307
54972,0.710087554750242
54988,0.9436339055240487
54992,1.1811422751180753
54996,1.6642440561439429
55002,1.2850157820207841
55006,0.9623269703941588
55016,3.5034563157318663
55022,1.3951821775882525
55029,1.0516170214682892
55030,1.155648894921124
55031,2.477916286627237
55032,1.5660272524446832
55039,1.0292897486858466
55043,2.5175645857538145
55049,1.6002758169775304
55055,1.1884619593169774
55062,2.0460661533042206
55063,1.7355337448352146
55066,1.6079643498183036
55069,2.169305347619871
55070,2.8734402347937076
55071,2.2237033906931196
55072,1.7961293707547454
55073,2.2078319148581227
55089,2.6012471419413243
55091,1.8709101056763635
55092,2.5523206394298175
55094,1.9759276810558846
55103,1.9736586439617938
55104,2.5399972541841533
55113,1.678195317066913
55119,1.1625966560357366
55122,1.595574724222231
55126,1.1250190850484507
55128,1.854470109507233
55131,1.8034382828306417
55133,1.3081579465658033
55137,1.9170508700651958
55138,3.1307199685436164
55140,2.752190114530814
55141,1.9965745756168294
55142,1.7035716198499868
55144,1.9015531507365049
55146,2.846530829444233
55149,2.4713362592443873
55154,1.739564857405726
55158,1.0372852876057956
55160,1.0952711957986665
55167,1.6039783309976747
55173,1.7029635533280327
55174,1.181034796061411
55179,0.7967120163947061
55181,0.9647531630001985
55190,1.062529089718248
55194,1.676529696234674
55195,1.2478686300206263
55200,2.2344050594719826
55201,1.4890107897770057
55205,1.2633627309035684
55206,1.8736248930748045
55208,4.077475308720372
55210,1.3521352370199673
55218,1.9933925774868193
55220,2.1530813453597375
55222,1.2313301403560002
55223,1.3971898927608635
55225,1.7274874296161244
55228,1.6011930377793224
55229,2.0373949367131323
55230,1.9556468338125579
55231,1.44057018929106
55232,1.941467246803198
55237,2.0966230941000097
55240,1.3192587159129643
55241,2.0747818175800203
55242,1.634611236115734
55243,7.980204199148061
55244,2.670396598111689
55247,1.7001661813162017
55249,2.64029063469894
55250,2.0173323100251213
55253,2.4099162599737087
55256,1.572841726291437
55258,3.1023379355382263
55260,3.6839664079931183
55263,1.1957863470736922
55265,1.2655603645203028
55269,1.5138362621615946
55276,1.3835864434417133
55298,1.5545715855700608
55301,2.11846125069192
55307,1.0880292148963102
55308,1.2228962246528212
55310,2.7484634223297824
55311,1.2172217405538386
55313,2.783457889745129
55338,1.78826164511055
55350,1.1912283480531234
55353,1.8471501649560422
55357,1.9010569101263792
55359,1.1728046300473263
55360,1.0350150834574685
55361,1.0905443769906822
55362,1.035900399772617
55367,0.8943688544766167
55369,1.0803283254691718
55370,1.0110637556314366
55371,1.3873188506154377
55375,1.6858603045363205
55379,0.9014298987850956
55380,0.951773683374727
55382,1.0494067452810427
55414,1.634067001194251
55415,1.5515974296468988
55422,0.9449171757862952
55423,1.1608552291738543
55433,1.2564835675985546
55434,6.548650513846446
55437,2.1167989111637566
55448,1.2079032436638706
55450,1.6653095132497813
55452,1.4386670137770112
55453,2.043418212547387
55456,1.2650972541812502
55457,1.1079472733903935
55460,2.056262470101073
55462,2.093920194053975
55463,2.274988505812408
55464,2.283028840070856
55466,1.6700707653634117
55467,1.7345291616518514
55471,1.5140179334131112
55472,1.6043103888789962
55475,1.1479755502741786
55477,1.2667302827160887
55480,4.144134661645344
55481,1.8671850950418414
55482,1.4505444953801476
55483,5.641392882492069
55484,1.2190989252553683
55486,2.2864879636305084
55496,1.1065731636355722
55499,1.3380027272401023
55500,1.496372730615262
55503,1.032268698568756
55515,4.149040073929347
55522,2.3185036519895923
55523,1.6712953759993903
55527,1.5772376592203428
55531,1.1226971949570927
55532,1.4431973007477203
55536,1.9152362822341935
55537,1.0678806677726604
55542,1.575977949651615
55543,0.9987198201302669
55547,1.1062334978157071
55548,2.425854904013148
55551,1.6109821112414373
55561,1.1754946056452436
55562,1.0022535354025401
55563,1.7268052068292967
55569,1.3294628653222234
55570,1.252451712074806
55573,1.3147874268802544
55577,1.6617063564715737
55579,1.6247062009172921
55584,1.6789355644142825
55601,1.487540373621898
55610,1.5454992541572825
55660,0.9477997814834548
55666,1.0019488966352166
55675,1.3447740414251623
55692,0.9329328993127943
55693,4.869576634753132
55694,1.8426965221674458
55698,3.2177874627200924
55701,2.015733199634341
55705,2.2153535344646076
55710,1.9244034045684315
55711,1.4892579860848345
55716,1.367856614848799
55719,1.2774335166752286
55722,1.5905358944796963
55723,1.1156453201945729
55724,1.3780300784972255
55730,0.6931498981053993
55737,0.9911315586819422
55738,1.9511813311646393
55746,5.829790121665073
55749,1.1115917531966784
55755,1.6300945185858786
55757,1.13756384757043
55760,1.099752330101419
55761,2.2251448174621236
55767,1.257552032664336
55768,1.2115081639935192
55769,1.5936882753779726
55770,1.8962684853407532
55771,1.8602037039851353
55776,1.8970840561246018
55777,2.2356030216090312
55778,3.081193432439448
55779,2.2943922646197317
55780,2.8060056634108803
55782,2.1046538251501774
55786,4.199833997065523
55787,2.058988823684335
55790,2.4364279213522484
55792,1.7898968634351173
55793,1.96945134719788
55794,1.9088233402590389
55810,4.259880038890828
55814,10.85901922875673
55822,2.3896239249867035
55825,2.516532595846043
55827,3.04843090236716
55830,4.823539525713013
55833,2.688966717681962
55834,2.3735435327407948
55836,2.7731947639642978
55838,1.9676068355742033
55840,1.6244673866590353
55841,1.229614861967147
55845,1.1700775164604427
55849,6.38727672545562
55850,3.2661927174909744
55851,2.1117289087372417
55855,3.2098140271618414
55857,2.821458641551182
55859,1.950851609381948
55862,3.197515173865427
55863,1.859383535012229
55868,2.488472329734797
55870,1.1511828741958037
55871,1.9253003855352937
55878,1.5571247318255408
55879,1.7698468191719785
55880,1.7717008191912975
55882,1.1641288045300613
55883,1.864923437547946
55888,0.6931498981053993
55896,1.8724149222565312
55906,1.507625655935713
55907,1.7110102747397438
55908,1.6066222599866882
55917,1.0386470990561003
55936,2.040347221519854
55941,2.352580945089474
55945,1.5153311561611804
55946,1.1657049368156414
55956,1.9293284712243506
55965,3.6277695123082934
55966,2.493581424068329
55974,1.0000810032805885
55977,1.218077748288913
55978,1.0957532211626213
55981,1.5474369784534927
55982,1.5289374239786828
55983,1.9085294040983043
55985,1.7134399217464638
55986,1.0696451949715433
55990,1.7768799691744792
56001,2.391141818059116
56011,0.6931498981053993
56016,1.2764553772766725
56031,2.389320462018537
56036,1.1135498773260812
56037,1.0802494643798775
56038,1.4717571101499904
56039,1.4781791111584568
56040,1.5531746537295792
56044,5.098763197368522
56045,1.693213156782962
56048,0.6931498981053993
56050,2.233596351225478
56053,2.27708018122689
56058,1.6243569266324258
56061,3.632474149542674
56075,1.733726260535958
56076,2.5646063575413143
56077,2.1594984593730424
56079,2.111422730243952
56080,3.9487418137199795
56083,2.3145285113688825
56084,3.3097478227292423
56086,1.2972997644170488
56088,1.9988359777485496
56091,3.1563269691198905
56100,1.727501249570841
56103,2.5683123241855674
56104,4.463990067258351
56105,5.505986748613338
56107,10.85901922875673
56113,1.8183436421907813
56115,1.0010285285731089
56150,1.8749012661827043
56155,5.177255036071132
56156,1.7128317585296018
56159,1.668960537496125
56161,1.4994509383518468
56162,1.8770530117251798
56167,2.6027068509980604
56169,1.4482037566753772
56172,1.0695660441557318
56178,2.325364962875294
56183,1.2892027447623913
56187,1.7488649893434336
56190,1.2208813305151602
56192,2.152429060538234
56193,1.4533859904536615
56194,2.049723692664437
56195,1.587867625351628
56197,1.285731735185816
56198,1.1795570657489467
56199,1.3336519414582388
56202,1.6972172532356082
56203,1.6125503596648076
56205,0.7556061531439273
56206,1.1133861975248744
56213,0.9605819310451487
56216,2.3351893969135724
56231,1.0344501194711044
56243,1.4767873220713243
56244,1.2262576862848587
56248,1.203125795874655
56252,2.074499666439542
56253,2.1979343775324343
56258,1.5926351955091873
56259,1.342975936957878
56260,0.860769949630369
56277,0.9952304107882642
56281,1.458292163499831
56285,1.6806489523692913
56299,1.1136333966988181
56305,1.8227712357000008
56307,1.0924402987048307
56314,1.0268367908878584
56329,1.1221707734281559
56332,1.7534898462156374
56338,0.9870436654003846
56342,1.2152562987258226
56343,1.2048944864539617
56348,1.0640953483336768
56350,1.1977789897562654
56352,1.199608195823894
56353,1.680635507231453
56356,1.0002430295268916
56382,0.9597542661953873
56391,1.148878213756971
56392,0.7003836658612048
56420,1.132621661524676
56421,1.1310201352206966
56425,1.0996423603669871
56426,0.889376165204765
56427,0.9700651934508867
56446,1.563500159608719
56450,1.0125906025549587
56453,1.8323824401391418
56455,1.3110429952363865
56456,1.0966027590624374
56457,2.3925458303436073
56467,1.2927464678315064
56468,1.586588319675039
56469,1.17953937252566
56470,1.279494400129899
56472,1.1781400899289884
56473,1.2932649631164637
56474,1.465934612779361
56475,1.1082231866112382
56476,0.9942008801870894
56477,1.8359150094911376
