id,log_recommends
59623,1.6795669628819754
59628,1.3051174020696934
59630,2.366336550628021
59631,3.8855750854207356
59632,1.341961030832391
59633,1.1819161767333881
59634,8.348901722730574
59636,2.0316128804966653
59637,1.4536839651230644
59639,1.2873347554020593
59645,1.729412922913356
59646,1.6402341401010923
59647,1.959252455038111
59648,2.858382770396891
59649,1.5573147126314169
59652,1.2093584350186484
59654,1.324366192881994
59655,2.0685605936248503
59656,1.8213117805300332
59662,2.4509629790374072
59663,1.9819059842606264
59664,2.3298199734993656
59665,1.2653680139639083
59672,1.3126473817019069
59673,2.5274679719441115
59674,1.8424422475927358
59675,2.6733169372680425
59676,2.258568035824616
59677,1.3613992076222552
59678,1.4277560271696337
59679,3.8993855911734467
59680,2.3621494773446265
59684,3.715395006598021
59687,1.8157234802495246
59689,2.276888914524981
59740,1.7833899154032866
59780,1.6606780785217763
59782,1.7664608056559785
59783,1.8452338178410337
59789,1.9031720612164895
59790,1.6275551811592448
59791,1.631767853836141
59793,1.65123583752991
59812,4.0638020462588305
59815,1.6996477097018405
59818,1.274691259658416
59821,1.223967951093263
59824,1.6322917353957143
59827,1.580853672214608
59839,1.4795751710759983
59841,1.7345759945714576
59843,1.9364879550603846
59844,2.0489982188936673
59846,1.2751170776467873
59847,1.6314186928769752
59852,1.7619691167910074
59860,1.461069935698931
59866,1.5895484783136764
59867,1.381997615574606
59868,1.5260580915578659
59869,1.7143174276087294
59878,1.8471815667757612
59887,1.6542984141377726
59890,1.9236626518617186
59892,3.6321072881803813
59895,4.170070741269371
59897,1.6613175626748078
59899,1.7140380166406417
59900,1.7142368565830657
59902,1.3441152635586224
59903,1.577941264108582
59904,1.5338439956154584
59907,1.8610837884606906
59910,1.261330353409707
59911,1.8398775122947024
59915,1.6145834536982482
59919,1.4559767773135353
59921,1.0105189391083944
59923,2.319048564372507
59926,2.5219212201476915
59928,2.084310280907039
59929,2.1224540712877893
59930,1.5298688304543708
59933,1.7481411090913965
59936,1.299483658761066
59937,1.9609087230372964
59938,0.9881655841334672
59940,1.0590295818633526
59943,1.6284896660047232
59944,1.0934797035875843
59945,1.0429330665603471
59947,1.3638082904229964
59948,1.5898060060263448
59949,1.6807161796719232
59950,1.852231262151007
59951,1.2816188430778843
59953,1.8025494068831307
59954,2.142201417390543
59956,1.6948156943100177
59957,2.4925816983756754
59958,1.6000501939941307
59960,2.4323892384444963
59961,2.0172818773477816
59962,1.9930477503993174
59963,1.6334216721896482
59964,2.150552960495943
59965,2.0008778314707802
59966,1.6634304397459103
59967,1.5276551834550807
59968,2.1669030883920843
59969,1.5331937836160023
59970,1.651833693108427
59971,2.019603085945859
59972,1.548054529001037
59973,1.957724833972847
59974,1.4826618209045177
59975,1.553991838498194
59980,1.8887382244268687
59981,1.7036670225319486
59983,2.326369737554961
59984,2.098863483719612
59986,1.9967762398328381
59987,1.889709285415519
59993,2.8900187789216667
59999,1.8919820816534823
60001,1.7683413202095288
60010,1.4263717752939757
60013,3.0490345514451147
60014,1.3136480001939923
60015,1.2284497394333413
60016,1.8236974387233862
60028,0.9031794670170835
60031,1.1593517352713347
60033,1.2945886501241965
60045,0.9157617924846603
60094,2.0511261832673253
60101,1.924224443373631
60105,1.2334584848048393
60106,1.9270108115944238
60108,1.4842476338570705
60114,2.368393790831923
60115,2.191624391148786
60116,1.50982990683223
60117,2.0669704820046313
60119,1.7920173564055444
60122,1.7274286960419938
60142,1.8618525748087782
60144,2.413118754752831
60147,1.736959203110278
60148,2.1491748977645555
60149,1.7223041217107053
60152,1.6958803728401117
60153,1.7395335455201006
60154,3.964762681683218
60155,1.1358031252020742
60160,1.7092778989279236
60162,1.6170249333701623
60164,1.4150459442461663
60168,1.9338522537856055
60170,2.4892886825334903
60173,1.2975177290859905
60177,2.0298867432604966
60185,1.6881900859606864
60186,1.3037399255287276
60195,1.8374063778924714
60213,1.3950412713042033
60214,2.0887044638091217
60220,1.685954715356853
60229,1.4896854644670545
60233,1.1651012580246762
60234,2.342748938683428
60235,3.3467843857441526
60236,3.0570487812173144
60239,2.1688693610631162
60240,1.1748200653531873
60253,1.805851092418574
60257,1.447021057404612
60259,2.1117648084338367
60261,2.2119953909486862
60262,1.568847071138241
60267,1.0729651670704987
60268,2.3602628737107474
60269,1.8497194889518256
60270,1.8895448878590855
60274,1.881015893917311
60275,2.3969665490143757
60278,2.2166299456715968
60279,2.0407961472886127
60281,1.429470362797894
60283,2.309994168334509
60284,1.3865477157298591
60285,2.310379969574128
60286,1.4181993449509311
60287,2.4348812807325566
60289,2.293025214251495
60290,2.405844535191648
60294,1.2079576005328558
60295,1.2987262805851987
60297,1.4393131203062581
60298,1.7595357573102977
60308,2.07298790728587
60310,1.9089703253150907
60312,2.174074376640589
60313,2.4256220331203444
60325,1.671383957001694
60330,2.2201460899437095
60332,2.071417177833817
60333,2.419534097645898
60335,2.1121006057335556
60336,1.872843754373131
60338,1.3290906678300138
60339,1.6065885212734863
60341,1.772730476453718
60343,1.3128403550502108
60348,1.7382120022755485
60354,1.779104237005363
60355,1.6949563698505996
60358,1.9714848701055294
60359,1.7806295828538152
60362,1.6315524746947707
60364,1.816439016252079
60365,2.262772881665625
60366,2.2456567109513172
60368,2.1119950033433508
60388,2.1241378448943187
60389,2.949155918243748
60391,1.564590299089442
60394,1.7807293009025342
60395,2.221882923199339
60397,1.6289701413228197
60398,1.3056983085557214
60401,1.2972452789711457
60406,1.3372081896211563
60407,1.8076289244434203
60411,1.3120804405011282
60412,0.6931498981053993
60422,0.700971534333202
60424,2.8713979449068594
60426,1.4812524797607687
60429,1.7900633315840657
60431,2.376875951462333
60435,2.458063881438533
60436,4.097270416804135
60445,3.9690032791854697
60447,3.8220617417819858
60448,5.257007770706999
60452,2.167247653375329
60457,6.816580819329461
60458,1.9653394922673881
60459,2.6387306839446856
60460,1.9195945656163427
60462,1.237410636594122
60465,2.1710349731461402
60466,1.727402784805888
60467,2.0882951178514295
60468,1.2502155794448995
60469,2.555932173566865
60471,1.8702460504656222
60482,1.792477964051688
60488,2.8905650440913155
60489,1.491325020068227
60490,1.6546425439961778
60492,1.9658308885624327
60507,1.8609107157163711
60509,1.8749781387104936
60512,3.4296595510569405
60518,2.7522066277210406
60520,3.2997872608985226
60522,3.5222077686473896
60523,3.3065686828929577
60526,5.384540621969213
60528,2.514650933293878
60533,3.8219317938918924
60549,2.275099982980361
60550,1.3318473986806563
60554,1.9258183610035797
60557,1.6172658880359112
60579,1.7893778686026094
60581,1.5394050336644574
60583,1.5093770257957324
60584,3.987761316969739
60586,1.3343122625852566
60588,1.4512554363491967
60589,1.4504603662391844
60590,1.3781141408958908
60591,2.033336418896324
60592,2.096096907742541
60594,1.6754637623507744
60595,3.1570435366692213
60598,1.4638295775708305
60599,2.154795880405062
60600,1.9386134479667918
60601,1.265704646625782
60611,1.4057978410307166
60614,1.4047171980514437
60615,1.5262519132429102
60616,1.6211698203913163
60620,1.3429396770970903
60621,1.4715540216822163
60623,1.298106935874816
60624,1.5161572367277953
60657,1.8197734221234476
60672,1.2745969359952198
60673,1.1925656563493003
60674,1.3057518432838267
60676,1.5571060464408712
60678,1.4414001967392889
60679,1.526486974136774
60680,2.2932751676220593
60682,1.3400072173092576
60706,2.2611284436063164
60707,2.5824614641924137
60708,1.4393361495004162
60711,1.5861171729128531
60712,1.1996393860424566
60713,1.0247288079768635
60716,1.804282489475953
60718,2.0153260626502347
60719,1.5868786919057885
60720,2.9803477847511624
60722,1.4074858110193904
60723,3.616616788409213
60730,1.7829512554414848
60731,2.6931378478851817
60732,1.9568949345943438
60733,1.4526071843014727
60735,2.0513046390079817
60736,1.5875040452969276
60737,1.3329119699918055
60740,4.390279972014939
60742,1.6784151750538325
60745,1.8879942081472767
60747,1.704370782328649
60748,5.695121891963796
60756,3.4926717927947126
60757,3.9552665711595987
60762,3.5919348042113564
60763,2.0097975588326396
60765,3.0668040705583604
60767,2.1613283294086942
60770,4.655060930955133
60773,1.1773462910486494
60776,1.941622570395803
60787,1.2624231386034535
60795,4.710537403842731
60798,1.607475602949247
60799,1.5099763674364173
60812,1.398150092007866
60816,1.5405384528163184
60820,1.7051396269129009
60822,1.5146085155631759
60824,2.24176163280715
60829,1.0939576586436255
60830,1.2680242748052941
60831,2.005802038551797
60832,2.1302130538482342
60833,1.6319604138037083
60834,5.113443234001979
60836,1.3806936254056994
60838,1.472497590191514
60847,2.088765037116881
60848,1.7506812536804859
60850,2.3077453293769086
60855,2.057451333357174
60856,2.0842790164873093
60857,1.9239877783222952
60865,0.9246314992804866
60866,1.0070396627484983
60867,1.224210320741383
60874,2.27767002137483
60876,1.6585405020513972
60877,2.2370365025274346
60882,1.3345724788467217
60884,2.0947788773515845
60887,1.125576107347195
60890,2.647548188927213
60895,1.7822186130438245
60900,1.90464759125797
60925,1.4504777718680126
60930,1.7075097114973723
60931,2.4609857966036377
60939,1.8347789297532164
60941,2.095937610430927
60948,1.458694707685499
60951,1.65459621465356
60954,1.5950849579648618
60956,1.6246834551896996
60960,1.5527196402187708
60962,1.4264987280312897
60965,1.7143054274287368
60968,1.5560693590691554
60970,1.3836307189163073
60976,2.0085036658829996
60983,1.2608246613360266
60985,1.916539085809127
60991,1.4481110746008081
60996,1.2344604598413116
61004,3.8273589647745037
61006,1.533882342194679
61063,1.990056439714909
61064,1.864285742784325
61066,1.0700164262591019
61067,1.1451824851682026
61070,1.6194879191754938
61071,1.2591287329577119
61072,1.3961088861873776
61075,1.2798847054404727
61083,1.4493424922925962
61107,1.9411449899882842
61110,2.4838729116982643
61118,1.8123838084335488
61120,1.3109420488122403
61128,1.3425126901742925
61130,1.2741114070617408
61135,1.7908672504862349
61136,1.538026344499276
61137,1.802147483181554
61139,1.6767275384112885
61140,1.6261967398111679
61144,1.7991745924833848
61146,1.6707890502126928
61147,1.6847244175279854
61148,2.0832871357618017
61149,1.668509978979138
61150,1.6806758429676536
61152,1.2486325593607333
61153,1.6746597327273929
61154,4.792623667564309
61156,4.012213162822657
61157,2.7516342282740807
61158,4.007742038261271
61160,1.5233943954879001
61161,3.8987266506905773
61167,1.564393173130953
61168,3.185967466365797
61169,1.7282269524826046
61170,2.665039821746057
61171,2.117179969261966
61178,1.7189179602749218
61186,1.85499128883027
61187,2.2589836505785925
61190,1.3215377226736869
61192,2.0305932667751123
61195,1.516316441595761
61196,2.0696696393007223
61202,1.9785673060677558
61203,1.6668923089963086
61207,1.5176604932899924
61208,1.2281831947610273
61210,1.321684421502538
61212,1.0562934130953732
61213,1.989260576322313
61216,0.8837774512667749
61218,1.8838338834494082
61224,1.8581010028975344
61225,1.7379825734338847
61227,1.7313803836962074
61229,1.7908081528420854
61233,1.7030589219573156
61235,1.8881056030916759
61236,2.2672054640622434
61239,2.0937819998816254
61240,1.2415045613214857
61245,2.0138775640088524
61253,1.2877029857965405
61254,3.2035481742846743
61255,1.7168908333219137
61256,1.367503753363257
61257,1.3345924975840446
61259,1.501140271024237
61260,1.5719171672033878
61261,1.073223782837711
61262,2.7421163149807404
61263,2.458469495441205
61264,1.9547728550266548
61266,1.681846000521951
61267,1.9455058103563487
61270,2.2090774832753786
61271,2.2508839370999754
61276,1.4851325091134824
61277,1.1973718141235283
61278,1.3393588107431267
61282,1.8411014377504882
61292,1.219629348646578
61294,1.2145079313666185
61297,1.4027126934495415
61301,1.879581226185593
61302,1.1994090773906745
61303,1.2285123919676786
61307,1.712244357981379
61308,1.111497271913168
61309,2.0372543613124066
61311,1.172845678927729
61314,1.2303257847942686
61315,1.1593378231339846
61316,1.9612813310913177
61317,1.085166031815411
61318,1.2184018000669334
61319,1.333345236784093
61320,1.3136361774151932
61323,1.816584337186139
61327,0.9122711677895096
61328,1.3139725113255152
61332,2.305247394061317
61333,2.3628771314366266
61334,1.0720042208489993
61335,2.074298449731066
61336,0.8271890605409148
61338,1.5479214020360845
61339,1.7954092672674715
61380,1.4250401660141878
61388,1.5514872701401026
61389,2.086266281171239
61392,1.6710363452915087
61397,2.4565280715032323
61398,1.891893160585306
61399,2.1624157510219955
61400,1.6604904325011034
61407,1.7745555549558392
61408,1.6609421473291752
61409,1.4973217317280367
61414,1.671688176565009
61425,1.9848989380065438
61429,1.8548614439846745
61430,1.5430886118173945
61431,1.4887279046018906
61432,2.503382957131648
61434,2.5867208694713413
61440,2.00686338853251
61448,1.2965527349178942
61455,2.77119323998182
61456,5.1068205040267065
61468,1.9160676751799026
61469,2.667834247502583
61470,2.762928036001434
61472,1.8886872291832482
61473,1.6208407563189102
61474,1.9112586421929445
61476,1.3159278418778246
61479,3.1128602560233456
61480,1.2406085185385805
61481,4.254469170696547
61483,4.1942561250004
61485,2.6247299117813268
61488,2.1798978109689915
61489,2.5309835952172444
61490,1.6261544592455826
61491,1.7205620315858166
61492,2.3561454502898975
61493,2.3648722415535963
61494,1.6822009074694273
61495,1.8911062967095362
61497,2.1675662621975498
61498,2.109519085614068
61499,1.9444691320587377
61500,2.1124343439938897
61505,1.733062370521226
61506,1.4394973641770137
61507,1.7454353346767182
61508,1.4806082750567542
61511,1.1714871382122716
61512,2.245519730069909
61513,1.2810640222462102
61515,2.398731365767349
61516,1.4991660697369353
61517,1.4704860611790458
61519,0.8060737817760704
61520,2.1211131041049995
61521,0.7537534152043213
61522,0.7778737834766032
61523,0.9478926704135234
61526,2.5838486184162597
61527,2.1107471830635878
61528,3.0151693567661915
61529,2.9367895649793474
61530,1.6843723469173826
61531,0.8833029901796482
61532,1.1060476661983671
61536,0.9396686179204801
61538,1.8533392276944531
61541,2.063816626659994
61542,2.062001266903977
61545,3.3456399811885613
61547,1.8222773316221517
61556,1.538186307557039
61559,1.8209439127062672
61561,1.8525517258786723
61562,1.3928068115442742
61565,1.6059106839512431
61566,1.9040153532149948
61568,1.578869366407213
61569,1.640419497031393
61576,1.4479764065330325
61577,1.8462397443618352
61578,1.6922381468344772
61590,2.228683383223018
61591,1.824425239187974
61595,2.9661030889305975
61596,1.9888369089417341
61601,1.1575295085488027
61613,1.7174609357103365
61614,1.6269384546226464
61618,1.7149724219620326
61619,1.785384860295108
61626,2.640398888834157
61627,1.2413121430272838
61631,2.893752202571685
61632,2.6010130402332847
61634,2.017298015667354
61635,1.3688869987706402
61640,5.441920327738358
61642,2.006797163133413
61643,3.1128011122403487
61644,1.5677273141302706
61646,1.096953728097388
61647,2.2704952965372716
61650,2.4546691834310095
61652,2.4639506079610323
61656,2.9591793994940576
61665,1.2922734091992905
61672,1.0577108527432049
61673,1.6437348497182223
61674,1.6159338098357587
61723,1.3080689948498294
61731,1.2330934351233551
61735,1.3117918145542362
61740,1.6404162161956797
61742,1.584348053500128
61744,2.3240375584915096
61748,1.460062145171015
61752,1.8641906666359052
61837,1.5276139373219526
61840,1.8543328837965434
61841,1.740154669859949
61842,1.8093469878725577
61843,1.9778235046041124
61844,2.2184705122559727
61845,2.238240351972258
61846,2.1659346991626904
61848,1.8632420350338113
61850,1.6431974362942479
61851,1.134858530007996
61852,1.5684847093192094
61853,2.0349454242814073
61854,1.8965301884488293
61855,1.3239901262871998
61856,1.5201226159609094
61858,1.0711201820829315
61859,1.8651155345548394
61860,1.5232268313205946
61862,1.7290082876335682
61863,5.043866748850246
61865,1.9812223446306736
61866,3.6694361035418797
61867,2.1629434448412725
61868,1.8320214963525647
61869,1.817441967378094
61870,1.9678370590417757
61871,1.399343222834302
61872,1.2906629485888996
61873,1.084566100896005
61878,1.0912239978174532
61879,1.1177435884568983
61881,2.191291289557694
61882,1.9187635610948932
61884,2.050802130931178
61893,1.2829883431851752
61903,1.4597059334671885
61904,1.4591790747289308
61923,1.3092703535263661
61934,1.3113091639796328
61937,2.821108802370108
61950,1.4960630135168504
61951,1.7673990454243949
61953,1.7720817758187934
61954,1.3122812041665535
61955,2.2569108551460313
61956,2.8292707699855093
61957,1.971751038528958
61959,1.2337705892810462
61960,2.332605772551115
61961,2.2301637204070337
61965,1.6561506101736043
61966,1.8139902920549749
61968,1.187741969548565
61972,1.9605420673894598
61977,2.1657051222523704
61981,1.9986740785913564
61982,2.4485597633250085
61983,1.4773855420681357
61989,2.262279650941524
61990,1.723282668332769
61991,1.7730159090371336
61992,1.855781683461415
61993,2.402803065989487
62025,2.1616395830978568
62033,1.3303512432014357
62037,1.8046903033998123
62038,0.7729700316760486
62041,1.7132668730534737
62042,1.5381293957165347
62046,1.6452576531382308
62048,1.7259523757237496
62061,1.4404679124384916
62063,1.3212800479418683
62064,1.7817125348242286
62065,1.594502858194875
62067,1.3323456027661196
62083,1.53828321634701
62085,1.9011443607555942
62086,2.05063397205105
62088,1.2964451255067484
62089,2.2203725563944765
62092,3.919754404788522
62094,2.5195668453922386
62097,3.981186936152476
62106,2.7557179291503746
62107,2.3154614543343452
62113,4.461276786218478
62121,2.9659458896327027
62122,3.2317927040387215
62126,1.6490411536542873
62132,1.6852956359215747
62155,1.2453031571570963
62159,2.4741551890646334
62177,2.454853290523696
62178,1.3153844758919286
62183,1.4653967134870287
62185,2.0094338183939935
62188,3.6187801720359167
62197,2.7848332576305608
62199,3.368602601294059
62200,1.2701144315575024
62208,1.1071553742276066
62211,1.7125611524901942
62213,1.8824403620421675
62214,2.297085165823917
62215,1.994202059186945
62225,1.9990498646409134
62243,3.102669903457296
62280,1.9401824208101401
62283,1.822729312443699
62286,1.6464031510518475
62289,1.4702831481039271
62291,1.5418330487708627
62293,1.7198859835595417
62296,1.4376372968777877
62302,1.4586684514170678
62303,1.327098526307937
62313,1.4297405582291267
62316,1.8169876636765783
62318,1.4107239325898069
62324,1.5058296367939044
62325,1.3768743961379084
62327,1.828432422435348
62331,2.2391694144854637
62334,1.2995642292455685
62338,1.7592771245639456
62356,1.6747987352537343
62358,1.4124107553651246
62359,1.7924421148509
62360,1.4855172082497303
62368,1.6626454858420447
62370,1.7227864343854076
62407,1.762379703426705
62418,1.6561092069258927
62424,1.7025582962298482
62432,1.4161925957921886
62433,1.9305501227585544
62441,1.6975923796985206
62442,1.5547597001126152
62445,1.6918371339155855
62446,1.6878626088503168
62447,1.6734627789804501
62448,1.8246423587097926
62449,1.7184178279212685
62452,1.3744037490276628
62453,1.390841556123219
62454,1.79929694051546
62455,1.816302788434467
62458,1.293598668523094
62459,1.4425999407272672
62461,1.6793116881049919
62467,1.5976870665887444
62470,1.3753716699351612
62471,0.8670704918743165
62472,2.082060440935928
62476,1.9700797023949614
62478,1.6934536101230082
62480,1.9086019295936356
62481,1.7982068968860858
62484,1.6152730280466232
62489,1.8257009582420327
62494,2.375310106212997
62496,1.267382816824798
62501,1.4028333319285584
62502,1.5500218072101126
62507,1.553298912672169
62509,1.5567775317245938
62510,1.3425623640627902
62520,7.022189050610721
62532,1.402220427691835
62537,4.262151160151606
62538,2.0833392185912283
62539,2.502617039138195
62546,2.2648238828596603
62551,1.1905031108463033
62557,1.8888118866540256
62558,2.474929720846711
62568,1.5992055904866496
62570,1.7095343098431006
62573,1.8231668199774895
62577,1.3520297745845682
62578,1.8913426997715086
62580,1.7844406414719098
62585,1.7611094856290765
62591,2.4578672441936127
62596,1.5586062618013523
62597,1.5609474864498496
62606,1.877890364084105
62608,2.490583449258581
62621,2.430184061604098
62622,1.7750684756246882
62623,1.4838187482678387
62629,1.7866046946807121
62656,1.4003175047281637
62659,2.0290201666483973
62667,1.4276275349094267
62668,1.383919927957853
62669,1.6988150863334714
62673,2.008013650772799
62674,1.4707640093098795
62676,1.458694707685499
62681,1.2352075343867783
62683,1.331490511402841
62690,1.5391402787682409
62692,1.2740655398767007
62693,1.618126502391467
62694,1.4395750991335041
62698,1.1597007526681347
62707,1.0106543577190792
62711,2.4343164537978845
62715,1.3062624920798844
62721,1.9418264514692636
62733,1.5652193908286436
62735,2.1483282896475875
62738,1.2207983134072988
62743,2.2308618709063746
62745,1.0132388679633972
62746,0.9715952215412132
62747,1.0822108153157268
62751,0.9318848718357465
62755,1.4193897134911204
62760,1.6326410832059715
62764,1.4505299900077209
62769,1.5179792354603399
62774,1.2518243909241262
62775,1.093866863925991
62865,1.6917948385159323
62867,1.7202988057322752
62879,1.4729320410589728
62890,1.672545972605459
62901,1.4012097911417265
62903,1.3165043445174287
62904,1.4747846807747067
62929,0.9226170755081905
62935,1.5448703639486792
62946,4.565915310126102
62950,1.2016913226335992
62956,1.8858940395542327
62962,1.5421568677109032
62978,1.5445258962670927
62979,1.824819357602895
63004,2.091455008344837
63006,1.7105928391619187
63007,1.9318053882554382
63009,1.8006577233135759
63010,1.181458863668778
63016,1.106889688821316
63032,2.3821846813963314
63033,2.771434344281584
63039,2.064380125513166
63043,2.9538074524170477
63045,1.332865318889255
63047,2.383664477512617
63048,2.734853856789442
63049,3.3956662967433724
63051,2.067557584986198
63052,3.151596027759283
63053,6.594566154484286
63054,2.4417231522628495
63055,1.2574099373131833
63056,3.7543756509250006
63057,2.1747788908637617
63058,2.5995568806934792
63059,2.019407193947438
63060,2.426556077395081
63063,2.870487856015034
63066,1.8477949328690684
63067,3.257555280189119
63076,1.1117762927440675
63080,2.3841269532799534
63083,1.675338107280722
63085,1.1338330814694426
63093,2.197384962617777
63094,3.5284546539191908
63097,2.018761087027995
63098,1.857634678072021
63114,2.0365007166315845
63117,2.036270605052154
63118,4.30193533778846
63135,1.914751788745799
63136,1.9635734460205712
63137,1.331016585144661
63139,1.4512960720703119
63148,1.4053382202887865
63149,1.3881931368625762
63150,2.0828663542607404
63151,1.6234215664522784
63152,1.961752095100201
63154,2.037894159624937
63155,1.5154993672550572
63162,2.613658594158775
63163,2.0993042913343727
63164,2.4514948957147302
63165,2.0600700766208297
63184,2.3016839333902084
63194,1.7130373106735073
63196,2.1252299323890367
63198,1.956370557021606
63200,1.089224527080566
63204,2.3942475353134114
63207,2.285038789698245
63209,1.9681696516080343
63210,2.3093520792102358
63211,1.1153463673102366
63212,1.4462311995580837
63215,2.154813118841059
63216,2.9790218250348666
63217,2.284958814740176
63218,2.563065492196848
63222,1.8426228157806965
63223,1.9253985783588514
63225,2.699220425437699
63226,3.0463556276338974
63227,2.168632967186461
63228,1.1933052763147336
63229,2.40881517985887
63230,1.826391203652412
63231,1.69571927185711
63232,2.801987536970405
63237,2.15646865095929
63238,1.6313191793719026
63240,3.0752309373016122
63241,1.6808489614949302
63250,1.6854843996033668
63252,1.9303512863361618
63257,1.1529720501349507
63276,1.7973475593873987
63281,1.3693429140469116
63283,1.3002739850604415
63293,2.045082232136492
63295,1.9816087206583148
63299,1.4903768389090335
63300,1.9341442875239194
63311,1.7546247212386197
63312,1.60632024339226
63313,1.427481924327132
63315,2.061201365603306
63316,2.6548469312002996
63318,1.7809430012404064
63319,1.7056427173050248
63323,1.5693507518845111
63326,1.9341597607401124
63327,1.7659397765738782
63330,1.4535633143610351
63351,1.7086900084536514
63357,1.8594858039190236
63359,1.3468021436968252
63366,1.518465066544515
63367,1.4039574515772495
63370,1.729909335654053
63372,1.4112812786117728
63374,1.6857068982287007
63375,1.4127879193859634
63377,1.1711322313804935
63381,2.3145586004351086
63395,1.683240828932878
63400,1.7002052855880694
63402,2.0705970590256357
63406,1.7554724096792567
63407,1.981402644067535
63408,2.112030907563593
63409,1.4770103337939182
63416,2.1823646701390986
63417,1.9607302884623963
63418,2.030688706901476
63420,1.6993706897029024
63421,2.1806739927418546
63426,2.7070703541329575
63430,1.4673484551085934
63431,1.5928916304181204
63440,3.170505376671781
63445,1.5993655190419929
63450,1.908340469039738
63454,1.3148281859222497
63467,1.4136443283308129
63468,1.8191438894348284
63470,2.413796936402976
63473,2.0117641023281996
63479,1.556424183331452
63502,1.4423056803549372
63522,2.504364475615898
63528,1.8264021620325088
63532,1.6859243684450995
63537,3.5064705841130204
63538,0.9996900480450353
63543,2.843407053860135
63547,1.950044123976676
63549,2.0880925630490648
63552,1.5603169910339734
63556,1.6711499796265121
63573,3.1241086171906702
63596,4.217021191471676
63613,1.3757155558365917
63615,2.0298380265632607
63618,4.694285885374552
63624,2.022369815965109
63628,2.1295719562090607
63636,2.0611663254779327
63637,1.4929365211438437
63638,2.158103873867904
63639,2.54161574787058
63644,1.9692563811654853
63656,1.7971300934896648
63657,1.6496910038809152
63667,1.9484769186019815
63670,1.836127987984752
63672,2.7280525418372203
63674,1.3217359682001306
63675,2.6104536017286986
63677,2.695220448262942
63678,1.7561009813095305
63680,2.0012180096164536
63682,2.92211888887268
63683,1.7952458924578167
63689,1.8871787707965064
63692,2.428971702266169
63702,3.8074093605441885
63709,1.834890854681607
63712,1.7898145300730812
63713,1.3321137947991162
63715,1.2222983745852205
63718,1.661345805313435
63722,1.236620183773911
63723,1.725275934983513
63726,1.2929791831394655
63747,2.39072101413097
63748,3.1961181650031163
63767,1.813709145349139
63772,1.6733305806428138
63778,1.5599955988383531
63780,1.9112624647140515
63798,1.1087763279786504
63808,1.4591528097419713
63809,1.0801738495639202
63810,1.8560489352655016
63815,2.0950721669242047
63817,1.4480198464768244
63828,1.976554149420769
63832,2.4238495513351546
63835,2.466452787469396
63836,4.988817960304399
63837,1.4063546472161133
63842,1.369037584622575
63852,5.049382709129896
63858,1.4089080898184079
63859,1.7110359400863544
63865,1.6020675278920258
63866,1.6020675278920258
63871,4.820636628778179
63882,2.142109304710032
63884,1.9640742210954147
63893,1.768031887554639
63902,2.7646001132155704
63906,1.3144824315780412
63907,1.4125661290936131
63910,1.2122074059160384
63914,1.4127031546537676
63934,2.8928408141790825
63936,1.9675655162645105
63939,1.6289375622457851
63945,2.28373668872215
63948,2.5367202335009984
63961,1.9370767368890265
63964,2.071069208978143
63965,1.5901891954462675
63974,2.900789670216074
63978,1.6536335198279997
63979,1.6462121793628977
63987,1.0712958601980047
63989,2.3216682487352434
63993,2.2427213121427196
63997,1.5691906862713039
63998,1.159422457884204
64000,0.9845653541680713
64001,1.7124224406547477
64002,1.264984665535897
64003,2.1266075276778937
64008,3.81176371748422
64016,1.7945046089898045
64017,2.2881279633700795
64023,1.6369340328664042
64024,1.9441308238634258
64025,2.139953286377612
64026,1.5226252755373115
64027,1.0651258913332053
64028,1.4789361326443329
64032,1.825096751226632
64033,1.4879837267095666
64035,2.3442862861820526
64036,1.6405556575002278
64037,2.6479612386617273
64038,1.8869277927104031
64040,1.2494181962974853
64041,1.606219048404602
64058,1.1965231783842336
64066,1.9501338280695573
64067,1.4830577444641422
64075,1.2171511437402138
64077,2.264278126070226
64089,1.5991959952818924
64094,0.7002527063607837
64095,0.9668083436677394
64096,1.3025736003037722
64105,1.3910042941052716
64107,1.4696319569188143
64109,1.0890655119080024
64118,2.300572488485933
64149,1.6688236883429421
64159,1.6965554675634404
64168,0.8879844920945061
64169,1.6814962129330129
64176,1.081422171127095
64179,1.0813854033983314
64182,1.078239911351672
64183,1.1652562267971884
64216,1.8842521409964037
64222,1.8460588217322413
64226,1.8381470018884738
64227,1.7952782071747124
64240,1.4728274665964949
64242,1.7409953675776464
64243,1.882120374380342
64251,1.8160993739135882
64257,2.4537267714192583
64269,5.170053310624709
64275,1.2457465640027798
64280,1.7596712467798883
64295,2.7977877063254013
64296,2.24239165634013
64300,1.5481907637938321
64301,2.340596941402986
64304,2.033763464382499
64305,2.574553188421721
64306,1.8060154323453372
64309,1.8905560648398136
64310,1.6818106821267844
64311,1.4842372441599976
64314,1.7431311368573466
64315,1.908470240603816
64316,1.7644675967845198
64322,1.9285318230848993
64326,1.3708980005990312
64327,1.8404884530393362
64329,1.3708980005990312
64331,1.8796789669505927
64334,1.5184665850103407
64336,2.082135396460993
64337,1.9798042971534957
64338,1.7499723713311106
64341,1.7546510408068348
64342,1.1823157319221471
64347,1.7493669856283962
64348,2.7596614247163846
64349,1.5243300468623069
64350,1.6365543082205412
64351,1.4458682410801893
64354,1.3725509283787325
64355,1.3533269930552325
64356,1.9493110452135047
64360,1.9108286573735573
64361,2.5232077280015845
