session_id,target
35398,0.01717871397682591
35399,0.0004704150709552182
35400,0.008324549914289384
35401,0.00016611927049580338
35402,3.0320713957001488e-05
35403,0.003462800085633896
35404,0.014372642181993609
35405,0.002234673070899474
35406,0.0012564303760142488
35407,0.002677862074246064
35408,0.0004733853194952023
35409,0.0034456826406098944
35410,6.696376678644474e-05
35411,6.413304135540035e-05
35412,3.91922041480404e-05
35413,0.00011829181226633751
35414,8.992958008965753e-05
35415,0.000654973068723469
35416,2.546877032652158e-05
35417,0.003496462754897433
35418,0.00012365650698386373
35419,0.005342366420980376
35420,0.0058574539795131705
35421,0.614486190952333
35422,0.0033453053754866533
35423,0.005869265052170052
35424,0.0013406368530180538
35425,1.89494516082847e-05
35426,0.000322638175446603
35427,0.0038641886496930847
35428,0.0007272855574774308
35429,0.0021255094497568032
35430,0.002259307254621231
35431,0.0010610222542228524
35432,0.008717736240376252
35433,0.0036789291788129927
35434,0.00010117703484533302
35435,0.0016793884742235536
35436,0.0004440697643854178
35437,0.00032676407815917857
35438,0.0015977437642184973
35439,0.000105473529836951
35440,0.007821345255619574
35441,0.016051164603162093
35442,0.002113105863066758
35443,0.00010936499174503055
35444,7.424822474273606e-05
35445,0.00019529467378651626
35446,0.002507534372215555
35447,0.00020134231838289673
35448,0.0018600891317965657
35449,0.0002344762268220883
35450,0.01091205168951859
35451,0.00024071811549152548
35452,0.005027928158788564
35453,0.00018268936795865368
35454,0.0015237500719157313
35455,0.0031825484538404365
35456,0.01696410349105221
35457,0.0003199858010460218
35458,8.222400707922125e-05
35459,0.0002192191520904252
35460,0.0014693473306910565
35461,2.438282691526098e-07
35462,0.0017240174484534246
35463,0.0003252529741759558
35464,6.812436825812701e-05
35465,0.04588755276817931
35466,0.009271733827276306
35467,0.0002333585095291473
35468,0.002067294957266552
35469,0.004233925746568452
35470,0.011364472080267559
35471,7.954598847273079e-05
35472,0.09204391175622023
35473,0.00020592371717402847
35474,0.0014214346135306471
35475,0.0004926542440584699
35476,0.0034927847762629407
35477,0.0001149906161505438
35478,0.00041160630445559275
35479,0.10114295817279251
35480,0.00018972275811814606
35481,0.0002615002221874206
35482,0.0014635432119377142
35483,2.7343739891089354e-05
35484,0.0061048820293534605
35485,0.0047625027224311185
35486,0.0009040701154417132
35487,0.0014306038522548298
35488,5.917516036713332e-05
35489,0.00018846758486042064
35490,0.0002927524725441707
35491,0.038673016513344795
35492,0.00016096639627990265
35493,0.002194310368031909
35494,0.0017696193137843258
35495,0.012000026790586982
35496,0.005408209550982697
35497,0.012816380383778865
35498,9.161227025519788e-05
35499,0.00039676533824284263
35500,0.0002808517131917159
35501,0.00031146184210392215
35502,0.01346098490172703
35503,0.001348643972800357
35504,0.012321889173886633
35505,0.001608674855482656
35506,0.0004378243050637029
35507,0.00037047419482444697
35508,0.00017271278592985282
35509,0.0004079376861593677
35510,0.001700563937831414
35511,0.0011674316238141612
35512,0.00018640517852402768
35513,0.01230341027886495
35514,4.4010082527917545e-07
35515,0.006479483086456364
35516,0.00011862346248836056
35517,0.008810858350115738
35518,6.858905525093751e-05
35519,0.00022467725509321316
35520,0.0031794030177940045
35521,0.00011381885891251782
35522,0.0005035249957770287
35523,0.0034121486347476375
35524,0.00012722976366103875
35525,0.0036048056747860135
35526,5.569927869397526e-05
35527,0.019680488259798547
35528,5.620060911710984e-05
35529,0.0012789983118926555
35530,0.00031808656834568207
35531,4.14529653841944e-05
35532,0.0001860807626998093
35533,0.00024287278812639484
35534,0.0026842998908581466
35535,0.0033223986991953464
35536,5.82512779888867e-05
35537,1.2768180637576573e-05
35538,0.000837690701595506
35539,0.002658368705308302
35540,0.010369786784819708
35541,3.076258520618446e-05
35542,0.00016700915392093703
35543,0.033023162250373723
35544,7.854996824578075e-05
35545,0.049681346140239405
35546,0.00038951607286042745
35547,0.00016251353882797077
35548,0.0007357502190508436
35549,0.0003184149749053113
35550,0.0005659865941170866
35551,0.00427608218651521
35552,0.003824378664409449
35553,0.003982029847627305
35554,4.304014147021554e-05
35555,0.010084202545283737
35556,0.0009054648674079924
35557,0.00024133496515538552
35558,0.0004219555556174238
35559,0.001352075040497058
35560,0.006420242395853424
35561,0.00015948394459547012
35562,5.021267825547114e-05
35563,0.0004495561541157995
35564,0.0016386387402972664
35565,0.008264993717020282
35566,0.0011043462073531064
35567,0.0002252198027497299
35568,5.7440639352070275e-05
35569,3.121771571046917e-05
35570,0.00021717628613853406
35571,0.00017241269780597255
35572,0.001377834476242992
35573,5.587979877457042e-05
35574,0.0001429993840088363
35575,0.0005512374208579032
35576,0.021715100870789268
35577,0.0005236516153437955
35578,0.0010707751319313558
35579,0.0001685546824882404
35580,0.0011439034858674742
35581,7.312792762024934e-05
35582,0.006977795390869704
35583,0.008721245779101104
35584,0.00081042780678539
35585,0.006164932580794487
35586,0.0017353126094547893
35587,1.283522306505726e-05
35588,0.00028527993688932365
35589,0.0008981190757848463
35590,0.0001975392289679387
35591,4.643011645430771e-05
35592,0.015411714837317108
35593,0.0021107060752510783
35594,0.003072195651526892
35595,0.00047605953297820576
35596,7.036408057473762e-05
35597,1.151679101237621e-05
35598,0.00038000161424439025
35599,0.0002862078210883166
35600,0.00030772426237130437
35601,0.007627958274704455
35602,2.7182254863293947e-05
35603,0.0005356324669036168
35604,0.00043709233136229105
35605,2.210353065326771e-05
35606,0.001998713988875307
35607,0.0005051962270358896
35608,0.000564849119505161
35609,0.00024260086711225747
35610,0.0009149008102884443
35611,0.0004102490675299732
35612,0.0010096956154701509
35613,8.9803914348454e-05
35614,0.000534181666275656
35615,0.000154462895760509
35616,0.0013681290874361376
35617,0.010586269899053966
35618,0.0002709907828304918
35619,0.00026149813705064274
35620,0.014256808296160942
35621,0.0007606924487533955
35622,1.0125060371319391e-05
35623,4.019087709409404e-05
35624,2.513263107638902e-06
35625,6.0748482113360324e-05
35626,3.483241742341869e-05
35627,0.00015582023464514154
35628,0.0063997123740411384
35629,0.00277894412346675
35630,0.009271061070190354
35631,0.006408264642020425
35632,1.1602585153883854e-05
35633,0.00018104302374389594
35634,0.00019445434642937108
35635,0.0010100009322929209
35636,2.44536845862191e-05
35637,0.0030613921916618683
35638,0.0004211118796238915
35639,0.0005908575013377429
35640,0.0003109698966802584
35641,0.00012609363579896217
35642,0.0037820277308870482
35643,0.000603979699672512
35644,0.002696579674322034
35645,0.0004920726433344821
35646,0.0014214346135306471
35647,0.0005559865872003586
35648,6.471346522377624e-05
35649,0.002713127411238104
35650,0.00046639575240893023
35651,0.00219975869841961
35652,9.176886823915824e-05
35653,8.045373445438788e-05
35654,0.0006334084281871248
35655,0.004327187511269559
35656,5.912686085547374e-05
35657,0.0014710086583652913
35658,0.002028145721776805
35659,0.0005143958988621525
35660,5.525974304641781e-05
35661,0.0002530392944199618
35662,0.00038454906106214545
35663,0.0018443455484407725
35664,0.043845972860208464
35665,0.0048809058277340285
35666,0.00011144961467914463
35667,0.0032971975317276684
35668,0.0008712369311238067
35669,0.06064977086601429
35670,0.00025190782881628475
35671,0.0016966095149025166
35672,0.008310119709081533
35673,0.00042850260288606305
35674,0.0045845887109980275
35675,0.0017810327377342952
35676,0.005512627968625029
35677,0.0003116341033520726
35678,0.0013459807588063761
35679,0.0006028274478448958
35680,0.0001983686765088825
35681,0.0013927471961142082
35682,0.0021807925282228903
35683,0.001084324338882042
35684,0.011732657795585943
35685,8.28415139243478e-05
35686,1.2541948724520381e-05
35687,0.006024071648167453
35688,0.00022506828554233886
35689,0.0001984716631005071
35690,0.0032692419134471417
35691,0.0002585317860107526
35692,0.001858873481023837
35693,0.00022125044443822682
35694,0.03185747959389173
35695,7.090764407289925e-05
35696,0.002374691509246801
35697,0.0019464302324283377
35698,0.008724237382959032
35699,3.7352923737883647e-06
35700,0.0008624114284553039
35701,7.002765882483757e-05
35702,0.00022236964781676728
35703,5.864658423778051e-05
35704,5.923193438801141e-06
35705,0.0003628242888757636
35706,0.16103190494684771
35707,8.917139627562067e-05
35708,0.0002987711461870628
35709,5.700409555595677e-05
35710,0.00016752018449106722
35711,0.0004417918115734033
35712,0.0015401224393323967
35713,1.7084962845559634e-05
35714,0.0013731456058176388
35715,9.562416551237394e-05
35716,0.00043120587103854635
35717,0.0010865329663435417
35718,0.00016731016080972114
35719,0.000842968401284694
35720,0.0006719892974403737
35721,9.759467590051355e-05
35722,0.018835252612267712
35723,0.0017528698964378326
35724,0.003740496411262663
35725,0.005576048736336337
35726,0.00022474709152113173
35727,0.0001742304206484319
35728,0.005321936198817354
35729,0.0003604207757482799
35730,0.17028218953470312
35731,1.17316171220589e-06
35732,9.466256756215135e-05
35733,0.0005315000455451273
35734,0.0002117792620633464
35735,0.0005163178519468786
35736,0.003062973021501489
35737,0.0009084236647639486
35738,0.0023806093397431
35739,0.0025589698933134292
35740,2.236830340734971e-05
35741,0.002100912012039669
35742,0.0002862619524669082
35743,0.0010715759884377186
35744,0.006355428299053497
35745,0.0011403341926960037
35746,0.00011330289452066554
35747,3.7971151033562416e-06
35748,0.00012876322803598574
35749,0.00035833871281661724
35750,0.14810266088681276
35751,0.0034641825708512934
35752,0.0001936465270165758
35753,0.0028527694476234646
35754,1.0978714163783926e-05
35755,6.588312809638772e-05
35756,0.0005518207785923058
35757,0.002615804457672754
35758,0.0010610094030950418
35759,0.002350784601504702
35760,0.0004816600461750278
35761,0.0013349833588293288
35762,0.00015892859801195129
35763,0.0074073950465935135
35764,0.0001498491865391884
35765,3.694355482674082e-05
35766,0.0011346993977109584
35767,0.00016701369300663722
35768,4.643852913181097e-05
35769,0.0002251852151638083
35770,0.0013413795958813458
35771,0.0032124015259079046
35772,2.732180037712683e-05
35773,0.0050761224431464
35774,4.615070259035279e-05
35775,0.00027911060751357124
35776,0.00028279563129580943
35777,8.514700447882752e-05
35778,0.0003899474114823798
35779,0.003460624419109884
35780,0.002054101617352099
35781,1.5549228987010167e-06
35782,0.0019606636601411476
35783,0.0009772223210912025
35784,0.006234792838376165
35785,0.00017074311537988368
35786,0.029413242576411848
35787,0.0031232955317217763
35788,0.1310356848236739
35789,0.005374774745317116
35790,0.00016464827739056038
35791,6.986400566514318e-05
35792,0.00023828672667018089
35793,6.658939995556381e-05
35794,0.001193034845066568
35795,6.539217159120262e-05
35796,0.00022342808287219732
35797,0.004602790846468321
35798,0.0018993007487208137
35799,0.0007145927217659499
35800,0.0007903810967143766
35801,0.001997738198499774
35802,0.00031547726041253896
35803,4.394797819496922e-05
35804,8.371222588768482e-05
35805,0.2595204294842782
35806,0.00020584641123025485
35807,0.0001931804874133583
35808,0.00021336875105428554
35809,0.2876391072479417
35810,0.0011911408994275637
35811,0.00015419081749837508
35812,0.06473725350294145
35813,0.00024601345293997747
35814,0.00907475793024593
35815,0.0006443190692817705
35816,0.0006170861173001935
35817,0.010692636284270586
35818,0.0011608264696850925
35819,0.00013603837529918038
35820,6.684258327620584e-05
35821,0.008237372375849504
35822,0.0001287168221298766
35823,0.03493127194228442
35824,0.0002129571435756894
35825,0.00014018969040343506
35826,0.004084089942885066
35827,8.045373445438788e-05
35828,2.4803115291435835e-06
35829,7.987348642656939e-05
35830,0.003109668616249659
35831,0.00010254728719092579
35832,0.007872725047896899
35833,0.007648775166236154
35834,0.0014103994561163974
35835,6.610996723342022e-05
35836,0.0002738928561315462
35837,0.00012375119871365568
35838,6.322839772039215e-05
35839,0.00018230189939119347
35840,0.00014027497970350793
35841,0.001390639819771001
35842,2.3961540453490547e-05
35843,0.00015102696893230693
35844,0.0011957964227306789
35845,0.0068512194929150625
35846,0.019917200661699424
35847,0.007570694412232442
35848,0.00013736996164127437
35849,0.0001625806621134083
35850,0.00021604457150673707
35851,0.013808079911668616
35852,2.6862931693615336e-07
35853,0.00021177590230651394
35854,0.00033805305181596964
35855,0.002593354995420188
35856,0.00011584839585288496
35857,6.0669784969753775e-06
35858,0.001925451976755679
35859,0.0012786867280316083
35860,0.08044181353720661
35861,0.0014581046954299777
35862,0.05785618184042351
35863,8.049062692879703e-05
35864,2.4136122980635828e-05
35865,0.00069624043523629
35866,0.0032874234214278894
35867,0.0008177040767659572
35868,1.63399378912635e-05
35869,0.01093855879446586
35870,0.02343785891380976
35871,2.4131354594123744e-05
35872,0.0013758204892299667
35873,3.1707833099022826e-05
35874,0.0004450733147020533
35875,7.192467546761499e-05
35876,0.0023100395482763656
35877,0.0007394848496554944
35878,8.447703021669274e-05
35879,0.00026324834291370226
35880,8.785679366949344e-05
35881,6.247592201969352e-05
35882,0.00011562605517188829
35883,0.009114707843372297
35884,0.00012232577835064585
35885,0.00019137005004321694
35886,0.0035339474544834448
35887,7.814523804164826e-05
35888,0.0002564845166539848
35889,0.00021488407662898423
35890,0.0006089021667605531
35891,0.028299542020936038
35892,0.005824185529310771
35893,0.0007945391844043207
35894,0.0005438052946210305
35895,0.0785654650662557
35896,8.276551904342525e-05
35897,9.19397516309246e-05
35898,0.000822279074460721
35899,0.0017307228362553682
35900,0.0011675923609876342
35901,0.0010056792625409183
35902,3.771834296639087e-05
35903,0.013108912674380874
35904,0.0004827393085487725
35905,7.019700858658552e-05
35906,4.993807738981347e-05
35907,0.001311922321015192
35908,0.0008678666474353888
35909,0.00516250073650334
35910,0.0019004386281426104
35911,0.07751310721959412
35912,0.00037508434449411973
35913,0.0002056145223037219
35914,0.0004102490675299732
35915,0.0003970405066345613
35916,0.003831319030756349
35917,0.00015435117470238125
35918,1.1760978090399477e-05
35919,0.0007735758299225551
35920,0.044060027098877665
35921,0.0005742124226997411
35922,0.00011146963693774644
35923,0.0008316590262246715
35924,5.493757640265886e-05
35925,1.0639987563481071e-05
35926,8.169564413363411e-05
35927,0.001029225317241868
35928,0.00030939395040427463
35929,0.00220436007596714
35930,1.6714758776854522e-05
35931,0.08492750889980066
35932,0.14192504447047602
35933,0.00017265947389614767
35934,0.0005552331755315472
35935,0.0033771580472486164
35936,5.075560721911183e-05
35937,0.001149232464354631
35938,0.00225696033591598
35939,0.003756456612079328
35940,0.0003132712841446108
35941,0.0010035889354655413
35942,0.04902169200643805
35943,0.000675710129380969
35944,0.0011983196878610823
35945,0.004812253371159216
35946,0.0001249667275035482
35947,0.0005811919420758431
35948,7.214187155967504e-05
35949,0.0011114947835982535
35950,0.004043915828110897
35951,0.0003112940891406696
35952,0.009334850834758131
35953,0.00015339213287646406
35954,0.0006411752061750023
35955,0.00150416852811512
35956,0.0014842001155059908
35957,0.0010564196622057432
35958,0.00035172241704729704
35959,0.0004173326884407616
35960,1.529131458167109e-05
35961,2.486485377215218e-05
35962,0.0005923475231388824
35963,0.29777300180838934
35964,0.0001693615151269134
35965,0.00047897695360995824
35966,0.00031588274971265895
35967,0.007512312496512544
35968,0.0012594987381457409
35969,1.7516724473963405e-05
35970,5.6307187228296265e-06
35971,6.905686824817223e-06
35972,4.019087709409404e-05
35973,0.00036643718277456247
35974,0.00047303159255242716
35975,0.0008404622263138678
35976,0.0002131226552714435
35977,0.0006612531368030329
35978,5.467694694130374e-05
35979,0.002301856472053491
35980,2.4339327889672708e-05
35981,0.0001269809287594914
35982,0.0018932681930529077
35983,7.424822474273606e-05
35984,0.0002659792013223337
35985,4.904781225468763e-05
35986,7.371163628303665e-05
35987,0.00024260086711225747
35988,0.001788313233867646
35989,0.0771540686088109
35990,0.00016485638149337976
35991,0.012665014397988575
35992,7.214187155967504e-05
35993,0.00015315290253523474
35994,0.00026053801692263413
35995,0.00012992066241360493
35996,0.0014840366738874786
35997,6.968933291124263e-05
35998,0.0022874099600641014
35999,0.009219391902150435
36000,0.008545118800180815
36001,1.6152797880192743e-05
36002,0.0011099503157372098
36003,0.0004661950659362422
36004,0.0018415737372134468
36005,0.0034843237523727974
36006,9.996660138088023e-07
36007,0.014978275359439082
36008,0.0001956070666440731
36009,0.00010371740625106137
36010,0.02443710796926492
36011,0.0002452610220938145
36012,0.0004117976100441391
36013,0.00016355339740202655
36014,0.0010726881028733095
36015,2.4136122980635828e-05
36016,0.000406537752739513
36017,0.0008772220717212719
36018,1.8905301323450576e-05
36019,0.001742355270608339
36020,8.207921823140557e-05
36021,0.005788798512455636
36022,7.010129139406587e-05
36023,0.00021085574155952426
36024,0.0013593969070178646
36025,0.004349246559326921
36026,0.003993051016326526
36027,0.00038000161424439025
36028,0.03573702223185323
36029,0.0001618590829422818
36030,0.004203576874942234
36031,4.3262712485125525e-05
36032,0.00028057587102927613
36033,8.130627103135255e-06
36034,0.014616195184155844
36035,0.42167579988650306
36036,0.00013041950988858407
36037,0.0029337466304509823
36038,0.002618994732687376
36039,0.006309160875399813
36040,4.959361869209014e-05
36041,0.001317823801688083
36042,0.00024094662657005893
36043,0.0010604507106070974
36044,0.02398419238067054
36045,0.028387199923505416
36046,0.004823875956888841
36047,0.00013601016796482604
36048,4.805543849104546e-05
36049,0.00030058396595551934
36050,0.0003573110348015033
36051,0.0013294624695362254
36052,0.00020272960924718242
36053,0.0010237361124766822
36054,0.0013581845637056563
36055,0.0001291727906560091
36056,0.0023424086124651505
36057,0.013710333250673633
36058,0.00010335663119374705
36059,0.00017207996768840806
36060,0.0020800671310500815
36061,1.6947000079981108e-06
36062,5.331719439880026e-05
36063,0.11901352966835953
36064,0.0062381408909692295
36065,0.00015618844917083017
36066,2.4187302550841206e-05
36067,0.004890867060738584
36068,0.00022008880222558236
36069,0.0008331668345371067
36070,0.0014785966592140516
36071,0.00012021582163368566
36072,0.0010782713843183393
36073,5.569332295865874e-05
36074,0.017497775515815463
36075,0.0009921974438407873
36076,0.0009913122488778051
36077,0.00024260086711225747
36078,0.0013600994324689212
36079,0.0008305564211967356
36080,0.0001493306495461235
36081,0.0004473822239019083
36082,0.003356885204597593
36083,0.0003745430283717807
36084,0.0006472185926992769
36085,0.0024615421649902946
36086,0.006102495650132358
36087,0.0004505028397636232
36088,7.085952295880437e-06
36089,0.00016406966074658711
36090,0.03488910996492986
36091,0.0002769694702632553
36092,0.035090043463866134
36093,8.464595650996131e-06
36094,0.12348358704243957
36095,0.0005332216445609503
36096,0.0004974150013223528
36097,0.0003194216714006494
36098,0.00033650885046271535
36099,0.0014099338573819134
36100,0.008262975654804054
36101,0.005566354095934366
36102,0.002332621400976867
36103,0.004846636822786467
36104,1.1550229748329436e-05
36105,4.786570642616131e-05
36106,0.00350814997028722
36107,0.00021309800604413795
36108,0.013589294980431202
36109,7.302845205100818e-05
36110,0.06646581082876242
36111,0.0007420575936156012
36112,1.7938922029387356e-05
36113,0.20402234582728604
36114,0.001593860521088004
36115,0.0014214346135306471
36116,9.57695949933125e-05
36117,0.000266544856061727
36118,0.011092146317228277
36119,0.0002443712805344561
36120,0.0003386766853285969
36121,0.0007635573489703685
36122,0.013326577244017921
36123,0.0007987328358181007
36124,0.001459581833556095
36125,0.0031019438335673135
36126,0.00011631963950417086
36127,0.0003271725961006838
36128,0.0003255878643080818
36129,0.00012442171130986818
36130,0.0029835383668263844
36131,0.0011989455117428923
36132,0.0017946577432657886
36133,0.0023893067505366384
36134,0.001256759478966165
36135,0.16336643159503875
36136,0.0001291727906560091
36137,0.00029185544812132736
36138,0.0010967468512689453
36139,0.0009852247301417474
36140,0.00036201114105302037
36141,0.0015523102695023266
36142,0.0001814580117489454
36143,0.013805301420050237
36144,0.0003804404055233531
36145,0.00016201510407849753
36146,8.921929018645935e-05
36147,0.000354476564426797
36148,0.00015189256574777896
36149,0.0006300117085466546
36150,0.003401026114867235
36151,0.0015430925856784136
36152,0.000987406430636704
36153,0.0002951155150258834
36154,0.0005231033330873591
36155,0.0003988281169362055
36156,9.46528560203792e-05
36157,6.769259099817789e-05
36158,0.021700203399929785
36159,0.00010254728719092579
36160,0.0019837148955239425
36161,0.0016526337239544096
36162,0.0017329577378163092
36163,0.005749800543531056
36164,0.005974704256510676
36165,0.08044181353720661
36166,0.000815419389665719
36167,0.00012163486790456879
36168,5.27040097438072e-05
36169,0.019851315762756738
36170,6.431394192633857e-05
36171,0.006853724788165153
36172,0.000860481924568534
36173,8.20496477090863e-05
36174,0.0002186674909211107
36175,0.004418037069373354
36176,0.0002078853556358323
36177,0.011169832289628999
36178,0.0005046692731982784
36179,0.0040226131397344015
36180,0.0005924638023838172
36181,0.004867221794004067
36182,0.0003026183304151233
36183,0.0003152752846498723
36184,0.0032033723680900744
36185,0.000686506531034123
36186,0.0015350689941373034
36187,0.0007143820473712039
36188,0.00035085741498311655
36189,0.005986822761629624
36190,8.879828753997292e-07
36191,0.0023100395482763656
36192,0.005161039988553911
36193,5.7411973674168456e-05
36194,2.3277486741864822e-05
36195,0.0004934437752244352
36196,6.520721611606646e-05
36197,0.02009728975799217
36198,0.0014413628375944813
36199,0.0002694783527907301
36200,0.00010330441520604294
36201,0.004910242016503476
36202,0.0010785581025585284
36203,0.0055155862717133335
36204,9.71621205198468e-05
36205,4.009772384118874e-05
36206,0.1479034364564847
36207,0.007643057348752623
36208,2.2498401829978014e-05
36209,0.015535125159289955
36210,0.005158977589226191
36211,0.0011805768851571904
36212,0.0013735488412813979
36213,0.0018984273021666893
36214,8.434599185517843e-05
36215,0.0005354771914401466
36216,0.00020761029756845444
36217,0.00011006457383923651
36218,0.00011009717861092884
36219,0.002404515793592138
36220,0.0004905629353375816
36221,0.0003962679412507205
36222,1.4165521466899955e-05
36223,0.00021332855694527315
36224,0.02707697557928172
36225,6.241371950570241e-05
36226,0.002541741310533651
36227,0.00025929990419757613
36228,1.0150938776247598e-05
36229,0.0033080729370932867
36230,0.00299034748230911
36231,0.001135951638564802
36232,8.792034227829681e-05
36233,0.00134465649228998
36234,0.002617586501050457
36235,5.931148975544282e-05
36236,7.038525875289958e-05
36237,0.00017283463741457093
36238,4.662427694931717e-06
36239,0.0002908902055115843
36240,0.03089507786075926
36241,0.001236690938510578
36242,4.928428188243147e-06
36243,0.0020588382320794216
36244,0.00046639575240893023
36245,0.0003746112653313371
36246,0.00039958925501940246
36247,0.00022818703337876156
36248,0.00012431242092746203
36249,0.0005999476199468125
36250,0.000544076007875054
36251,0.0030873228142543215
36252,3.351719763913575e-05
36253,0.0007033446417136612
36254,0.0031534558459519273
36255,0.03526955818789868
36256,0.00038838816188496565
36257,0.0002702933294498433
36258,0.0185210755929176
36259,0.0012875808542502467
36260,0.0005203561537190084
36261,0.013487931072536888
36262,0.002863626921750435
36263,0.0015687018204439808
36264,0.09124616338308496
36265,0.0006995501795913478
36266,0.0013454346998528592
36267,0.0051228392133514785
36268,0.0006290384659017994
36269,0.0010871792128526916
36270,1.931778927424628e-05
36271,0.0025815224898345607
36272,0.0008132496398109617
36273,0.0005170277466301116
36274,0.00030447877792940385
36275,0.0006525016881043504
36276,0.0005371616016886494
36277,3.441152127447827e-05
36278,9.714668144280994e-05
36279,0.009185741706877772
36280,0.0017054272704338709
36281,0.001194184213041588
36282,0.00037873018014144297
36283,0.0006557316684122133
36284,0.0001910512140322439
36285,0.0011253126614602265
36286,9.821592465623734e-05
36287,0.0018552211235005787
36288,0.006762065734717514
36289,0.6495629384799478
36290,0.0031924883488215518
36291,0.00037666383613519
36292,4.576471888573031e-05
36293,9.148460322072156e-05
36294,0.00018399175731718191
36295,0.05387251158174669
36296,0.0009436178057938396
36297,0.00036569294362604566
36298,0.00015654120686432458
36299,0.00012666450106847216
36300,0.00015770180589527475
36301,0.0029468336683377613
36302,0.05956369505264649
36303,0.0007824682980436002
36304,0.0002970615096740096
36305,9.498396763852064e-05
36306,0.004058809538488887
36307,0.0026538495644877346
36308,6.319055406697279e-05
36309,0.0046321350759691475
36310,0.0008998229587793605
36311,0.006652816032557385
36312,0.0003573110348015033
36313,0.0017323606927218192
36314,0.0012795218266867237
36315,0.018928971521629527
36316,0.14933657877001183
36317,0.0001127652430601295
36318,0.0013989028656790597
36319,0.00023784538096637619
36320,0.007230308782471412
36321,0.001051621247996291
36322,0.015000972085709031
36323,0.0004934437752244352
36324,0.0008746004213993725
36325,0.0002667204484592305
36326,0.0030859362103016425
36327,0.04759244843870395
36328,0.006998504923817419
36329,0.004862295080293253
36330,0.0014725081572527655
36331,3.5282627934973494e-05
36332,0.003415611480712297
36333,0.045096550156561103
36334,0.000544076007875054
36335,0.0008305564211967356
36336,0.01815406058201995
36337,0.00017709525855640656
36338,0.02256097053426003
36339,0.0010943685269450833
36340,0.00023773300069390008
36341,0.0005436670218533465
36342,0.00026835486334237746
36343,6.191667653095095e-05
36344,0.0001497891869740844
36345,1.2934175797733718e-05
36346,0.003012387920759627
36347,0.06646581082876242
36348,0.009232575500482884
36349,0.002549223086624377
36350,1.0410047322944256e-06
36351,0.00013993109925157756
36352,0.017300823192055007
36353,0.00044639263673787666
36354,0.0076870430297063174
36355,8.213127606990418e-05
36356,0.006669920158597274
36357,0.00014453242560851515
36358,0.00287118154013555
36359,0.0001686478808665131
36360,7.363916493613692e-05
36361,0.0023006258366895923
36362,0.0001910512140322439
36363,0.000607740436651718
36364,0.001448113814664063
36365,0.0004868829312597394
36366,0.00030225486212800696
36367,0.0018420886079001308
36368,2.7210118984349875e-06
36369,0.0020430848363786635
36370,0.0024391043595330644
36371,0.0007279579437163827
36372,0.0003244134961151687
36373,0.001024767950995662
36374,0.0009413283143350636
36375,5.2520854736564545e-05
36376,0.0003573110348015033
36377,0.001255529660213309
36378,0.0005234218487806165
36379,0.0025359007373713725
36380,0.0020376682963109045
36381,0.0002970615096740096
36382,0.010446812496431028
36383,0.06055566970741698
36384,0.001761661586677738
36385,8.83142440009799e-05
36386,0.00010502346992572564
36387,0.0014644823646608202
36388,0.0031000967530878
36389,0.014517340050344638
36390,0.008823456541950634
36391,0.00011450561264604265
36392,6.766206125553553e-05
36393,7.902619825619144e-05
36394,1.6410655550798684e-05
36395,0.017501013490287952
36396,0.0002911064400750492
36397,0.0001473731998555934
36398,0.000608228974792757
36399,0.00031814903607744403
36400,0.0007540995144156442
36401,0.0018232075043227193
36402,7.906166128278467e-05
36403,0.0010570910778728733
36404,0.03410109318597599
36405,0.007546087204776256
36406,2.4494472509666756e-05
36407,0.0007065436884522924
36408,2.0690943182481552e-05
36409,5.075560721911183e-05
36410,0.0024957884223049216
36411,5.731904934769557e-05
36412,0.0007453753401108193
36413,3.635733846370825e-05
36414,0.00320722540206331
36415,0.006539107789215495
36416,0.0018240538474607042
36417,0.0009439070180282572
36418,0.00045761796384025523
36419,0.00011480814539180456
36420,5.918996477647788e-05
36421,0.0004422279392326736
36422,0.004117067589841478
36423,5.7026720564758e-05
36424,0.0007922302091319216
36425,8.05363143528668e-05
36426,4.051062106878589e-05
36427,0.0028478492885091874
36428,0.0019385103581706592
36429,3.6927931658423315e-05
36430,0.002058332587797273
36431,0.000245273366878401
36432,7.767189150817978e-06
36433,0.0026346652517046996
36434,0.0007960831813083842
36435,0.000952643817831048
36436,0.0002118498138169912
36437,1.2409689820391766e-05
36438,0.00038787461481067255
36439,0.0009764115983196013
36440,0.0012347591905112255
36441,0.00029668839007580366
36442,0.0002216894426980321
36443,0.003740496411262663
36444,0.0004963326541318723
36445,3.812009102606359e-05
36446,4.643011645430771e-05
36447,0.00039958925501940246
36448,0.002754843766005019
36449,0.0004675044744188333
36450,0.0011519686204704233
36451,0.0002553868044345178
36452,0.0003573110348015033
36453,2.3389192128287505e-05
36454,0.13696931004491733
36455,0.010622482709137467
36456,0.0010123883457974687
36457,0.00041536617742409334
36458,0.0004485769259778283
36459,4.6608001759753006e-05
36460,0.01051354550548353
36461,0.00039284951633060286
36462,0.00021175241727780357
36463,0.002029489309891517
36464,8.392529205235389e-05
36465,0.0035721713538988033
36466,0.0008229884810956785
36467,0.002144045067972247
36468,0.00025872527916084555
36469,7.3654585946585e-05
36470,0.0019701192508530456
36471,0.00017713848226253158
36472,8.815101443019588e-05
36473,0.0011705618119993116
36474,6.568991578713132e-05
36475,7.190913165813721e-05
36476,0.00046512364406321727
