session_id,target
49682,0.01423911543016663
49683,0.0006728190346087553
49684,0.0011127114619457733
49685,0.0002700018944116492
49686,0.0039762954826201135
49687,0.0004803838904750489
49688,0.0016845471971718795
49689,0.00044169772194097023
49690,0.009517658507134435
49691,0.0018284922893382148
49692,0.0009121545483077496
49693,0.01083681989175652
49694,0.0011681323573755264
49695,0.002656302534907858
49696,0.0008226727526860724
49697,0.0026289484291775558
49698,0.004341509701720496
49699,0.001478116849544016
49700,0.003996434370618302
49701,0.013104547410855826
49702,0.001968990996818775
49703,0.0001542415081689542
49704,0.0013072122219355516
49705,0.00201811418784726
49706,0.0005804472391113005
49707,0.006962838657054351
49708,0.0061919978775777625
49709,0.008547305548169057
49710,0.0042635466630036555
49711,0.0006982909439161235
49712,0.00039376797558294125
49713,0.0024246536135978654
49714,0.0032288570493371953
49715,0.003971043437119091
49716,0.0037209085723971655
49717,0.07683357378592899
49718,0.03692327523092805
49719,0.0010585520090825558
49720,9.712237955256801e-05
49721,0.001156622891478941
49722,0.0009353033370270108
49723,0.0021443706277291213
49724,0.02563756177533808
49725,0.0004668066215100243
49726,0.00443688657482589
49727,0.00217462734056854
49728,0.0016672651242793958
49729,0.0005894859999337616
49730,0.003960247100105777
49731,0.0006713325743639318
49732,0.001653444920176562
49733,0.0006403199034767741
49734,0.0008592283202168821
49735,0.0017662788205284915
49736,0.014768663073202726
49737,0.0032595880222034083
49738,1.2509698063006183e-05
49739,0.0007989615221180122
49740,0.05888754063030966
49741,0.00029574429986057687
49742,0.0006728190346087553
49743,0.004220392824340131
49744,0.003082316648364734
49745,0.0029253583073268244
49746,0.0041884086433271045
49747,0.04248052042649865
49748,0.004180780131537178
49749,0.0025473696821312394
49750,0.0038241934158119908
49751,0.003914155644377729
49752,0.0008606205083879088
49753,0.001148876969853593
49754,0.0010919209107695233
49755,0.00034146921549712726
49756,0.0008373164586109996
49757,0.007145234390798003
49758,0.09866201417789568
49759,0.00029346732036394533
49760,0.00011404709718848834
49761,0.0006115349183593163
49762,0.0011467060542769106
49763,0.004084068831657009
49764,6.932281847278385e-05
49765,0.006161981876790428
49766,9.188821324110237e-05
49767,0.00013525474991170062
49768,0.006160354355378248
49769,7.886839679477403e-05
49770,0.00117891997760502
49771,0.3634829829700262
49772,0.009561697703289367
49773,0.0003833225093978702
49774,0.0006132802328243095
49775,0.008999329328040545
49776,0.0034015041319511597
49777,0.021690111826370585
49778,0.0025930251980417706
49779,0.001216033271057094
49780,0.015574034417967047
49781,0.0031827783767300125
49782,0.0006565231199568612
49783,0.005079116331658869
49784,0.008497340516226805
49785,0.014338534267975859
49786,0.0010635898941669464
49787,0.020348945132510624
49788,0.0034908868764440487
49789,0.0029770565589987454
49790,0.001425757591010168
49791,0.0005530145167706379
49792,0.0002700018944116492
49793,9.199613275191866e-05
49794,0.0038739808833557466
49795,0.005257863001889773
49796,9.890703932611687e-05
49797,0.002656302534907858
49798,0.011586167035574952
49799,0.0032904354384885965
49800,0.004127298127523602
49801,0.020897513329584668
49802,0.002396115002151813
49803,0.0006157849022010587
49804,0.0016723049259625704
49805,0.002472631543354424
49806,0.004785699079381729
49807,0.001006311563230644
49808,0.06326796405144194
49809,0.0019044074797556093
49810,0.04620233286473769
49811,0.0015873086139307755
49812,0.004341509701720496
49813,0.000513183163270242
49814,0.028472903764364243
49815,0.40596766886731955
49816,0.0011355601115620197
49817,0.001452797443382758
49818,0.0008269750908059373
49819,0.0006637763346796566
49820,0.01490410999559094
49821,0.001965646232226641
49822,0.005823317155637227
49823,0.0007048285696512754
49824,0.00019107353016663384
49825,0.0065583355389393656
49826,0.0028668833456241623
49827,0.0002770252197610671
49828,0.005502341234880821
49829,0.0022541790297802983
49830,0.0050882222719113536
49831,0.0008428152026363652
49832,0.00027370821041018206
49833,0.0006357096199571701
49834,0.0014144946706115945
49835,0.0016327173749172835
49836,0.04200565817637338
49837,0.00019522275122605326
49838,0.0038193363959670326
49839,0.0010307209023428046
49840,0.003238657507259228
49841,5.7551896401822994e-05
49842,0.00011211137238799647
49843,0.0012141873667376657
49844,0.052988414294042545
49845,0.0006565231199568612
49846,0.002656302534907858
49847,0.0029484959123522976
49848,0.006052106224745229
49849,0.005798615535323515
49850,0.004341509701720496
49851,0.001373293096219929
49852,0.004151819207446297
49853,0.0037097960232806383
49854,0.003064038785787293
49855,0.00479071615216444
49856,0.037214556352262694
49857,0.010863424713556575
49858,0.0001467182811060933
49859,0.0007472655814172018
49860,0.002506973900045166
49861,0.0010635898941669464
49862,0.0013029498731505704
49863,9.125978534152189e-05
49864,0.0010003462953161104
49865,0.003387112645371323
49866,0.0029777102516320747
49867,0.0043333341371436344
49868,0.0004872652552933678
49869,0.00019774995453296042
49870,0.00044432758770525583
49871,0.0016742398366692396
49872,0.0029759971018808824
49873,0.001805006446675139
49874,0.0008270796333199031
49875,3.55771300678965e-05
49876,0.0017517304553749929
49877,0.0021991453898356785
49878,0.004284415963110241
49879,3.491302700335309e-05
49880,0.0048033248119760605
49881,0.0031283094970957362
49882,0.0023311568518552513
49883,0.0015917069833781372
49884,0.0028334284104007995
49885,0.0010635898941669464
49886,0.0001975963560746021
49887,0.0028099138617640514
49888,0.004121033390330461
49889,0.0010698569771628325
49890,0.007883613555249117
49891,0.0002700018944116492
49892,0.00011662701993045401
49893,0.003255394198168072
49894,0.0005515869529447222
49895,0.07246680364553269
49896,0.002205710509065284
49897,1.3538231386131e-05
49898,0.00021755757833107062
49899,0.00019811452612740273
49900,0.010100270808120666
49901,0.009007166908023423
49902,0.002073990184200736
49903,0.00519127929116729
49904,0.001006311563230644
49905,0.008474419672242136
49906,0.00048662740876913047
49907,4.629482271594156e-05
49908,0.0006361669650037895
49909,0.00037216570510251727
49910,0.0013076283593098461
49911,0.0012487635343606128
49912,0.002022930944335336
49913,0.002979420034689159
49914,0.0007989615221180122
49915,0.005183367332274161
49916,0.007369901618050392
49917,0.0031283094970957362
49918,0.003517229887722058
49919,0.00278486429185447
49920,0.049002780757405724
49921,0.0010325280002458418
49922,0.0010586251237703322
49923,0.005066869233975116
49924,0.0010823999167982896
49925,0.0014227660713425681
49926,0.0028481251486717953
49927,0.008373005408489021
49928,0.003866548308536499
49929,0.0033980570479816776
49930,0.004833581333258748
49931,0.0016603676050561645
49932,0.0017648571862338399
49933,0.004309303373965108
49934,0.004222933587192523
49935,0.004877506326816811
49936,0.0025789604049934398
49937,0.013969242350202691
49938,0.007189294776823168
49939,0.00897745559442496
49940,0.0012734112400200083
49941,0.0018436144881772939
49942,0.00037409875757853306
49943,0.0006277650802406522
49944,0.0024534531122754723
49945,0.00403686417916786
49946,0.0002624107367928162
49947,0.004450846670552396
49948,0.0009700203084257831
49949,0.031979842073156205
49950,0.004508817965558384
49951,0.0011890128101539198
49952,0.004878293940013374
49953,0.0005444949332764166
49954,0.0011250694224466489
49955,0.004188258269662817
49956,0.04031131476646217
49957,0.0010760535289340769
49958,0.0033529457836913245
49959,0.0034640171976681776
49960,0.0009432507408534118
49961,0.004339816835740828
49962,0.0028300947143763164
49963,0.0007772756784600027
49964,0.003797790529887253
49965,0.02344499585960624
49966,0.00017879775008541732
49967,0.0019540073864447245
49968,0.002071777752746422
49969,0.0003324543525947197
49970,0.0039055631514271815
49971,0.0027962633620834025
49972,0.001931437431345961
49973,0.0015006669490094655
49974,0.0013678842025614112
49975,0.20044068619468247
49976,0.0006447699266131652
49977,0.0009095945958291274
49978,0.04813327747327493
49979,0.00029139057315825516
49980,0.003930817193394791
49981,0.007775533878455359
49982,0.0007989615221180122
49983,0.004167908853017454
49984,0.005027993865878031
49985,0.0009921530135519163
49986,0.004404466283602548
49987,0.0028876453609411865
49988,0.0038125941197038136
49989,0.0017536662996998974
49990,0.061932111054122704
49991,0.004378412999673245
49992,0.003957805353488218
49993,0.0006222811213499308
49994,0.002296433053268875
49995,0.0003928818070184038
49996,0.003700654620215856
49997,0.005416887182295825
49998,0.0013015628256264399
49999,0.0050957902357582855
50000,0.001849008253624292
50001,0.003873030561894673
50002,0.004181670038963935
50003,0.018684501211227954
50004,0.0021672112818300693
50005,0.004346324681161415
50006,0.004178606584131523
50007,0.008143069833380043
50008,0.0010003462953161104
50009,0.0009058986844192963
50010,0.00023236794698610152
50011,0.0002813626221714256
50012,0.029296303351507944
50013,0.0013389669609821626
50014,0.04495152709851899
50015,0.0013749484960195347
50016,0.0015125389444585722
50017,0.0013089986534274608
50018,5.9599759697913515e-05
50019,0.003450153308215015
50020,0.00016026884640954844
50021,0.004181670038963935
50022,0.0020411745959709572
50023,0.004341509701720496
50024,5.7017309499065096e-05
50025,0.017416698840765372
50026,0.011607453226462795
50027,0.001979841102818514
50028,0.034046420703326294
50029,0.00015732326324140818
50030,0.02771268120120845
50031,0.003621539137079575
50032,0.00022485182076188842
50033,1.8743972587834146e-05
50034,0.07900353024574375
50035,0.0016793611737955484
50036,0.007318310649419546
50037,0.004960030135824242
50038,0.0018571173405481545
50039,0.2747765523929782
50040,0.00037417600863220654
50041,0.0017857203614689361
50042,0.0029796529441874914
50043,0.0009209738376732631
50044,0.004262477678506401
50045,0.0001467182811060933
50046,0.0016672651242793958
50047,0.0015530077763532314
50048,0.0011154445574849182
50049,0.07464383422640904
50050,0.002579409746619545
50051,0.00878500361151876
50052,9.8276281647858e-05
50053,0.0015223671999701584
50054,0.0013182923312686882
50055,0.0037477556326844233
50056,0.009219902958135892
50057,0.0006728190346087553
50058,0.008524375688661755
50059,0.0002813626221714256
50060,0.0006132802328243095
50061,0.003155328985905292
50062,7.944476773324963e-05
50063,0.001715188981224394
50064,0.01689448893649482
50065,0.0008008577993815179
50066,0.0005787909743009929
50067,0.0002219205833024682
50068,0.0003393015093908852
50069,0.002833599642540723
50070,0.00012652666909850733
50071,0.0015466044227242619
50072,0.0006277650802406522
50073,0.001238998168120044
50074,0.0047259502921132325
50075,0.0025774723757430043
50076,0.0022787801310078302
50077,0.0017555603914962943
50078,0.0013683909471092724
50079,0.011303996544160795
50080,0.00015536939128563655
50081,0.0035571526776698925
50082,0.0008612875854416051
50083,0.0001975963560746021
50084,0.0013360109761886645
50085,0.00012806587965574198
50086,0.004254599304121206
50087,0.0016017163541402013
50088,0.0010513700283192376
50089,0.033696670143928104
50090,0.0019541504201692765
50091,0.010413843920735369
50092,0.0015873086139307755
50093,0.0002700018944116492
50094,0.004177950330697709
50095,0.0007249248811611517
50096,0.00042230172007454067
50097,9.432232106731229e-05
50098,0.004685101633733755
50099,0.0022074372165611913
50100,0.00775846666843026
50101,0.0034479512907120615
50102,0.0001815489685562535
50103,0.00324567063595196
50104,0.003859667191152326
50105,0.0007681322873567098
50106,0.0006713325743639318
50107,0.056746365172958786
50108,0.0009441795514676098
50109,0.03783826497274081
50110,0.0017193441557882723
50111,0.0017928809349776074
50112,0.017049508235132
50113,0.00018824358227259404
50114,0.04443043509408107
50115,0.002365156346150221
50116,0.0023744470619160626
50117,0.0794232911638688
50118,0.0015873086139307755
50119,0.0011496628402231195
50120,0.0015873086139307755
50121,0.0032764334314210938
50122,0.0007917777190105277
50123,0.004121775207988582
50124,0.00021914421032218803
50125,0.012647804931579387
50126,0.0005596977404060943
50127,4.2317001767811674e-05
50128,0.0010757642102283435
50129,0.0003954674891329565
50130,0.0029633040689380835
50131,0.041188538363608716
50132,0.002600336749824551
50133,0.006888654044024222
50134,0.003094713251355859
50135,0.005018962878074319
50136,0.0010069839658582275
50137,0.0003642205284014966
50138,0.00012278184783259214
50139,0.0007344923987858138
50140,0.003006455362515589
50141,0.0035659789774243815
50142,0.000748966990073311
50143,0.0034699174550845316
50144,0.01139739309107631
50145,0.0023702724803580403
50146,0.002731430422626113
50147,0.0008800536813215465
50148,0.006356809302490636
50149,0.04710526135046577
50150,0.00021757051149374996
50151,0.003513062381197117
50152,0.0015708258008265163
50153,0.004769896059460979
50154,0.0011892287240215559
50155,0.001720698130064689
50156,0.0013226803069159348
50157,0.0002300314671860309
50158,0.003548968453671904
50159,0.002472631543354424
50160,0.00215767093825435
50161,0.0003356594927979194
50162,0.02798277702029305
50163,0.0030985001925999222
50164,0.030321603282367396
50165,0.0006611999421157474
50166,0.006161011208477617
50167,9.6829671037096e-05
50168,0.005399114214257209
50169,0.004378824846086978
50170,0.002065836580875929
50171,0.11551520339314397
50172,0.0006703402121871018
50173,0.0028630400757138847
50174,0.0007721835338823714
50175,0.0007038277359266295
50176,0.0002700018944116492
50177,0.0025789604049934398
50178,0.0008550959751813316
50179,0.002656302534907858
50180,0.004596150932338804
50181,0.0014513400224861225
50182,0.0002700018944116492
50183,0.07241895295464902
50184,0.00012263228207688842
50185,0.0008358224063750132
50186,0.0027930282264005354
50187,0.0035597734953894656
50188,0.0005497698089086332
50189,0.0002700018944116492
50190,0.0019186531062636855
50191,0.012367456347272519
50192,0.0006449074576954527
50193,0.005045171604125425
50194,0.0007617349526346636
50195,0.0012840611739978643
50196,0.0013479178809960625
50197,0.0018447545413093997
50198,0.0013224626709873023
50199,0.004764174520533144
50200,0.002656302534907858
50201,0.027586169009358664
50202,0.0002700018944116492
50203,0.0006093156548977609
50204,0.002656302534907858
50205,6.225885845488716e-05
50206,0.007407201677484273
50207,0.004300727595510763
50208,0.0016201671678218099
50209,0.0024246536135978654
50210,0.0016451102329185154
50211,0.003074507191794223
50212,0.00022485182076188842
50213,0.0013901595698344901
50214,0.0006277650802406522
50215,0.003235437812028149
50216,0.0001975963560746021
50217,0.0325794077847242
50218,0.00011838413809410065
50219,0.0015747632583122456
50220,0.007932302563545072
50221,0.0007466841062602176
50222,0.05443778739768426
50223,0.0014026919881974362
50224,0.0006719655533716428
50225,0.010483653904132818
50226,9.483622762110294e-05
50227,0.002182734035181157
50228,0.003264242509209787
50229,0.002468406912588217
50230,0.00028189451184212834
50231,0.003874491155423273
50232,0.0008552668848869607
50233,0.003602632816423941
50234,0.0003562199472964176
50235,0.0008815916643685694
50236,0.000290562592167313
50237,0.009062894557729696
50238,0.0559386577294089
50239,0.002520703929066467
50240,0.00010537834359083361
50241,0.0023121797270347654
50242,0.001148876969853593
50243,0.030321603282367396
50244,0.002510150774890367
50245,0.0033621184335299002
50246,0.0006960563131471268
50247,0.00023257231760321292
50248,0.010944067741776187
50249,0.00042271766518487937
50250,0.0008296391384817115
50251,0.07322864196541
50252,0.0023694604917111426
50253,0.0023894726235084906
50254,0.0013963383663196018
50255,0.015561011483537179
50256,0.008470854628324944
50257,0.001230798851726671
50258,0.02442553265342464
50259,0.06103063203558949
50260,0.0025150137647232504
50261,0.04272686744428655
50262,3.1290508183416674e-05
50263,0.006310343363684403
50264,0.012806969588098703
50265,0.00028189451184212834
50266,0.004042462210357564
50267,0.0002067054081268992
50268,0.0013992141541673958
50269,0.003807426888547825
50270,0.0048433642706967725
50271,0.001373865651788751
50272,0.0032119665947662893
50273,0.04271804058948414
50274,0.0001288179490017052
50275,0.0013749484960195347
50276,0.026311879931931292
50277,0.0038013966014960854
50278,0.0007048285696512754
50279,0.0033413291055792854
50280,0.012759736829854235
50281,0.000923245943857011
50282,0.0018767541292237558
50283,0.0014924902062819314
50284,0.055878020779086345
50285,0.006012991786875151
50286,0.0021754828546907087
50287,0.020859904679681674
50288,0.0029913918400443014
50289,0.013031663439021244
50290,0.0012537264395159743
50291,0.005147776624027989
50292,0.0016770831427532652
50293,0.001006311563230644
50294,0.0003474062670831924
50295,0.0018798053341298104
50296,0.0001467182811060933
50297,0.00117891997760502
50298,0.0006713325743639318
50299,0.002878441353205247
50300,0.0013678842025614112
50301,0.008716744574303159
50302,0.016618375406917654
50303,2.0008378515451014e-05
50304,0.002846457640289022
50305,0.001474651903601943
50306,0.03478397281420089
50307,0.0016819927946121588
50308,0.00019818528577587673
50309,0.005817976448707585
50310,0.0011921572146919878
50311,0.0001754922083395743
50312,0.0027548113632428067
50313,0.0005968786275709632
50314,0.004137028587119868
50315,0.006176591440147525
50316,0.0005131461864374817
50317,0.00029346732036394533
50318,0.0005977119159891535
50319,0.0014558109145581827
50320,0.001446614115295566
50321,0.002656302534907858
50322,0.002184638066789629
50323,0.013097328985168489
50324,0.011214974785895237
50325,0.0029152940358100556
50326,0.002903491839414034
50327,0.00014717275256527918
50328,0.0010112674818549918
50329,0.04031131476646217
50330,0.00019180782647654592
50331,0.00014421978819304464
50332,0.0005227582843443155
50333,0.002831592286359137
50334,0.004107695007124524
50335,0.0029950224392318496
50336,0.0006277650802406522
50337,0.008466002303458378
50338,0.00020894533438172783
50339,0.018681415765551754
50340,0.002903896256565594
50341,0.006384545587890225
50342,0.1392974054022622
50343,0.005818808244032022
50344,0.0002700018944116492
50345,0.00024193163639355764
50346,0.0011934789241210373
50347,0.0017675254004675173
50348,0.0022000262913275553
50349,0.002379594270070635
50350,0.0022922635397663537
50351,0.004838815816052994
50352,0.0010447905458350188
50353,0.009981500754631247
50354,0.0032082637116913463
50355,0.0018351017650655738
50356,0.06668014386121243
50357,0.0004128728937413989
50358,0.0018655335971341142
50359,0.006427043103392464
50360,0.0005861018037065389
50361,0.00017030468477756067
50362,0.0011777783775707297
50363,7.495426319358921e-05
50364,0.00022485182076188842
50365,0.00209916260534281
50366,0.00021579273033648028
50367,0.0017536662996998974
50368,0.005339526280829665
50369,0.0001638112556320654
50370,0.00439490107755295
50371,0.004871465815127352
50372,0.0005657732527366897
50373,0.0014262359577235154
50374,0.0011355601115620197
50375,0.002005102239144536
50376,0.0036337226297193667
50377,0.0005982121196918988
50378,0.0008037921291903732
50379,0.001240049388236881
50380,0.01630124189915017
50381,0.002472631543354424
50382,0.0006277650802406522
50383,3.684965074163858e-05
50384,0.002164209089219963
50385,0.002452950851162819
50386,0.009443176385875869
50387,0.010240828458538307
50388,0.24066337721227746
50389,0.002892026409905951
50390,0.00014405428547618033
50391,0.026127611745467665
50392,0.03525852895284533
50393,0.005377389164962498
50394,0.0021295720191696435
50395,0.005431233757521914
50396,0.00020172259013085013
50397,0.0009310149573259749
50398,0.003027084557512764
50399,0.0010949932394467518
50400,0.0025674219966494633
50401,0.001866949303176419
50402,0.0018306731801134455
50403,1.992458479301276e-05
50404,0.0013807282916234738
50405,0.0004622160639381518
50406,0.0011559484254969744
50407,0.0006565231199568612
50408,0.0003944302581495833
50409,0.005167748181284022
50410,0.004341509701720496
50411,0.003011639928582184
50412,0.0026033089614595764
50413,6.734143039377234e-05
50414,0.008175529629191816
50415,0.00018672071004081778
50416,0.005311114047721933
50417,0.0001975963560746021
50418,0.001520132830420895
50419,0.0001909573834599046
50420,0.0037233171952298226
50421,0.03651824858950338
50422,0.0008648149579480279
50423,0.006458308249335151
50424,0.002281109241125279
50425,0.00101470747668043
50426,0.003430734461227435
50427,0.0014544669056056206
50428,0.004108978754102922
50429,0.003749609789756568
50430,0.0037313269052371974
50431,0.00017805057713717935
50432,0.011197609997690136
50433,5.829887557439097e-05
50434,0.0017859682193216322
50435,0.002472631543354424
50436,0.0024072025528592634
50437,0.001086996140263618
50438,0.0006569127265734326
50439,0.00014438069086684805
50440,0.002872585867007567
50441,0.014768663073202726
50442,0.0007412055057379899
50443,0.0018755492949925005
50444,0.001745546258890346
50445,0.008658588083403041
50446,0.042285722421882097
50447,0.002097700196140231
50448,0.14566068549638664
50449,0.000879434902653361
50450,0.00017509530364100115
50451,0.0006277650802406522
50452,0.0038166741390669385
50453,0.0015301294590619808
50454,0.00022062470195746445
50455,0.002601590058859311
50456,0.00018156864880532469
50457,0.00589115934055576
50458,0.006345668529961555
50459,8.053291660122322e-05
50460,0.007679589758339147
50461,0.0011977646540335828
50462,0.002625779102026146
50463,0.0005518398273034724
50464,0.003287337112419495
50465,0.001926688871205737
50466,0.002656302534907858
50467,0.0041884086433271045
50468,0.0035445289306572842
50469,3.546824044914151e-05
50470,0.001212629646322204
50471,0.003000371309841267
50472,0.014768663073202726
50473,0.002601590058859311
50474,0.006810299193346095
50475,0.00018818199071955676
50476,0.0006632382393515834
50477,0.02606519155722474
50478,0.001041696064305767
50479,0.0011747097304921697
50480,0.0017552851517887574
50481,0.012460897313375532
50482,0.0012628912591587703
50483,0.00025357222130062526
50484,0.0038103833541711135
50485,0.0015873086139307755
50486,4.396881765898814e-05
50487,0.0002814224536837389
50488,0.0002700018944116492
50489,0.001168782013889409
50490,0.002070929181451251
50491,0.003601847070651968
50492,0.0022172079333625666
50493,0.002814196155786893
50494,0.013217830801926367
50495,0.004367390711816122
50496,0.00023113985535690471
50497,0.0002624107367928162
50498,0.003011639928582184
50499,0.0028671419862601037
50500,0.0008847513210924607
50501,0.002500321575291465
50502,0.0006982611954725619
50503,0.0011725693970896628
50504,0.0006728190346087553
50505,0.004276969228281271
50506,8.101446865279471e-06
50507,0.00016638961839764483
50508,0.009196041436404458
50509,0.08709007425110354
50510,0.004129769338464859
50511,0.0016017163541402013
50512,0.012330626625318033
50513,0.0018099493221137887
50514,0.012499934665286499
50515,0.022245855191505487
50516,0.0002700018944116492
50517,0.0006728190346087553
50518,0.0001463179555578152
50519,0.0315197733900699
50520,0.02202265817872557
50521,0.0002700018944116492
50522,0.0010567316200765465
50523,0.0024449280892580106
50524,0.00022086987367652165
50525,0.0006728190346087553
50526,0.0003527480776557261
50527,0.0007195007403885517
50528,0.002656302534907858
50529,0.12726090655460615
50530,0.003162596665384074
50531,0.0017419205633243337
50532,0.002687773927192716
50533,0.021097057705957933
50534,0.004177509201207919
50535,0.0020474116742955515
50536,0.004471468094660008
50537,0.0022811676748039885
50538,0.0010003462953161104
50539,0.001143049658449219
50540,0.0021897502833821453
50541,0.0007859887401555162
50542,0.0002700018944116492
50543,0.10821667065234294
50544,0.0019499743716935134
50545,0.0037103637924014595
50546,0.0010929106427081555
50547,0.0024246536135978654
50548,0.0036436048970942708
50549,0.003385663305333055
50550,0.0004331384040296021
50551,0.008761537209459304
50552,0.0013975373374943518
50553,0.00433994962838732
50554,0.0013105099201951857
50555,0.012059332983970975
50556,0.012935798585095543
50557,7.002589213480117e-05
50558,0.0014891862521021891
50559,0.0017331905047270268
50560,0.002117663912177828
50561,0.004108978754102922
50562,0.0006185616717677951
50563,0.00015358384485964125
50564,0.0027227398505726558
50565,0.001792711866018
50566,0.000904325537377939
50567,0.003309718406883309
50568,0.005212866535750496
50569,0.0003344281774664066
50570,0.001513948718943405
50571,0.004340465736179167
50572,0.0027976324376124155
50573,0.0020875117171373836
50574,0.02289835485592503
50575,0.015267782624047337
50576,0.03133529749076349
50577,0.1466244904574628
50578,0.002449260490070743
50579,0.00021755757833107062
50580,0.002140242983613049
50581,0.0001059472236727232
50582,0.0025915852298588264
50583,0.006135169186768435
50584,0.0008570443875923194
50585,0.0013153257217719833
50586,0.0027846408997028492
50587,0.0038655144466124528
50588,0.03640119489469837
50589,0.002439964136367603
50590,0.0027475073596980953
50591,0.000654481494954936
50592,0.0023362031877819777
50593,0.0022771602198583428
50594,0.00615822599502487
50595,0.0017436094835940959
50596,0.00041728604227146866
50597,0.002342934875201521
50598,0.0025067261000153774
50599,0.0081196174748881
50600,0.00042374924832430064
50601,0.0006436448176803715
50602,0.033959740484516936
50603,0.0038824697763948372
50604,0.023259908507112594
50605,0.000871801122698272
50606,0.001080081252625084
50607,0.0016672651242793958
50608,0.0013001410282950055
50609,0.0368453941466056
50610,0.04593230233336638
50611,0.029857133909314878
50612,0.0020257663611505335
50613,0.004686474593055217
50614,0.003011639928582184
50615,0.0002582960330426397
50616,0.0031612760696771197
50617,0.0023598545032963514
50618,0.06720927085219172
50619,0.0005251842638868572
50620,0.0015297401633331932
50621,0.0002700018944116492
50622,0.0007869560677727013
50623,0.0006728190346087553
50624,0.0012187899698954045
50625,0.0003429693937694244
50626,0.0007990607953370074
50627,0.0002197429961358235
50628,0.002804063902623593
50629,3.6270679613947194e-05
50630,0.0006800050533193069
50631,0.020737064911973788
50632,0.004341509701720496
50633,0.29687123553157546
50634,0.00035196054193910125
50635,0.00014852014816779682
50636,0.002656302534907858
50637,0.003209139631055011
50638,0.0007415345088876971
50639,0.009303024874478375
50640,0.0016092075890754367
50641,0.004181670038963935
50642,0.004167788382087312
50643,0.0008709809904303636
50644,0.00117891997760502
50645,0.00044744700895532304
50646,0.004353618625556912
50647,0.002000776660232997
50648,0.006625261573957933
50649,0.023335276527209542
50650,0.010060886731497085
50651,0.003932783314532955
50652,0.008609384309829764
50653,0.00580283421934517
50654,0.0006184498404500357
50655,0.0008956749613119999
50656,0.0006277650802406522
50657,0.0033376774088156418
50658,0.04791747619843122
50659,0.0017859682193216322
50660,0.00039427456142356184
50661,0.0006565231199568612
50662,0.000934615221422236
50663,0.0033757730018037268
50664,0.002803852430217475
50665,0.044206364516662565
50666,0.001235873826201617
50667,0.000996948368292852
50668,0.004800932396065903
50669,0.0002796009380085841
50670,0.00017317853357980714
50671,0.0014465114493219487
50672,0.0040653961834787545
50673,0.002656302534907858
50674,0.002144993435793201
50675,0.004165025617334413
50676,0.08561409471676458
50677,0.002575097590124434
50678,0.019118739781622946
50679,0.0024246536135978654
50680,0.0020016310822873863
50681,0.00019107353016663384
50682,0.0011965487275038423
50683,0.003011639928582184
50684,0.0044116139269569825
50685,0.002656302534907858
50686,0.06511829341291377
50687,0.003136270950047906
50688,0.034712529478158616
50689,0.050470001080598494
50690,0.0007946029316234866
50691,0.002601753737022096
50692,0.0017874306223969406
50693,0.0004669874727070082
50694,0.002731586443098836
50695,0.0031877121956313836
50696,0.0005304933684067697
50697,0.0002241536429554824
50698,0.00014015372502720156
50699,0.0037480619289385923
50700,0.0001975963560746021
50701,0.00282662711314533
50702,0.036976132155700524
50703,0.0027901545129905892
50704,0.0011158249701991444
50705,0.0008841237921510593
50706,0.00353562600489865
50707,5.845330988728666e-05
50708,0.046156963207309526
50709,0.008501090482568585
50710,0.0035519262782226888
50711,0.010210303819120326
50712,0.0037044507944875077
50713,0.00012786053930299756
50714,0.004475960394714508
50715,0.00044984484877276136
50716,0.0023777362125285344
50717,0.005018718005722316
50718,7.494650152467419e-05
50719,5.782127959884787e-05
50720,0.0035811818972591772
50721,0.005071356393407727
50722,0.0011725693970896628
50723,0.00032291404998773297
50724,0.0028684744327040655
50725,0.19697810395546717
50726,0.0005613878321071619
50727,0.0013911833617623636
50728,0.0001718030254318423
50729,0.0029281206246272347
50730,0.02368168060529901
50731,0.020737064911973788
50732,0.00021987199363285144
50733,0.00047277393746014685
50734,0.00039427456142356184
50735,0.001190603183490383
50736,0.011601041926058951
50737,0.0006277650802406522
50738,0.002704213580633565
50739,0.0002700018944116492
50740,0.00043336065647819324
50741,0.001677009889378348
50742,0.07044873286471873
50743,0.0039012169408645793
50744,0.0012570346209217764
50745,0.0028538139861265365
50746,0.0010003462953161104
50747,0.005195884964276992
50748,0.004700304763534006
50749,0.001351516509352975
50750,0.001006311563230644
50751,0.0163620360442654
50752,0.04200565817637338
50753,0.002656302534907858
50754,0.0023330968322408897
50755,0.0009080632682979307
50756,0.0033105602111502754
50757,0.0011655671719710593
50758,0.0015025185518925982
50759,0.0009602409822316943
50760,0.0014824928602263912
50761,0.0002700018944116492
50762,0.00033169402961767984
50763,0.012283132693457495
50764,0.005780170610031088
50765,0.00882415875410989
50766,0.026120147855615124
50767,0.002677585927048178
50768,0.0009680783015950134
50769,3.819213610244682e-05
50770,2.4855032697820697e-05
50771,0.00011795594778518838
50772,0.00688881471973648
50773,0.0022725479645691626
50774,0.022528967699409416
50775,0.004181670038963935
50776,0.0006565231199568612
50777,0.009077988866945958
50778,0.00020894533438172783
50779,0.003201027738689486
50780,0.0024158854171165453
50781,0.0036618724925297397
50782,0.0029770337340193284
50783,0.0007251783107191498
50784,0.00017598804611424043
50785,0.0006728190346087553
50786,0.00035297729697939055
50787,0.002656302534907858
50788,0.0005470687890350956
50789,0.001345272571614941
50790,0.0032858251111550973
50791,0.00030810477783466654
