session_id,target
37495,0.011916982133404443
37496,0.0007085123849451513
37497,0.001178362977124965
37498,0.00027297254734408766
37499,0.0008445838037455873
37500,0.00021693078903139328
37501,0.0014581822432856095
37502,0.0029681273804246866
37503,0.003120462964525413
37504,0.0005716540681781913
37505,0.023688464462577136
37506,0.00030120683934191714
37507,0.03373530801418052
37508,0.001166640219755933
37509,0.001733156375209452
37510,0.005483563817464326
37511,0.0010717103934798793
37512,0.0016889021922621705
37513,0.001249904960335068
37514,0.0003668693745235497
37515,0.00054110823750316
37516,0.0016495470167308336
37517,0.0017145402623746687
37518,0.00287381847547664
37519,0.0019185659757839295
37520,0.0003229245145424032
37521,0.0002307112485154642
37522,0.039134023827561086
37523,0.0009259537372868928
37524,0.0007040471585996424
37525,0.003104627007767795
37526,0.014854431032078766
37527,5.045959704014633e-05
37528,0.00034634804943986644
37529,0.003567453894869003
37530,0.0005297600953166803
37531,0.0018854766328237215
37532,0.01486081950341546
37533,0.00287381847547664
37534,0.00019644098275626773
37535,0.0017428970050374487
37536,0.002872282694480808
37537,0.002009499611611968
37538,0.005795412581588106
37539,0.0015980053555559566
37540,0.0003748984052967151
37541,0.00045087500004799356
37542,0.0019175287615060162
37543,0.000943157285493878
37544,0.00022320037150671832
37545,0.00030868495746201905
37546,5.036004663964928e-05
37547,0.013369267696250664
37548,0.002050004685802049
37549,0.00024560935261619784
37550,0.0024311882660356028
37551,0.0016067155340844606
37552,0.13910053459074262
37553,0.0038853805126013536
37554,0.027569282354701904
37555,0.024904409069100127
37556,0.0005959312031404625
37557,0.005086616269476332
37558,9.931415514010219e-05
37559,0.0018241209996944347
37560,0.02584075741699971
37561,0.0004037863657619967
37562,0.001476856262322203
37563,0.0013300844470536942
37564,0.007213010934379097
37565,0.006951959208400197
37566,0.0013689358538624397
37567,0.0028817383447686967
37568,0.0023836377585470694
37569,0.0006714306171942293
37570,0.0007182333376941688
37571,5.617459342356253e-06
37572,0.005679199470296462
37573,0.00281421673071156
37574,0.0008598721066115677
37575,0.010195713994386782
37576,0.005533953855853433
37577,0.0007847949687519867
37578,0.0019175287615060162
37579,0.002545666040831088
37580,0.0005716540681781913
37581,0.0024967814199091847
37582,5.248130161402667e-05
37583,0.0019175287615060162
37584,0.003029193646537472
37585,0.0003083896867950397
37586,0.00044173670119178007
37587,0.00019350998766580363
37588,0.00018484889245521427
37589,0.0010704192483804666
37590,0.0007900975728423622
37591,0.001337079977534544
37592,0.027260819916211296
37593,1.8644103787114424e-05
37594,0.001495987738825593
37595,0.0005665349853259213
37596,0.0002628887237075989
37597,0.0026619963901683497
37598,0.004008440209527883
37599,0.00024560935261619784
37600,0.006520977062324829
37601,0.0010016679926307971
37602,0.0018139124829567779
37603,0.0007864612340338304
37604,0.0005414550184101924
37605,5.088476361917228e-05
37606,0.002695452975002127
37607,0.0006714306171942293
37608,0.0011186712763248772
37609,0.00046952961133970607
37610,0.005318885037229908
37611,0.002648349963061079
37612,0.0011519413129281897
37613,0.00025973356187280566
37614,0.025052573400480952
37615,0.015207469698354507
37616,0.0002842642461990353
37617,0.002799278835197405
37618,0.0002859715476779178
37619,6.02076397700103e-05
37620,0.0003003958046899789
37621,0.0022809581710023096
37622,0.00101154358167678
37623,0.0012377025836099126
37624,0.00027051863611727233
37625,0.0028849596077007776
37626,0.000992029544806214
37627,0.00023692643339457098
37628,0.0004948081870236461
37629,0.0001857433886646356
37630,0.0002850039585252582
37631,0.07378803852655567
37632,0.00020852855148664233
37633,0.00024290447711380143
37634,0.008275197460342913
37635,0.026061605718908358
37636,0.000824516772743024
37637,0.003467987282813262
37638,0.001665293964115786
37639,0.0016295576551387972
37640,0.002856630359293741
37641,0.00017944580808771225
37642,0.0011186712763248772
37643,0.0006363372953039507
37644,0.00047308402852908147
37645,0.0004478055658369197
37646,0.0003176682706466357
37647,0.00013471286139259963
37648,0.000467659384397305
37649,0.00017246512493616033
37650,0.010464406460589212
37651,0.00024560935261619784
37652,0.001891746758089371
37653,0.0005602446819592672
37654,0.009180141773490224
37655,0.001271807926304356
37656,0.0011009229576564852
37657,0.0002434092438617997
37658,0.0008959095144328997
37659,0.0019175287615060162
37660,0.004556714978421722
37661,0.0011788963699892962
37662,0.0010827477290897755
37663,0.0019931139914837748
37664,0.002481877506550079
37665,0.03220499678936459
37666,0.0038252050653515756
37667,0.0001739140973698484
37668,0.0031238348782160756
37669,0.0002233981259304389
37670,0.001731509531885899
37671,0.005605006631891765
37672,0.0006292048851577186
37673,3.544873217829793e-05
37674,0.0019175287615060162
37675,0.000506945310819758
37676,0.0006730391856279693
37677,0.00035961425030369174
37678,0.0010382396516887865
37679,0.002056182854353922
37680,0.00022937663841340465
37681,0.002500465210969918
37682,0.010461616649864515
37683,0.00022711114060235384
37684,0.0032840298033357464
37685,0.0013207832036706375
37686,0.00024560935261619784
37687,0.0002434092438617997
37688,0.0016990464091136135
37689,0.0016864295228509
37690,0.0010811533835973902
37691,0.000210957822587409
37692,0.001077492563629276
37693,0.0019175287615060162
37694,0.0006112669143992356
37695,0.001899687498015644
37696,0.0024453423373697928
37697,0.0007000296667666214
37698,0.06902972431371873
37699,6.271955465834879e-06
37700,0.0024065491184367236
37701,0.0013147616501870685
37702,0.00028245106218486985
37703,0.0009012902087230948
37704,0.00016402111021726165
37705,0.0016394291026155007
37706,0.0008836538752045372
37707,0.0006961178983568059
37708,0.0018814177356178672
37709,0.002285763112293136
37710,0.00022320037150671832
37711,4.96882470748499e-05
37712,0.008055729976955283
37713,0.000837912570479122
37714,0.0015527892873780282
37715,3.899773388032021e-05
37716,0.0010336274386928941
37717,0.00022951732419889418
37718,0.023913289451741614
37719,0.02873930461441584
37720,0.0025428846482905697
37721,0.0008784922006356328
37722,0.005953846482275715
37723,0.009498878525163963
37724,0.0004376089213449553
37725,0.025981055283430792
37726,0.00012746430297082
37727,0.0010142498116198352
37728,0.001989224243822445
37729,0.0007026591396633472
37730,5.649902721409673e-05
37731,0.0011884984464971928
37732,0.0003816192900185342
37733,0.00043071371451991616
37734,0.0023954211164797547
37735,0.00014564754718276364
37736,0.0005988945053847507
37737,0.00016305009522006418
37738,0.0013270379261794054
37739,0.001212640590646263
37740,0.003968463972862702
37741,0.0027677441820898783
37742,0.0046905468553982855
37743,0.0005288388348141759
37744,0.02699971373259657
37745,0.0011163686163329783
37746,0.0002217156845811924
37747,0.01069499840454052
37748,4.721910575594389e-05
37749,0.0030447984838239766
37750,0.0025121472914704968
37751,0.0017865663800862696
37752,0.0014165049182862262
37753,0.07865231954440978
37754,0.09570235289477512
37755,0.00198311067280653
37756,0.0029357544379775163
37757,0.007401641935773358
37758,0.0025960171191288226
37759,0.0009726466042163143
37760,4.675579768088228e-05
37761,0.0002434092438617997
37762,0.00012171180261879185
37763,0.0007379438560019972
37764,0.002784283517416889
37765,0.0012214478608508772
37766,6.147993105633633e-05
37767,0.005379998754114184
37768,0.0037170202076899643
37769,0.00017263096013348463
37770,0.005653053696407085
37771,0.004828726495330463
37772,0.0004831090787032962
37773,0.000193134884884217
37774,0.00011770212994870058
37775,0.0007750091568542092
37776,0.002218530357489566
37777,0.0027677441820898783
37778,0.000592383523722948
37779,0.0004997018262979629
37780,0.007627587622560508
37781,0.050889543135266425
37782,0.008054484272880014
37783,0.017968342220103038
37784,0.0015736433642585777
37785,0.002182973171050678
37786,0.0005515746146418051
37787,0.00024560935261619784
37788,0.0009854645779875859
37789,0.00119154508495487
37790,0.025981055283430792
37791,0.0001178127906296913
37792,0.0028254073399074627
37793,0.0010614521842627692
37794,0.0006082595100953798
37795,0.002996675814420937
37796,0.0023226676378220166
37797,0.0010518809960570815
37798,9.221582301484598e-05
37799,0.0005281149377661093
37800,0.003966222613973932
37801,0.001700379246890199
37802,0.0014202540758267385
37803,0.00015447163667867378
37804,0.0009025137662038323
37805,0.0022849867620514095
37806,0.005140542491891319
37807,0.0019175287615060162
37808,0.000409194060904411
37809,0.0018554376355077668
37810,0.002168717216814874
37811,3.771657093552489e-05
37812,0.00259394289359778
37813,0.06407092791592325
37814,0.034440443140015854
37815,0.04686344838385967
37816,0.005657136985113686
37817,0.0009079464731187411
37818,0.04096494811907649
37819,0.007541901912221214
37820,0.0020798982544910877
37821,0.00033993944592242413
37822,0.00012072290525224374
37823,0.00013271029228753632
37824,0.002818209333366951
37825,0.0009725245675150023
37826,0.0006060401067374913
37827,0.003826410720369723
37828,0.0011690092603591153
37829,0.0016330937191877048
37830,0.004177836205323845
37831,0.00019787344976459793
37832,0.0033537864832267512
37833,0.0012009499165017551
37834,0.0005514509916602499
37835,0.0012880892724920683
37836,4.1055444018422865e-05
37837,0.05415541729852311
37838,0.0030664768690907944
37839,0.003320526664175948
37840,0.0011186712763248772
37841,0.00023954946913479116
37842,0.0393501821304658
37843,0.00041832769850689205
37844,0.003361226103904823
37845,0.00023906795983218412
37846,0.0028765793569220555
37847,0.00366703445859838
37848,0.0007439901254694892
37849,0.004372884556395877
37850,0.0004547082100470114
37851,0.0006089307430583895
37852,0.0006608106670900971
37853,0.0018112067220189215
37854,0.0004371178638864506
37855,0.006850333998600195
37856,7.663367170541989e-05
37857,0.0005029548697714066
37858,0.00024560935261619784
37859,0.0019348616213245096
37860,0.014701893325344573
37861,0.0019175287615060162
37862,0.0011238460688437217
37863,0.02546614466729199
37864,0.0006262217364953989
37865,0.001886824228934549
37866,0.0018053854336361982
37867,0.002556991296834808
37868,0.0010996554425524885
37869,0.0007446105969861736
37870,0.0012157234963290295
37871,0.000535399644929168
37872,0.0019175287615060162
37873,0.0007740695252624914
37874,0.003448741948881325
37875,0.007211272096668276
37876,0.0014618553953755146
37877,0.0010933507510970963
37878,0.0008079171716771739
37879,0.0012208606135707281
37880,0.0004400740852093437
37881,0.0004330315758807405
37882,0.00452595908444929
37883,0.001494378446375629
37884,0.00013387405074015142
37885,2.565983472648846e-05
37886,0.00046532461303907115
37887,0.0010757692812048707
37888,0.0006911385227232409
37889,0.030742992845306995
37890,0.00023906795983218412
37891,0.001745701459269891
37892,0.00285926036946694
37893,0.0011988352758446406
37894,0.008251843318863352
37895,0.0010029830540277493
37896,0.0035322259795059433
37897,0.008350028428912255
37898,6.808503496945049e-06
37899,0.00029091499786567667
37900,9.305012501610814e-05
37901,0.0017972050960177951
37902,0.0008882974840026801
37903,0.00023110153988020458
37904,0.0004532058666275406
37905,0.00010705001811543416
37906,0.0012272469152487084
37907,0.004153722757513199
37908,0.0019386460470787533
37909,0.007127565377150682
37910,0.2296145793433286
37911,0.002609124258289748
37912,0.09129798000751188
37913,0.0002379159786705946
37914,0.0018986835539262176
37915,0.00023279661033147117
37916,0.00467370470587693
37917,1.3686186195638964e-05
37918,0.020229325332069642
37919,0.0007331943682070459
37920,0.00039637526281536894
37921,0.008548749941072142
37922,0.11333869161375813
37923,0.023490951002210228
37924,0.0011904831020816777
37925,0.0016928708945802163
37926,0.00010829039979664189
37927,0.0026382090906415133
37928,0.0017764444988705198
37929,0.00017896012960250124
37930,0.0009288954330521469
37931,0.0010461640006692477
37932,0.0005402798390454477
37933,0.001297168492740729
37934,0.0007790040615797072
37935,0.0002881019188559125
37936,0.00044942136941522435
37937,0.07052923949371928
37938,0.0007133473340792401
37939,0.0023142251421049854
37940,0.0025227133816532504
37941,0.00012659290655925849
37942,0.003165313437046363
37943,0.0021574563221689316
37944,0.002549079925232307
37945,0.004616733340165037
37946,0.04469547331101467
37947,0.0025378379449638665
37948,0.0003476928853103854
37949,0.00040746593940680693
37950,0.006511245036780589
37951,0.0031457936529347146
37952,0.0008864018723754251
37953,0.0028200791058117197
37954,0.0003552450080995715
37955,0.0019699887046549314
37956,0.0008128841251192949
37957,0.0021868321741096205
37958,0.0013798891255820938
37959,0.00020931452596836556
37960,0.0019829028375761538
37961,0.0003206594595488194
37962,0.0012151796212497435
37963,0.0029856554105124706
37964,0.0013627394366935396
37965,0.0017764444988705198
37966,0.0056888111993277195
37967,0.018650799376102374
37968,0.0008839241730215695
37969,0.0007054990095110518
37970,0.0005732435249663362
37971,0.0008864652635962303
37972,0.0013388586464682308
37973,0.00023898054079136386
37974,0.00046952961133970607
37975,0.004927547525868728
37976,0.00035310660653727565
37977,0.0021915891436717952
37978,0.016311561723165287
37979,0.0005889046635515149
37980,0.001705094588392199
37981,0.0004216476410232956
37982,0.001766127286829832
37983,0.0020890355381863674
37984,0.0043750804950451055
37985,0.0012584341032828871
37986,0.0031343082459443145
37987,0.0005394174468649994
37988,0.0007655573413511299
37989,0.0019175287615060162
37990,0.002555359962730905
37991,7.917379237528437e-05
37992,0.008019185123532812
37993,0.00045541347785382454
37994,0.0015982894758452182
37995,0.0006728026428471403
37996,0.00046952961133970607
37997,0.0007313367608336712
37998,0.004854421762343606
37999,0.002963762121560195
38000,0.0011530767780182024
38001,0.00012824804838684355
38002,0.00024560935261619784
38003,0.0001608429232813184
38004,0.059050820902417346
38005,0.0001914019910767852
38006,0.0031019432616003016
38007,0.00018005063614440501
38008,0.003879158273463442
38009,0.001209643926276786
38010,0.0010790458551862311
38011,0.006887399725675749
38012,0.0010932660515507633
38013,0.0016184833437077075
38014,0.004944271844668771
38015,0.0019700324806097252
38016,0.0005297600953166803
38017,0.0005004006509470388
38018,0.0052858568659358085
38019,0.0019175287615060162
38020,0.0018018680385078036
38021,0.004252325551153254
38022,0.001605684359434622
38023,0.0031310303413669563
38024,0.0004325763660181212
38025,0.002732266795588005
38026,0.0014045031109981931
38027,0.0005716540681781913
38028,0.0014024031956272318
38029,0.025723837517740742
38030,0.0025542834419467002
38031,0.0014958565025873021
38032,0.00011888016967343298
38033,0.0036067466534174205
38034,0.003158515839627825
38035,0.0027425776414486303
38036,0.002596602556544622
38037,0.0012157234963290295
38038,0.002350968416574993
38039,0.011487187845196088
38040,0.000453482720097356
38041,0.00075553505191807
38042,0.003053220780962193
38043,0.00018260675032853602
38044,0.0001751405520146775
38045,0.0027774041211047354
38046,0.050337928384992695
38047,0.0014712570984169839
38048,0.00044942136941522435
38049,0.0010158319501460686
38050,4.646810785174795e-06
38051,0.0028692513596848255
38052,0.0014486542782576966
38053,0.0012982858123390718
38054,0.0007047726648797884
38055,0.00045133484328579575
38056,0.02715498187076185
38057,0.0006865925377106542
38058,0.00030091202171785643
38059,0.006987588462295784
38060,0.0001543126270659272
38061,0.006673583953585044
38062,0.002322810895624279
38063,0.020410908400434944
38064,0.001777614092610603
38065,8.601871585466029e-05
38066,0.0013158490498409333
38067,0.0009254842756304878
38068,2.440767207160887e-06
38069,0.0007649572832999974
38070,0.0005297600953166803
38071,0.00542562962755638
38072,0.0006520821811206209
38073,3.2269924112217107e-05
38074,0.0023993838753095143
38075,0.0022874584831526126
38076,0.013731712895487346
38077,0.0015544312092836093
38078,0.014099628579902275
38079,0.0008082858274641996
38080,0.0007974030368739979
38081,0.00015879768965044815
38082,0.0003461806932004934
38083,0.0007500064316532899
38084,0.0007971837215259909
38085,0.03944566116493655
38086,0.0019791845858833784
38087,0.035032103071772236
38088,0.00037997597824841934
38089,7.588434549722685e-05
38090,0.007877284010131587
38091,0.002231828547445876
38092,0.000846658348481877
38093,0.0001375258412438846
38094,0.0010781702601913416
38095,0.0038331337375616557
38096,0.0032879466868470666
38097,0.00421802959376146
38098,0.004831153221155149
38099,0.0020932073177547944
38100,0.00038274192711771775
38101,0.001648807766447698
38102,0.000296039230341928
38103,0.0002434092438617997
38104,0.0004537377031342561
38105,0.0002161171602900115
38106,0.09105657723149602
38107,0.00023906795983218412
38108,0.003177627558206569
38109,0.014263920147767981
38110,0.001376131564438562
38111,0.0013589002138036214
38112,0.0011555527707619961
38113,0.001899687498015644
38114,0.003104960456456627
38115,0.00017235610652895954
38116,0.0014335616475831337
38117,0.0023560829149712674
38118,4.942849445682721e-05
38119,0.01156896455611347
38120,0.0007075927081926751
38121,0.00012801813271910286
38122,0.013295486550202735
38123,0.0010471986482075734
38124,0.0019618759840663376
38125,0.0012818635573561994
38126,0.00011905532602122392
38127,0.000504217324403791
38128,0.0028833734721236963
38129,0.0018792776471019213
38130,0.0004985745588339805
38131,0.0001623484948807223
38132,0.0016992388763093875
38133,0.0006666637296301271
38134,0.01961841783228834
38135,0.0004669981556215028
38136,0.0013878649371166256
38137,0.0011308901157198895
38138,0.00171798785484355
38139,0.02763080928244421
38140,0.0009420429614482037
38141,0.003114942758070091
38142,0.00014267782104973934
38143,0.003551690953267809
38144,0.00032482404846474153
38145,0.0003138614717577054
38146,0.04716234427589053
38147,0.002809642466392254
38148,0.0035171691608709226
38149,0.0003020117272969716
38150,0.0003152647280996584
38151,0.00015990895029398085
38152,0.0024525345840323734
38153,0.002910983706112251
38154,0.0009172436587942549
38155,0.10715578090626375
38156,0.001899687498015644
38157,0.0007209636976911732
38158,0.01698703970541674
38159,0.0002734568168303706
38160,0.0006613852262368525
38161,0.013646005421267057
38162,0.034700944439078826
38163,0.000865622785499047
38164,0.0005457965471651893
38165,0.012487469937169562
38166,0.00026575266293986404
38167,0.0005649018176087877
38168,0.08685357290702425
38169,0.001551754747475071
38170,0.0003964807067839858
38171,0.002033947643969066
38172,0.0008380889105358299
38173,0.00014617908487622914
38174,0.0015068524650239102
38175,0.003456342848479044
38176,0.0005724554853125356
38177,0.0010036983153762582
38178,0.0033247797542720866
38179,0.0003724449054400954
38180,0.08075312938227629
38181,0.002756071343262139
38182,0.01029516910348166
38183,0.0007570450877674143
38184,9.952915799915386e-05
38185,0.002318857740463891
38186,0.0019723822613383554
38187,0.00032071640562166546
38188,0.001964354039781142
38189,0.0022811967146102743
38190,0.001424730528876954
38191,0.0010909367214520455
38192,0.0005541311902999916
38193,0.0019175287615060162
38194,4.543075670968052e-05
38195,0.030138087032313698
38196,0.00016142817789168004
38197,0.00117465140665582
38198,0.0009943473156851302
38199,0.0032265491969685873
38200,0.00014549776943526124
38201,0.03019666042343436
38202,0.001301059235328651
38203,0.0001608429232813184
38204,0.0014592091782178566
38205,0.00023579745351532647
38206,0.00028572619261149325
38207,0.0008443584181069457
38208,0.02647259064246577
38209,0.0024896314200225545
38210,0.005817652596732274
38211,0.0015293318116431063
38212,0.00285926036946694
38213,0.0046011825258989916
38214,0.0006118652406810512
38215,0.00024184456701531468
38216,0.00021434537818539444
38217,4.9164604738185315e-05
38218,0.0034136650917623614
38219,0.2131503071068932
38220,0.0006104206651331326
38221,0.06469156573966468
38222,0.0007850101031084073
38223,0.0052551405882646715
38224,0.0034650069170164824
38225,0.0027675630783119748
38226,0.0019555075626728354
38227,0.0021946726103391173
38228,0.0014802750442868406
38229,0.0002360359244550851
38230,0.0002467976626954474
38231,0.0010710384353820716
38232,0.022056486786386657
38233,4.6680329215735436e-05
38234,0.005268668525385508
38235,0.0014163023723669493
38236,0.00033057347376593227
38237,0.01572159833973653
38238,0.0006785604412755357
38239,0.0020056533810723838
38240,0.00020047530047498667
38241,0.0008088931300734028
38242,0.00021324736131743977
38243,0.2665691614821831
38244,0.002354848627374213
38245,0.00015317389151183313
38246,0.03847091494262741
38247,0.00047699040060748035
38248,0.0017764444988705198
38249,0.0030924674644701605
38250,0.0025578500409861185
38251,0.0019175287615060162
38252,0.0017764444988705198
38253,0.025412383357132477
38254,0.015404062383361101
38255,0.010242039312650475
38256,0.003448978938416702
38257,0.005065712488523859
38258,0.0023706814427126143
38259,0.0005631761152287512
38260,0.20014777471574574
38261,0.011734587841190613
38262,0.001929911603842968
38263,0.0034396970974011525
38264,0.0007204718007672796
38265,0.22477703113125516
38266,0.00021264187492472188
38267,0.0007378823329800794
38268,0.0004918508493692665
38269,0.00023692643339457098
38270,0.0009450412879575664
38271,0.001448111591236502
38272,0.05268276270312973
38273,0.003065354648874406
38274,0.0032893061344418753
38275,0.005131256693180376
38276,0.0007365053122563044
38277,0.0001913191826411137
38278,0.003753115390374405
38279,0.07478588875008331
38280,0.001172611364523531
38281,0.002619815666764705
38282,0.002226847160346133
38283,0.003048381054872202
38284,0.0013024222666864875
38285,5.044786795371615e-05
38286,0.00024242816973017646
38287,0.018680051520587874
38288,0.04116678187271424
38289,0.0002596604785253556
38290,0.00042959276315806107
38291,0.0021706154386895555
38292,0.0006164279423767213
38293,0.0001965483230737494
38294,0.0036904404132997266
38295,0.004281029112002307
38296,0.004211361749502324
38297,0.002934761344295827
38298,0.001542184998387072
38299,0.0009357885313223704
38300,0.0010571642669930964
38301,0.23545717386944948
38302,0.0013009022443268973
38303,0.011556292998348377
38304,0.0002940751058403158
38305,0.003384954979345405
38306,0.0036486882258213956
38307,0.0004900952782640244
38308,0.0001655295217314775
38309,0.00105283886192791
38310,0.0005926296974736446
38311,0.0028692513596848255
38312,0.025981055283430792
38313,0.0034083958580316273
38314,0.0013332570289682343
38315,0.0007247887786224166
38316,0.0009713855755875499
38317,0.001798719195744819
38318,0.0010987365617823183
38319,0.002259874827042571
38320,0.0014646006290222446
38321,0.07014420677887802
38322,0.0031040271044208965
38323,0.0007337323779925932
38324,0.00038559510184505986
38325,0.0010351826013223113
38326,0.0021918327608142045
38327,0.00285926036946694
38328,0.0012423677807354334
38329,0.00047188738793812123
38330,0.003524344724596028
38331,0.00293728499860004
38332,0.001788463395956185
38333,0.003223613440951938
38334,0.0025079937739744336
38335,0.0002883369676242746
38336,0.008732769828553468
38337,0.01590992490298849
38338,0.009349096727494474
38339,0.0019175287615060162
38340,0.001513251613987128
38341,0.0008153061625126234
38342,0.011883019270744286
38343,0.0010290303936129404
38344,4.718247701899313e-05
38345,0.0003017359307048502
38346,0.006169203699102717
38347,0.000300414011427626
38348,0.005373174848571178
38349,0.0022266801984046967
38350,0.0014353436322676566
38351,0.007873394330334932
38352,0.002884744733877921
38353,0.0012860895960079112
38354,0.00027038632110686745
38355,0.0002678859986767151
38356,0.0015299652508599143
38357,0.0022738267362850317
38358,0.00016914093062844843
38359,0.02368497757484005
38360,0.001353910738547713
38361,0.0260197948485441
38362,0.0018193632067587675
38363,0.00132339282415519
38364,0.007031189609760658
38365,0.0005003509459047445
38366,0.00046952961133970607
38367,0.007106321668857925
38368,0.002004538210290321
38369,0.0019392926251516696
38370,0.00023906795983218412
38371,0.0018244868897347272
38372,0.0009476221782423232
38373,0.0011614731649360814
38374,0.002036549316623354
38375,0.3647423381893923
38376,0.0015404137090161123
38377,0.00024560935261619784
38378,0.014137832925586406
38379,6.139120368377267e-05
38380,0.001151869762204394
38381,0.000458798595421492
38382,0.0006752926775961658
38383,0.003009160203318681
38384,0.0009672636881075981
38385,7.069719487670472e-05
38386,0.010362141129743133
38387,0.0011186712763248772
38388,0.005668332636503631
38389,0.004120183459730735
38390,0.0027878120446040524
38391,0.0015365792853721733
38392,0.0011025156471739688
38393,0.00011586458680375347
38394,0.0020287840721820525
38395,0.0007446105969861736
38396,0.0004866354774975035
38397,0.003317258176983813
38398,0.004720738509170901
38399,0.00022916396908168144
38400,0.0014287559848012712
38401,0.0045563159431355575
38402,0.002840172373782475
38403,0.003216329119435844
38404,0.0013620144799886102
38405,0.0023757410340092436
38406,0.00048162563182710936
38407,0.002695452975002127
38408,0.02073089342700417
38409,0.0008282983513402011
38410,0.0027904400417214964
38411,0.0013909719991958105
38412,0.0001947951375787819
38413,0.000291920951645674
38414,0.0002820740044407662
38415,0.0019365960923533735
38416,0.020082341420484623
38417,0.0011754699980719063
38418,0.001960871703117701
38419,0.0011206289504005508
38420,0.011265456194250949
38421,0.0006432883091908567
38422,0.0008170185535849596
38423,0.0038094591380235564
38424,4.0793942243992595e-05
38425,0.0012899877157828235
38426,0.030779241161454328
38427,0.0025602904022699853
38428,0.007655293373113784
38429,0.0010148548022180812
38430,0.000473772590931382
38431,0.0010232780676612976
38432,0.0031169066997419766
38433,0.0039852454495633615
38434,0.00030103685929301876
38435,0.0029450129098820737
38436,0.0001287597706880125
38437,6.201432709553813e-05
38438,0.00020955818224470364
38439,0.0022905115581559245
38440,0.00042244003082146664
38441,0.008679973037879294
38442,0.00022320037150671832
38443,0.0015043361236157966
38444,8.898043851557461e-06
38445,0.001005699307738955
38446,0.00020039492896760814
38447,0.0977214395667928
38448,3.758020746648925e-06
38449,0.0012296936687206952
38450,0.0008064900237586258
38451,0.0011186712763248772
38452,0.001523622493445457
38453,0.0001059473845148577
38454,0.07874261380662462
38455,0.001895911894869075
38456,0.012085830831221316
38457,0.0019175287615060162
38458,0.006977361916950972
38459,0.0009774792781893076
38460,0.002027638533873263
38461,0.0025482729629113404
38462,0.0005574541349661148
38463,0.00010974103138307246
38464,0.02452103313035597
38465,0.001282431979810793
38466,0.00877427550094675
38467,0.004161654281075118
38468,0.003253341810364463
38469,0.026907820431108172
38470,0.0010599253876907785
38471,0.03178217199059913
38472,4.9567625312714255e-05
38473,0.00013562677700155716
38474,0.002582956355189831
38475,0.0007938034472448012
38476,0.0038164727490422575
38477,0.001522763273520541
38478,0.0014502613486562044
38479,0.0013163195833510379
38480,0.0008944345322178451
38481,0.0012157234963290295
38482,0.008944692989071143
38483,0.0006134042457787709
38484,0.0004839989651622181
38485,0.017854050192869227
38486,0.0001563130903377185
38487,0.06854804295742482
38488,0.0027237576171707275
38489,0.001031563730667922
38490,0.0031476141485597014
38491,0.0018980297569008188
38492,0.00019316400937658255
38493,0.0023571477235601658
38494,0.0003006743716201684
38495,0.0028475740668182535
38496,0.004748569262818871
38497,0.0005672502007193905
38498,0.0026904342341235185
38499,0.000628182433489407
38500,0.000557962505144743
38501,0.0036403865481829563
38502,0.029502658881382576
38503,0.0023229606413873757
38504,0.001957802525204859
38505,0.00029916449847437266
38506,0.0004575807557693305
38507,0.009807476346542153
38508,0.023087215587159874
38509,0.06076451527464804
38510,0.0010668183514499928
38511,0.001579724776812527
38512,0.002751338483818479
38513,0.00016197576144556255
38514,0.0007858653986971736
38515,0.0017930422362847052
38516,0.00017664979867718035
38517,0.018574510662075244
38518,0.003991603663455969
38519,0.0009719092317794771
38520,0.00028616983850000957
38521,0.0003635834430576304
38522,0.0023347224201907993
38523,0.0027021117969438643
38524,0.0018949824144996405
38525,0.001751883194995193
38526,0.00016202926562112726
38527,0.009575510451303549
38528,0.0003271031614859188
38529,0.002051161860476197
38530,0.0004645805147228826
38531,0.004419807257601636
38532,0.020646964678532092
38533,0.0006425051218339476
38534,0.004080837069620929
38535,0.0012640635511261087
38536,1.0837541228919519e-05
38537,0.00044744318922533376
38538,0.0010106914627046283
38539,0.0006243765460351294
38540,0.0008951468290473551
38541,0.0002259986816950116
38542,8.759311753609884e-05
38543,0.010374556779509027
38544,0.002264646984184856
38545,0.0017764444988705198
38546,0.003802883309314436
38547,0.004681358203744338
38548,0.002840417387636402
38549,0.0020252573211594093
38550,0.0005374727530884382
38551,0.01753383266913048
38552,0.00012219177421997425
38553,0.003708352661869229
38554,0.0027331291507239753
38555,0.007165901865564245
38556,0.0015307155453706343
38557,0.00012523910132369935
38558,0.0005796191751249381
38559,0.0001965483230737494
38560,0.0001805253582647579
38561,0.0003861096884732077
38562,0.0007779819338126894
38563,0.006737134177970234
38564,0.0030778512111837033
38565,0.0015395132431666547
38566,0.0006928358617736901
38567,0.002157955153996782
38568,0.0009236937536274805
38569,0.011211511710248322
38570,0.08585769560056901
38571,0.00016343993583163775
38572,0.00035329702060525196
38573,0.003806335193339984
38574,9.764133266923787e-05
38575,0.00261270924645626
38576,0.0030861122334762134
38577,0.00119797230837803
38578,0.0001655295217314775
38579,0.002818209333366951
38580,0.0004179560628426599
38581,0.001898890928872141
38582,0.001087582094934639
38583,0.00016197576144556255
38584,0.004630960977248596
38585,0.0008283953638057777
38586,0.0013856265289190282
38587,1.366282246939829e-05
38588,0.0007822875320464207
38589,0.0005514509916602499
38590,0.0028137617318637798
38591,4.3992536634395065e-06
38592,0.0021686803586899654
38593,0.0005483702968891228
38594,0.0019175287615060162
38595,0.001031563730667922
38596,0.0015810715997391777
